x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.8682399999999999	0.0	16.38764304823652	0.0	0.0	1.0239322338701773	0.3959363072474328	0.4385033341294493	-0.24193387269894573	0.0	0.0
-2.85	0.8692333333333333	0.0	16.39313186708781	0.0	0.0	1.0191558017082025	0.39500871422135936	0.43715982344051324	-0.2405747140518187	0.0	0.0
-2.85	0.8702266666666666	0.0	16.398597217568835	0.0	0.0	1.0143892838941189	0.3940863046427355	0.4358247665778809	-0.2392173129957534	0.0	0.0
-2.85	0.8712199999999999	0.0	16.4040390844401	0.0	0.0	1.0096326592588372	0.3931689698232411	0.43449805066387026	-0.2378616475571762	0.0	0.0
-2.85	0.8722133333333333	0.0	16.409457426207354	0.0	0.0	1.004885906524294	0.39225660150016084	0.4331795629291843	-0.23650769629794854	0.0	0.0
-2.85	0.8732066666666667	0.0	16.414852227155773	0.0	0.0	1.000149004264446	0.3913490918515682	0.4318691907332052	-0.23515543832747046	0.0	0.0
-2.85	0.8742	0.0	16.420223455552993	0.0	0.0	0.9954219309827925	0.3904463335121393	0.4305668215482574	-0.23380485331446604	0.0	0.0
-2.85	0.8751933333333333	0.0	16.425571104118415	0.0	0.0	0.9907046650669116	0.38954821958879615	0.42927234299895023	-0.23245592149877695	0.0	0.0
-2.85	0.8761866666666667	0.0	16.430895146200186	0.0	0.0	0.9859971848646432	0.38865464367500085	0.4279856428504526	-0.23110862370188398	0.0	0.0
-2.85	0.8771800000000001	0.0	16.43619554592246	0.0	0.0	0.981299468652274	0.38776549986510817	0.4267066090239386	-0.22976294133797737	0.0	0.0
-2.85	0.8781733333333334	0.0	16.441472297990103	0.0	0.0	0.976611494667451	0.386880682768293	0.42543512960577196	-0.22841885642513046	0.0	0.0
-2.85	0.8791666666666665	0.0	16.44672537363009	0.0	0.0	0.971933241138434	0.3860000875222033	0.42417109284675364	-0.22707635159469577	0.0	0.0
-2.85	0.8801599999999998	0.0	16.451954757497955	0.0	0.0	0.9672646862771496	0.38512360980561106	0.4229143871844996	-0.22573541010256054	0.0	0.0
-2.85	0.8811533333333332	0.0	16.457160421070576	0.0	0.0	0.9626058082999125	0.3842511458511353	0.42166490124294526	-0.22439601583775265	0.0	0.0
-2.85	0.8821466666666666	0.0	16.46234234965344	0.0	0.0	0.9579565854638723	0.3833825924576654	0.42042252384272355	-0.2230581533327139	0.0	0.0
-2.85	0.8831399999999999	0.0	16.467500532405264	0.0	0.0	0.9533169960518982	0.38251784700112235	0.4191871440002255	-0.22172180777223782	0.0	0.0
-2.85	0.8841333333333332	0.0	16.47263493825409	0.0	0.0	0.9486870184191442	0.3816568074469418	0.4179586509555593	-0.22038696500220728	0.0	0.0
-2.85	0.8851266666666666	0.0	16.47774555771345	0.0	0.0	0.9440666309717161	0.3807993723598095	0.41673693416000407	-0.21905361153852435	0.0	0.0
-2.85	0.88612	0.0	16.482832366325084	0.0	0.0	0.9394558122209149	0.3799454409147568	0.41552188329502504	-0.2177217345750821	0.0	0.0
-2.85	0.8871133333333333	0.0	16.48789535936027	0.0	0.0	0.9348545407792154	0.3790949129066776	0.41431338827123165	-0.21639132199207253	0.0	0.0
-2.85	0.8881066666666666	0.0	16.49293450534333	0.0	0.0	0.9302627953779409	0.3782476887601909	0.41311133925102766	-0.2150623623634454	0.0	0.0
-2.85	0.8891	0.0	16.497949800427488	0.0	0.0	0.9256805548678712	0.3774036695383852	0.41191562663983833	-0.2137348449644114	0.0	0.0
-2.85	0.8900933333333334	0.0	16.502941220403915	0.0	0.0	0.9211077982658082	0.3765627569516555	0.4107261410939781	-0.21240875977816223	0.0	0.0
-2.85	0.8910866666666667	0.0	16.507908763608665	0.0	0.0	0.9165445047499432	0.375724853365954	0.4095427735428237	-0.21108409750341386	0.0	0.0
-2.85	0.8920799999999999	0.0	16.512852401065565	0.0	0.0	0.9119906536704623	0.37488986181067396	0.40836541518270264	-0.2097608495598857	0.0	0.0
-2.85	0.8930733333333332	0.0	16.517772128216297	0.0	0.0	0.9074462245784345	0.37405768598560557	0.4071939574794712	-0.20843900809484958	0.0	0.0
-2.85	0.8940666666666666	0.0	16.522667941891783	0.0	0.0	0.9029111972297134	0.3732282302686108	0.40602829219903247	-0.20711856598931042	0.0	0.0
-2.85	0.89506	0.0	16.52753980608209	0.0	0.0	0.8983855516076099	0.3724013997218968	0.4048683113831509	-0.20579951686261747	0.0	0.0
-2.85	0.8960533333333333	0.0	16.532387728370892	0.0	0.0	0.8938692679353246	0.37157710009767286	0.403713907381318	-0.20448185507808148	0.0	0.0
-2.85	0.8970466666666665	0.0	16.537211695036028	0.0	0.0	0.889362326673876	0.37075523784520714	0.40256497284174164	-0.2031655757482553	0.0	0.0
-2.85	0.89804	0.0	16.54201169515814	0.0	0.0	0.8848647085646422	0.36993572011441855	0.401421400723037	-0.20185067473829937	0.0	0.0
-2.85	0.8990333333333334	0.0	16.54678771977503	0.0	0.0	0.8803763946426477	0.3691184547628005	0.40028308430299986	-0.20053714867125072	0.0	0.0
-2.85	0.9000266666666666	0.0	16.551539750446064	0.0	0.0	0.875897366200725	0.36830335035832196	0.39914991718536613	-0.19922499493112303	0.0	0.0
-2.85	0.9010199999999999	0.0	16.556267795859412	0.0	0.0	0.8714276048624094	0.36749031618470845	0.3980217932913284	-0.19791421166665435	0.0	0.0
-2.85	0.9020133333333333	0.0	16.56097183225255	0.0	0.0	0.8669670925736498	0.36667926224500175	0.39689860689631895	-0.19660479779466614	0.0	0.0
-2.85	0.9030066666666667	0.0	16.56565186369731	0.0	0.0	0.8625158116048801	0.36587009926479463	0.3957802526011293	-0.19529675300248947	0.0	0.0
-2.85	0.904	0.0	16.5703078796319	0.0	0.0	0.8580737445888076	0.36506273869557687	0.39466662536492136	-0.19399007775093352	0.0	0.0
-2.85	0.9049933333333332	0.0	16.574939879665415	0.0	0.0	0.8536408745001781	0.3642570927174298	0.39355762049286924	-0.19268477327589523	0.0	0.0
-2.85	0.9059866666666665	0.0	16.579547853505392	0.0	0.0	0.8492171846888096	0.36345307424135975	0.3924531336580582	-0.1913808415910849	0.0	0.0
-2.85	0.9069799999999999	0.0	16.584131805158417	0.0	0.0	0.8448026588995835	0.3626505969114099	0.3913530608856798	-0.1900782854882907	0.0	0.0
-2.85	0.9079733333333333	0.0	16.588691722190347	0.0	0.0	0.8403972812695182	0.3618495751060722	0.3902572985872536	-0.18877710853960786	0.0	0.0
-2.85	0.9089666666666666	0.0	16.593227605625298	0.0	0.0	0.836001036347029	0.3610499239403287	0.38916574353512695	-0.18747731509811547	0.0	0.0
-2.85	0.9099599999999999	0.0	16.597739454861745	0.0	0.0	0.831613909089857	0.36025155926592617	0.3880782928996845	-0.1861789102981345	0.0	0.0
-2.85	0.9109533333333333	0.0	16.602227265431114	0.0	0.0	0.8272358848999288	0.35945439767231235	0.3869948442287465	-0.18488190005493157	0.0	0.0
-2.85	0.9119466666666667	0.0	16.606691046955	0.0	0.0	0.8228669496166549	0.3586583564873834	0.3859152954583218	-0.1835862910660592	0.0	0.0
-2.85	0.91294	0.0	16.611130785381796	0.0	0.0	0.8185070895202188	0.3578633537775726	0.38483954493370454	-0.18229209080917175	0.0	0.0
-2.85	0.9139333333333333	0.0	16.61554649029718	0.0	0.0	0.8141562913800923	0.35706930834671297	0.38376749139653626	-0.18099930754235433	0.0	0.0
-2.85	0.9149266666666667	0.0	16.619938170775082	0.0	0.0	0.8098145424182231	0.3562761397367254	0.3826990340006456	-0.17970795030259087	0.0	0.0
-2.85	0.9159200000000001	0.0	16.624305817807866	0.0	0.0	0.8054818303412156	0.355483768226346	0.38163407230935137	-0.17841802890452346	0.0	0.0
-2.85	0.9169133333333334	0.0	16.628649440823214	0.0	0.0	0.801158143373119	0.3546921148300177	0.38057250630720546	-0.17712955393825963	0.0	0.0
-2.85	0.9179066666666665	0.0	16.632969038510463	0.0	0.0	0.79684347021301	0.35390110129638164	0.37951423639816684	-0.17584253676758002	0.0	0.0
