h,x,r,alpha,RMSE relative u,RMSE u,RMSE relative uu,RMSE uu,RMSE relative vv,RMSE vv,RMSE relative ww,RMSE ww
0.08,2.7,62.0,0.4,1.487542767756619,1.2553330270381764,8.345692730137126,0.15521401565711226,2.049298515842818,0.009528265474688267,7.1149935204027415,0.08468822862018288
0.08,2.7,62.0,0.5,1.900486844709963,1.586268726574701,8.33922560221099,0.15509373937476617,1.9342697365113553,0.008993436244965848,7.128733004499731,0.08485176672699811
0.08,2.7,62.0,0.6,2.155656505956631,1.7750177119684707,8.409043335820844,0.15639221646325654,1.7530694062593217,0.008150940709349606,7.250783156819348,0.0863045032858062
0.08,2.7,62.0,0.7,2.262451479568895,1.831148242090887,8.64264443287293,0.16073675268185342,2.183037883205812,0.010150090058466576,7.661862586722948,0.09119749280728646
0.08,2.7,62.0,0.8,2.2683390365996416,1.8088327185843607,8.90866180482632,0.16568416997488844,2.9192543509260283,0.013573147215364222,8.0783533591651,0.09615489236831673
0.08,2.7,62.0,0.9,2.270933258559425,1.7876253490717617,9.221967465212535,0.1715110595152908,3.7542140899291265,0.01745531371887432,8.479073648007706,0.10092457927483793
0.08,2.7,62.0,1.0,2.318500000018972,1.8035048878684423,9.569332283536946,0.17797138463071704,4.612797785315784,0.021447320407328115,8.860417600951612,0.10546363384702112
0.08,2.7,72.0,0.1,0.9398342660052641,0.6946179190731608,8.882674501985852,0.16520085555625422,3.326689174326666,0.015467525770260794,7.286311565164457,0.08672739024414478
0.08,2.7,72.0,0.2,0.7519296291613258,0.5132624570128852,8.742367255565624,0.16259140756351484,2.487858410240457,0.011567360837353557,7.256710063329737,0.08637504997177618
0.08,2.7,72.0,0.3,1.0572630124018203,0.8870660441920247,8.520636923847364,0.15846764500816746,2.2080656213685663,0.01026645716243026,7.184717654636369,0.08551813990589091
0.08,2.7,72.0,0.4,1.6483163620292218,1.3936603182884082,8.36467452135395,0.15556704088034978,2.2603288790468348,0.010509456505805955,7.05930710633932,0.08402540528074937
0.08,2.7,72.0,0.5,2.1408452629773813,1.7843845603312625,8.282364400702145,0.15403622914683676,2.22329412386969,0.010337262471413268,6.993439216744855,0.08324139404072377
0.08,2.7,72.0,0.6,2.499418799406685,2.0540821936066247,8.261546745969332,0.15364906035304987,2.0350978811672595,0.009462239263254577,7.006265214032166,0.08339405911166654
0.08,2.7,72.0,0.7,2.7437764656838515,2.224690309564658,8.392764135039567,0.15608945428321297,2.073935192621319,0.009642814328818042,7.263567111705536,0.08645666793514382
0.08,2.7,72.0,0.8,2.9108924489462202,2.3332844818579477,8.550402387168127,0.1590212260276587,2.287510871963214,0.010635839871936404,7.532372135006148,0.08965619597438332
0.08,2.7,72.0,0.9,2.996081358879784,2.3749740142871083,8.7703709142206,0.16311222236624945,2.6821247492420115,0.012470607112355777,7.822731849885997,0.09311228484436221
0.08,2.7,72.0,1.0,3.008112870594759,2.3572630131435863,9.067668863475886,0.16864139891787397,3.284588149373579,0.015271775985928127,8.143044900774747,0.09692490179276937
0.08,2.7,82.0,0.1,0.9402462894335706,0.6946977075586996,8.849264804319766,0.16457949870735927,3.415659357461315,0.01588119489541991,7.356025579028035,0.08755718106927755
0.08,2.7,82.0,0.2,0.750206063293737,0.517387309724472,8.708801388584492,0.1619671462623121,2.518699640607461,0.011710757920907281,7.306158365962026,0.08696362242039399
0.08,2.7,82.0,0.3,1.0822303556932529,0.9107521880524158,8.502101562886278,0.15812292253881083,2.1858997003777643,0.010163396150060152,7.228879020448844,0.08604378308931503
0.08,2.7,82.0,0.4,1.6647941444042156,1.406111900964269,8.351645182026049,0.1553247199438097,2.181273524142347,0.010141886626209438,7.088207549907905,0.08436940100824265
0.08,2.7,82.0,0.5,2.1410087430122458,1.7818433796242965,8.279527613416796,0.1539834702974085,2.1312259468587946,0.009909189145078174,7.004955294698917,0.08337846742522997
0.08,2.7,82.0,0.6,2.479801495447411,2.034625863835128,8.259694063189537,0.1536146039761751,1.9515027147619153,0.009073561414833222,6.991536478174548,0.08321874615515865
0.08,2.7,82.0,0.7,2.6946264748822624,2.1803461174098073,8.369075516615833,0.15564889102383975,1.9405182868615254,0.009022489038450106,7.2075856639931075,0.08579033287401358
0.08,2.7,82.0,0.8,2.837330167292554,2.2689067855482663,8.489872355345987,0.15789548253208996,1.9981619628068528,0.009290504773150469,7.422877918931372,0.0883529100083543
0.08,2.7,82.0,0.9,2.9085283741699857,2.299718584443275,8.657039225732234,0.16100446845770225,2.187721719869108,0.010171867675940529,7.660988239332654,0.09118708563945555
0.08,2.7,82.0,1.0,2.902421294392812,2.2674182727106107,8.901456951853197,0.1655501734094339,2.6047302766729845,0.012110759547342592,7.936498529476858,0.09446642501932113
0.08,2.7,92.0,0.1,0.9695903532189134,0.717699802044605,8.679369422209398,0.16141976765187427,3.193266456389379,0.01484717345602605,7.115561494963752,0.08469498909850734
0.08,2.7,92.0,0.2,0.7759548711892508,0.5201815697605645,8.566218553650373,0.1593153766501883,2.4821366970134795,0.011540757586448331,7.077325310498676,0.08423987206681134
0.08,2.7,92.0,0.3,0.9953531390094102,0.8222234441391607,8.36563847003165,0.15558496849283096,2.31957454082775,0.010784920714318292,6.999940904336291,0.08331878222155366
0.08,2.7,92.0,0.4,1.5576146238784647,1.3162204059647313,8.199422579518613,0.15249366898459618,2.451468472062982,0.011398164895970722,6.8601878443783795,0.08165533178296272
0.08,2.7,92.0,0.5,2.0519121856152798,1.71418430041482,8.105038860600233,0.15073831128096637,2.4987280888428556,0.011617899683962539,6.760592044405447,0.0804698645223769
0.08,2.7,92.0,0.6,2.4010138645397445,1.9787637363982258,8.061735546797511,0.1499329519843906,2.3676183218071833,0.011008301493663438,6.733533302200815,0.08014779016778623
0.08,2.7,92.0,0.7,2.6355862237916328,2.141919115762052,8.150110153279165,0.15157655162287254,2.244834788572985,0.010437416338801313,6.923498582626706,0.08240890580372773
0.08,2.7,92.0,0.8,2.7975728171186347,2.247446868693976,8.25354314052023,0.15350020851034973,2.154051697107083,0.010015318050331968,7.1053263547814725,0.08457316243918138
0.08,2.7,92.0,0.9,2.879219857598352,2.287044575624755,8.404964602403187,0.1563163597772965,2.1538478330389688,0.010014370179171799,7.301428131722772,0.08690731946558
0.08,2.7,92.0,1.0,2.890034807441013,2.2685339506613564,8.628494480817608,0.16047359047940002,2.352864915284928,0.010939705155495383,7.536289576075333,0.08970282442793312
0.08,3.6,52.0,0.1,1.0371879945145175,0.7756246506001562,8.930015096088209,0.16608130058961687,3.880417146981782,0.018042098036541374,7.579527223598953,0.09021747279240162
0.08,3.6,52.0,0.2,0.9649016788275226,0.6279091101811053,8.915856368379512,0.16581797517669739,2.788392494715163,0.012964701692738742,7.641951206088448,0.09096049195120942
0.08,3.6,52.0,0.3,0.8362183626488845,0.5851899044376195,8.813079664374587,0.1639065239095064,2.2703191469123896,0.01055590650986849,7.695628032986015,0.09159939560936059
0.08,3.6,52.0,0.4,1.089205783075714,0.8758689048072756,8.769388947917957,0.16309395966020437,2.0277709135148143,0.009428172341145749,7.701291337991489,0.09166680470364495
0.08,3.6,52.0,0.5,1.3565692787656762,1.1182679181388602,8.822893644891556,0.1640890452860866,1.834437048186536,0.008529261626160018,7.786946716688351,0.09268634214564357
0.08,3.6,52.0,0.6,1.4352702866355163,1.1819014734952507,8.961369507202344,0.16666443301672085,1.8429594273831698,0.00856888664459131,7.978062686879371,0.09496115419291988
0.08,3.6,52.0,0.7,1.3904974576585092,1.1038042604874503,9.276672732378382,0.17252847346389505,2.8561139043454804,0.013279574106049593,8.446665253436173,0.10053882916546443
0.08,3.6,52.0,0.8,1.3837585118567197,1.0915922261771427,9.609373051594096,0.17871606678007332,3.969040967498596,0.0184541567399158,8.91318447678394,0.10609170655450097
0.08,3.6,52.0,0.9,1.580623560648663,1.2611753245162511,9.933733600188644,0.18474855622056058,4.973971113603505,0.02312660496626257,9.322256505059325,0.11096080240868056
0.08,3.6,52.0,1.0,1.8352310521003037,1.4555264229042812,10.24796653033657,0.19059269121535075,5.870475280683451,0.02729492385053642,9.68389792808437,0.11526534202967234
0.08,3.6,62.0,0.1,0.986698308879829,0.736317658380751,8.890903616074825,0.165353901430857,3.9348560143230222,0.018295212932276973,7.43453543500433,0.0884916669001911
0.08,3.6,62.0,0.2,0.9106469996215183,0.590839999692626,8.852666982269886,0.1646427727480763,2.831510457055498,0.013165179753270277,7.449836946104273,0.08867379747649455
0.08,3.6,62.0,0.3,0.8217807298428828,0.5974994309173762,8.707186860226884,0.1619371191048454,2.336801174040758,0.010865016382772489,7.44961624802058,0.08867117055495004
0.08,3.6,62.0,0.4,1.160353179264751,0.9576096014227901,8.598880894587925,0.1599228340850124,2.1933786666365505,0.010198169793547929,7.38415592973219,0.08789201054800694
0.08,3.6,62.0,0.5,1.5368969386943037,1.2873394808430716,8.558599278077667,0.1591736726123956,2.039622740844381,0.009483277713195381,7.368760381768736,0.08770876067126099
0.08,3.6,62.0,0.6,1.8082997002078496,1.5087411535770197,8.58426243262308,0.15965095848910163,1.821950901692992,0.008471206971054095,7.4460960516582375,0.08862927041920612
0.08,3.6,62.0,0.7,1.970673013783799,1.6161075491385961,8.771334139391636,0.1631301365228824,2.203964883885031,0.01024739067939567,7.793251714468115,0.09276138917019688
0.08,3.6,62.0,0.8,2.0431400901253016,1.6563598982936933,8.9954532422432,0.16729832567912148,2.835169357836024,0.013182191905337376,8.160536198402585,0.09713309692437734
0.08,3.6,62.0,0.9,2.1046888257248075,1.6883038392181595,9.271014164136886,0.17242323485422745,3.5965948633614993,0.016722459123489165,8.51759820039925,0.10138312868757732
0.08,3.6,62.0,1.0,2.1933757758439194,1.736370880196581,9.589190276999837,0.17834070554965498,4.433824258797318,0.020615178452202673,8.868268188750246,0.10555707769519708
0.08,3.6,72.0,0.1,0.9312405712825231,0.692032217691654,8.983045519622921,0.16706756563135478,3.986651851734052,0.018536038993253796,7.427037440526687,0.08840241989403506
0.08,3.6,72.0,0.2,0.8168853591880156,0.5286100046164369,8.898410809582783,0.16549352095536662,2.879777915491889,0.013389600526630022,7.4055716919225265,0.08814691773228614
0.08,3.6,72.0,0.3,0.8326608844324824,0.6446826230037013,8.69094435395004,0.16163503937281054,2.4264500282050427,0.011281841006113229,7.339285081422946,0.08735792254791278
0.08,3.6,72.0,0.4,1.2727671184855485,1.0693160405038893,8.52087753329781,0.15847211988643292,2.403422837156836,0.011174775496746258,7.2075884149128555,0.0857903656176162
0.08,3.6,72.0,0.5,1.7530402291114229,1.4751890700554384,8.405200715741389,0.1563207510364235,2.3655821955435856,0.010998834472909965,7.110136652547166,0.08463041837282967
0.08,3.6,72.0,0.6,2.1384668201531754,1.782355186699745,8.346837939475774,0.15523531437322458,2.1717070458269165,0.010097407042418892,7.086200191706444,0.08434550785784126
0.08,3.6,72.0,0.7,2.4237166600436706,1.99209329483917,8.43954414886922,0.15695947358943257,2.160693293194247,0.010046198319948579,7.296321624145071,0.08684653781062124
0.08,3.6,72.0,0.8,2.63715905152538,2.144291067971279,8.563626707267925,0.15926717323580505,2.2577494793968,0.010497463521650229,7.522957122766388,0.08954413112053121
0.08,3.6,72.0,0.9,2.7695230947968494,2.2279786078888457,8.7483191362371,0.1627021012266539,2.541039378905648,0.011814627101260756,7.775803243155731,0.09255370379095676
0.08,3.6,72.0,1.0,2.825371269985225,2.2468199210697386,9.016608541505212,0.16769177401912894,3.078152519212475,0.014311948282739363,8.06854581413816,0.09603815528161908
0.08,3.6,82.0,0.1,0.9414984884498286,0.6998404382903665,8.921164273493277,0.16591669211896623,4.0369272603385715,0.01876979578189582,7.448493841301935,0.08865781079059876
0.08,3.6,82.0,0.2,0.818056094290132,0.5300241172760668,8.816421138319585,0.1639686689711553,2.919557298283029,0.013574555776791482,7.436983059823727,0.08852080044889878
0.08,3.6,82.0,0.3,0.8495165514861981,0.6641093684150186,8.616059983285423,0.16024233246918362,2.4673499164134145,0.011472006074658238,7.360466974446144,0.08761004603809064
0.08,3.6,82.0,0.4,1.297724208584251,1.0913591651230505,8.454146914172272,0.1572310572572808,2.4241655414952166,0.01127121922715992,7.207634325352462,0.0857909120796466
0.08,3.6,82.0,0.5,1.767160461417081,1.485534647940312,8.350418866069372,0.15530191279882422,2.3873679126920795,0.01110012771786308,7.091414765175988,0.08440757579773173
0.08,3.6,82.0,0.6,2.1392971105857037,1.7806343298031422,8.29537654075697,0.15427823020960163,2.206925533176653,0.010261156293438689,7.039583503018365,0.08379063949741182
0.08,3.6,82.0,0.7,2.3978661719121943,1.9673655733387807,8.378039123920265,0.1558155970756298,2.1408869430952877,0.009954108192342213,7.208373150507333,0.08579970615562807
0.08,3.6,82.0,0.8,2.5717299912489655,2.0860480921947104,8.478160344060711,0.1576776613922768,2.0999715339661926,0.009763870958882273,7.386326119053773,0.08791784184200437
0.08,3.6,82.0,0.9,2.671793845673244,2.1430136944999996,8.623421556162025,0.160379243726844,2.1898008415878603,0.01018153460515426,7.591555104424695,0.09036063805576634
0.08,3.6,82.0,1.0,2.706316783655834,2.144293055727414,8.849368862801622,0.16458143399725725,2.537145832383383,0.01179652395786052,7.8443045768880175,0.09336906034683722
0.08,3.6,92.0,0.1,0.977483221556008,0.7278527181661728,8.7893456956758,0.16346511722124962,3.832351162916672,0.01781861402338571,7.183181723930842,0.0854998580549853
0.08,3.6,92.0,0.2,0.8704634025106676,0.562869639240137,8.721669172090039,0.16220646256775068,2.8197673584400462,0.013110579918137204,7.173676552473678,0.08538672005547342
0.08,3.6,92.0,0.3,0.8236716203747303,0.6128114060349726,8.522184364753302,0.15849642446659815,2.4787525546990157,0.011525022930844448,7.098782925813746,0.08449527741977976
0.08,3.6,92.0,0.4,1.2164570135386854,1.013287765889598,8.333879340166144,0.15499430906651396,2.5771994707736856,0.011982754366392786,6.945137346633461,0.08266646733038369
0.08,3.6,92.0,0.5,1.6865208112892456,1.4197116725364045,8.201436199936182,0.15253111849551476,2.6545375355149448,0.012342339661778742,6.832304643889907,0.08132344407978227
0.08,3.6,92.0,0.6,2.060519823912611,1.7218659997615773,8.12051433435625,0.15102612566660673,2.5533249049273947,0.011871748966389931,6.779704443241428,0.08069735527095738
0.08,3.6,92.0,0.7,2.328828658838121,1.917856442484086,8.17562135252252,0.1520510114198994,2.4147648798318593,0.011227510612102757,6.932391776572568,0.0825147595673174
0.08,3.6,92.0,0.8,2.5236678493992697,2.0559130477326093,8.252512015631948,0.15348103154808554,2.264652300316667,0.010529558362758176,7.084876990221494,0.08432975807682647
0.08,3.6,92.0,0.9,2.6385543267100484,2.1259478280858306,8.381979509959631,0.15588888076341773,2.1971816453779223,0.010215851839751667,7.254810066569808,0.08635243472138684
0.08,3.6,92.0,1.0,2.6858461591025478,2.137293800899267,8.588868117799146,0.1597366154757827,2.349974630390764,0.010926266702504676,7.469953429470582,0.08891323962601652
0.08,5.0,52.0,0.1,1.1036302789769492,0.8313046501953941,9.12431319033764,0.16969487568974914,4.408732903645599,0.020498515559433758,7.9813182987125035,0.09499990503625269
0.08,5.0,52.0,0.2,1.1829908353875107,0.793201471016665,9.2126639679752,0.17133803215704083,3.2551088444041842,0.015134711209085614,8.089778761916618,0.09629088646550366
0.08,5.0,52.0,0.3,0.9833013813357043,0.6085510257956579,9.167212661027934,0.17049272427233114,2.713432076252297,0.012616171324085167,8.17034709782157,0.09724987393767782
0.08,5.0,52.0,0.4,0.9686173563057766,0.6460880442634536,9.132831722496617,0.16985330419013286,2.390924425528155,0.011116663814583143,8.174673789404098,0.09730137361155089
0.08,5.0,52.0,0.5,1.0744099779140341,0.7990000479956014,9.15806834676349,0.17032265741469454,2.188567328914323,0.010175799356663623,8.221669636680213,0.09786075501462681
0.08,5.0,52.0,0.6,1.1187236136679795,0.8836725318211472,9.245244050901187,0.17194395974926135,2.185112427048398,0.010159735702728857,8.344981388393728,0.09932850811808686
0.08,5.0,52.0,0.7,1.1902385567460074,0.9075428643743355,9.493262970936687,0.1765566400602243,3.009695797859687,0.013993657018907618,8.723115108009916,0.10382935197747005
0.08,5.0,52.0,0.8,1.2485176043875998,0.9792630972635422,9.760848218543803,0.18153321685914278,3.963963280740181,0.01843054790642597,9.101701190013367,0.10833558020848506
0.08,5.0,52.0,0.9,1.455651526176284,1.1793158523837721,10.026405611790912,0.18647207942287888,4.87247869610276,0.022654713394517946,9.444214534267383,0.11241244244602164
0.08,5.0,52.0,1.0,1.7388824453622236,1.3939739093640968,10.297927963260234,0.19152187886733107,5.7141636136698555,0.026568148786492586,9.763159290595635,0.11620877288029119
0.08,5.0,62.0,0.1,1.0764357020741007,0.8104722931134496,9.002283239398471,0.16742535063914285,4.261335877963006,0.019813189346573265,7.671483567199668,0.09131200925650407
0.08,5.0,62.0,0.2,1.1410297415844164,0.7626977988247026,9.03776931467559,0.1680853241634235,3.0909140454254476,0.014371283322841795,7.736578015408982,0.09208681439104802
0.08,5.0,62.0,0.3,0.9356941944049246,0.5855678885696396,8.94621214122313,0.16638253483085516,2.5201688825057436,0.011717589198412802,7.760041558868799,0.09236609587276218
0.08,5.0,62.0,0.4,0.968958703533771,0.6860237115366105,8.856324915570955,0.16471080335200858,2.249954200226172,0.010461219173248647,7.700455582510856,0.09165685688696579
0.08,5.0,62.0,0.5,1.1770359139356217,0.9339838593610114,8.803824014760393,0.16373438642606586,2.045705494821941,0.009511559632236138,7.672811935818634,0.0913278205407972
