x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.40630666666666676	0.0	59.96578514384568	0.0	0.0	4.794260375590926	1.6214620835395415	1.6594424772596321	-1.1849162415588816	0.0	0.0
-2.85	0.40680333333333335	0.0	59.97977642100404	0.0	0.0	4.760271979794458	1.6125105130900288	1.6461811467173406	-1.1760514147473045	0.0	0.0
-2.85	0.4073	0.0	59.993656303693314	0.0	0.0	4.726510536952904	1.603694290441386	1.6331115551062574	-1.1672359206032958	0.0	0.0
-2.85	0.4077966666666666	0.0	60.00742484291937	0.0	0.0	4.692975383145711	1.5950123743116782	1.6202327621963395	-1.1584692887990753	0.0	0.0
-2.85	0.4082933333333333	0.0	60.02108212066958	0.0	0.0	4.659665841937636	1.586463710833348	1.6075438160235382	-1.149751053884334	0.0	0.0
-2.85	0.40879	0.0	60.03462820868145	0.0	0.0	4.62658121857539	1.5780472337681246	1.595043752963296	-1.1410807555139706	0.0	0.0
-2.85	0.4092866666666667	0.0	60.04806316237813	0.0	0.0	4.5937208065815724	1.5697618647460536	1.582731597808664	-1.1324579386296816	0.0	0.0
-2.85	0.4097833333333333	0.0	60.06138704144056	0.0	0.0	4.561083881146932	1.5616065135201267	1.570606364054186	-1.1238821536500003	0.0	0.0
-2.85	0.41028	0.0	60.07459993811841	0.0	0.0	4.528669706587377	1.5535800782060665	1.5586670538971201	-1.1153529566603713	0.0	0.0
-2.85	0.4107766666666667	0.0	60.08770191579884	0.0	0.0	4.496477530450874	1.545681445514327	1.5469126584388617	-1.106869909594733	0.0	0.0
-2.85	0.4112733333333333	0.0	60.10069301139655	0.0	0.0	4.464506586766056	1.537909491025842	1.5353421578285944	-1.0984325804173498	0.0	0.0
-2.85	0.41176999999999997	0.0	60.113573359829125	0.0	0.0	4.4327561049112925	1.5302630794100172	1.52395452136896	-1.0900405343910253	0.0	0.0
-2.85	0.41226666666666667	0.0	60.12634316000903	0.0	0.0	4.401225336439237	1.5227410647061863	1.5127487077358692	-1.0816933121485823	0.0	0.0
-2.85	0.41276333333333337	0.0	60.139002597574105	0.0	0.0	4.369913523160079	1.5153422905699283	1.5017236649976096	-1.0733904539649939	0.0	0.0
-2.85	0.41326	0.0	60.151551917317626	0.0	0.0	4.3388198974280865	1.508065590518065	1.4908783308622258	-1.0651315068635918	0.0	0.0
-2.85	0.4137566666666667	0.0	60.16399136616605	0.0	0.0	4.30794367651085	1.5009097881960138	1.4802116328042296	-1.056916024718602	0.0	0.0
-2.85	0.41425333333333325	0.0	60.17632115530526	0.0	0.0	4.27728406466414	1.4938736976423197	1.4697224881540802	-1.0487435684446953	0.0	0.0
-2.85	0.41474999999999995	0.0	60.18854150261597	0.0	0.0	4.24684025348405	1.4869561235471198	1.4594098043121815	-1.0406137061510072	0.0	0.0
-2.85	0.41524666666666665	0.0	60.20065267753575	0.0	0.0	4.216611424434077	1.4801558615087935	1.44927247886158	-1.0325260132756815	0.0	0.0
-2.85	0.4157433333333333	0.0	60.21265481219674	0.0	0.0	4.186596743980824	1.4734716983040015	1.4393093997159585	-1.0244800727306478	0.0	0.0
-2.85	0.41623999999999994	0.0	60.224548259797906	0.0	0.0	4.1567953668529665	1.466902412161509	1.4295194452990536	-1.016475475066735	0.0	0.0
-2.85	0.41673666666666664	0.0	60.236333185040145	0.0	0.0	4.1272064446755445	1.4604467730058313	1.4199014846220537	-1.0085118107624784	0.0	0.0
-2.85	0.41723333333333334	0.0	60.248010035617504	0.0	0.0	4.097829142154466	1.4541035427553577	1.410454377515005	-1.0005886449698496	0.0	0.0
-2.85	0.41773000000000005	0.0	60.25957929521892	0.0	0.0	4.068662620184269	1.4478714755650763	1.4011769747445935	-0.9927055418204321	0.0	0.0
-2.85	0.41822666666666664	0.0	60.271041381707626	0.0	0.0	4.039706028663827	1.4417493181153096	1.39206811816502	-0.9848620735924163	0.0	0.0
-2.85	0.41872333333333334	0.0	60.28239678678963	0.0	0.0	4.010958507887643	1.4357358098650876	1.383126640807492	-0.9770578208160533	0.0	0.0
-2.85	0.41922000000000004	0.0	60.293645971152436	0.0	0.0	3.982419186004925	1.4298296833447384	1.3743513671853853	-0.9692923723849937	0.0	0.0
-2.85	0.4197166666666667	0.0	60.304789411842826	0.0	0.0	3.95408718269633	1.4240296644064057	1.365741113293288	-0.9615653256763129	0.0	0.0
-2.85	0.4202133333333333	0.0	60.31582753884798	0.0	0.0	3.925961607216479	1.4183344725092686	1.3572946868217224	-0.9538762866553148	0.0	0.0
-2.85	0.42071	0.0	60.3267608325684	0.0	0.0	3.8980415581246812	1.4127428209925201	1.3490108873128908	-0.9462248699490352	0.0	0.0
-2.85	0.4212066666666667	0.0	60.33758972056011	0.0	0.0	3.8703261261400193	1.4072534173349416	1.340888506358954	-0.9386106989865999	0.0	0.0
-2.85	0.4217033333333334	0.0	60.348314721627474	0.0	0.0	3.8428143952357203	1.4018649634508453	1.3329263276358982	-0.9310333997990171	0.0	0.0
-2.85	0.42219999999999996	0.0	60.358936339640344	0.0	0.0	3.8155054581849925	1.3965761559470489	1.3251231271554949	-0.923492574861337	0.0	0.0
-2.85	0.4226966666666666	0.0	60.369455165750026	0.0	0.0	3.7883984038737326	1.3913856863888963	1.3174776734215332	-0.9159878248995094	0.0	0.0
-2.85	0.4231933333333333	0.0	60.3798717437914	0.0	0.0	3.7614923134718756	1.3862922416059311	1.3099887275067057	-0.9085187597242596	0.0	0.0
-2.85	0.42369	0.0	60.39018659156127	0.0	0.0	3.734786260329838	1.3812945039243083	1.3026550433060389	-0.9010849983306207	0.0	0.0
-2.85	0.42418666666666666	0.0	60.40040030248764	0.0	0.0	3.708279309360553	1.3763911514711211	1.2954753676524828	-0.8936861689508038	0.0	0.0
-2.85	0.4246833333333333	0.0	60.41051342154943	0.0	0.0	3.6819705191108527	1.371580858431542	1.2884484403918748	-0.8863219091136268	0.0	0.0
-2.85	0.42518	0.0	60.420526508385876	0.0	0.0	3.655858940056035	1.3668622953250713	1.2815729946861816	-0.8789918656992668	0.0	0.0
-2.85	0.4256766666666667	0.0	60.43044009183171	0.0	0.0	3.6299436168404107	1.3622341292789433	1.274847757072012	-0.8716956950001579	0.0	0.0
-2.85	0.4261733333333334	0.0	60.440254771183206	0.0	0.0	3.604223585197843	1.3576950242970725	1.2682714476502128	-0.8644330627485298	0.0	0.0
-2.85	0.42667	0.0	60.44997106070232	0.0	0.0	3.5786978782901997	1.3532436415257514	1.2618427802217715	-0.8572036396842533	0.0	0.0
-2.85	0.4271666666666666	0.0	60.459589473211274	0.0	0.0	3.553365528122823	1.3488786395412968	1.2555604624503032	-0.8500070772557823	0.0	0.0
-2.85	0.4276633333333333	0.0	60.46911041422699	0.0	0.0	3.5282255644535923	1.3445986745881655	1.2494231960414985	-0.8428430248914492	0.0	0.0
-2.85	0.42816	0.0	60.47853437402362	0.0	0.0	3.5032770113958316	1.3404024008808437	1.2434296768944944	-0.8357111415528777	0.0	0.0
-2.85	0.42865666666666663	0.0	60.487861770133634	0.0	0.0	3.478518887501164	1.3362884708482605	1.237578595204399	-0.8286110957922694	0.0	0.0
-2.85	0.42915333333333333	0.0	60.49709310147979	0.0	0.0	3.4539502061289076	1.3322555354003847	1.2318686357200845	-0.8215425657915014	0.0	0.0
-2.85	0.42965000000000003	0.0	60.506228747423165	0.0	0.0	3.4295699769720134	1.3283022442078345	1.2262984777872181	-0.8145052393303746	0.0	0.0
-2.85	0.43014666666666673	0.0	60.51526925768649	0.0	0.0	3.4053772048073214	1.3244272459544133	1.2208667955968615	-0.8074988138258922	0.0	0.0
-2.85	0.4306433333333333	0.0	60.52421501310872	0.0	0.0	3.3813708900513726	1.3206291886003525	1.215572258288475	-0.8005229963242793	0.0	0.0
-2.85	0.43113999999999997	0.0	60.53306648917726	0.0	0.0	3.357550029685653	1.316906719634522	1.2104135301472545	-0.7935775034743461	0.0	0.0
-2.85	0.43163666666666667	0.0	60.54182413436072	0.0	0.0	3.3339136166075356	1.3132584863601438	1.205389270700363	-0.7866620587352802	0.0	0.0
-2.85	0.43213333333333337	0.0	60.55048839671932	0.0	0.0	3.310460637448423	1.3096831361285457	1.2004981349447337	-0.7797763728329006	0.0	0.0
-2.85	0.43263	0.0	60.55905970110021	0.0	0.0	3.2871900737889663	1.3061793165897733	1.1957387734408895	-0.7729201552195348	0.0	0.0
-2.85	0.43312666666666666	0.0	60.56753853550007	0.0	0.0	3.264100904389258	1.3027456759758653	1.1911098325112397	-0.7660931248145301	0.0	0.0
-2.85	0.43362333333333325	0.0	60.57592533244509	0.0	0.0	3.2411921060174023	1.2993808633391515	1.1866099544170854	-0.7592950100488741	0.0	0.0
-2.85	0.43411999999999995	0.0	60.58422051004125	0.0	0.0	3.2184626538154526	1.2960835287850758	1.1822377773774808	-0.7525255488237714	0.0	0.0
-2.85	0.43461666666666665	0.0	60.592424503519084	0.0	0.0	3.1959115194765975	1.2928523237544007	1.1779919359237518	-0.7457844884999032	0.0	0.0
-2.85	0.4351133333333333	0.0	60.600537816762724	0.0	0.0	3.1735376739103343	1.2896859012472424	1.1738710609270462	-0.7390715857962673	0.0	0.0
-2.85	0.43560999999999994	0.0	60.60856083312401	0.0	0.0	3.151340086731545	1.286582916081798	1.1698737797477923	-0.7323866068058227	0.0	0.0
-2.85	0.43610666666666664	0.0	60.616494053770445	0.0	0.0	3.12931772675762	1.2835420251206486	1.1659987164789598	-0.7257293268876434	0.0	0.0
-2.85	0.43660333333333334	0.0	60.624337851760785	0.0	0.0	3.1074695597644557	1.280561887529907	1.162244491990553	-0.7190995292644989	0.0	0.0
-2.85	0.4371	0.0	60.6320927244579	0.0	0.0	3.0857945398003848	1.2776411650198474	1.1586097242057825	-0.7124969926730117	0.0	0.0
-2.85	0.4375966666666667	0.0	60.63975905111265	0.0	0.0	3.064291613795046	1.2747785220583796	1.1550930280952414	-0.7059214969788381	0.0	0.0
-2.85	0.4380933333333334	0.0	60.64733733308297	0.0	0.0	3.0429597283604575	1.2719726261329634	1.151693015971453	-0.6993728309592813	0.0	0.0
-2.85	0.4385900000000001	0.0	60.65482794731481	0.0	0.0	3.0217978301535258	1.2692221479682757	1.1484082976383139	-0.6928507923263063	0.0	0.0
-2.85	0.4390866666666667	0.0	60.662231359712635	0.0	0.0	3.000804866891018	1.2665257617547718	1.1452374804196237	-0.6863551876498949	0.0	0.0
-2.85	0.43958333333333327	0.0	60.66954799381439	0.0	0.0	2.9799797860998165	1.2638821453883873	1.1421791694125212	-0.6798858322730423	0.0	0.0
-2.85	0.4400799999999999	0.0	60.67677825530074	0.0	0.0	2.959321535821214	1.2612899806864433	1.1392319676093454	-0.6734425502125199	0.0	0.0
-2.85	0.4405766666666666	0.0	60.68392261738141	0.0	0.0	2.9388290669032373	1.258747953614448	1.1363944760756275	-0.6670251740565848	0.0	0.0
-2.85	0.4410733333333333	0.0	60.69098149193905	0.0	0.0	2.918501330729023	1.2562547545048495	1.1336652940608352	-0.6606335448896185	0.0	0.0
-2.85	0.44157	0.0	60.69795532730365	0.0	0.0	2.8983372778980336	1.2538090782714304	1.1310430191362228	-0.6542675118775145	0.0	0.0
-2.85	0.4420666666666666	0.0	60.70484469430495	0.0	0.0	2.8783358435467497	1.2514096246363577	1.1285262474467908	-0.6479269288584417	0.0	0.0
-2.85	0.4425633333333333	0.0	60.71165021880996	0.0	0.0	2.85849595308646	1.2490550983284066	1.1261135737016146	-0.6416116553435772	0.0	0.0
-2.85	0.44306	0.0	60.7183725875523	0.0	0.0	2.8388165328433006	1.2467442093053924	1.1238035914529214	-0.6353215588017767	0.0	0.0
-2.85	0.44355666666666665	0.0	60.72501245176432	0.0	0.0	2.8192965124300375	1.2444756729524005	1.121594893219388	-0.6290565146211717	0.0	0.0
-2.85	0.4440533333333333	0.0	60.73157045735742	0.0	0.0	2.799934823941653	1.2422482102932437	1.1194860705451801	-0.622816405979149	0.0	0.0
-2.85	0.44455	0.0	60.738047249926126	0.0	0.0	2.780730400826449	1.2400605481839835	1.117475714272688	-0.6166011237044894	0.0	0.0
-2.85	0.4450466666666667	0.0	60.744443528235514	0.0	0.0	2.761682183067975	1.2379114195257377	1.1155624145812448	-0.6104105661562682	0.0	0.0
-2.85	0.44554333333333335	0.0	60.75075991154745	0.0	0.0	2.7427891101353876	1.2357995634510839	1.113744761226035	-0.6042446390768694	0.0	0.0
-2.85	0.44603999999999994	0.0	60.7569970488465	0.0	0.0	2.7240501281539347	1.233723725510579	1.1120213436125617	-0.5981032554492626	0.0	0.0
-2.85	0.4465366666666666	0.0	60.76315561092503	0.0	0.0	2.7054641845124077	1.231682657881212	1.1103907509378939	-0.5919863357846343	0.0	0.0
-2.85	0.4470333333333333	0.0	60.76923621077957	0.0	0.0	2.687030207273475	1.2296751195462172	1.1088515724189205	-0.5858938144328522	0.0	0.0
-2.85	0.44753	0.0	60.77523938866681	0.0	0.0	2.6687471132037857	1.2276998764764568	1.1074023973552338	-0.5798256382983938	0.0	0.0
-2.85	0.44802666666666663	0.0	60.78116577906893	0.0	0.0	2.650613821624718	1.2257557018131284	1.1060418152587488	-0.5737817611117544	0.0	0.0
-2.85	0.4485233333333333	0.0	60.78701586397207	0.0	0.0	2.632629255655199	1.22384137604947	1.1047684160568156	-0.5677621430999448	0.0	0.0
-2.85	0.44902	0.0	60.79279029123514	0.0	0.0	2.6147923434580154	1.2219556872171693	1.1035807902378134	-0.561766750818915	0.0	0.0
-2.85	0.4495166666666667	0.0	60.798489584204695	0.0	0.0	2.5971020190925294	1.220097431034834	1.102477528904336	-0.5557955569834588	0.0	0.0
-2.85	0.4500133333333334	0.0	60.80411435018185	0.0	0.0	2.579557220201611	1.2182654111007245	1.1014572239845466	-0.5498485403158949	0.0	0.0
-2.85	0.45050999999999997	0.0	60.809665122646564	0.0	0.0	2.5621568905801873	1.2164584390519955	1.1005184683932303	-0.5439256853473309	0.0	0.0
