x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.11628666666666665	0.0	7.271841094003923	0.0	0.0	22.755236234543347	10.938438119825733	14.271643904404828	-6.337117907891556	0.0	0.0
-4.95	0.11727999999999998	0.0	7.325488729187755	0.0	0.0	22.85794432900388	10.971423575308394	14.296341443269235	-6.3871342297018945	0.0	0.0
-4.95	0.11827333333333333	0.0	7.379522453775335	0.0	0.0	22.960233248168304	11.003759677506503	14.321182894888752	-6.4368137706106365	0.0	0.0
-4.95	0.11926666666666666	0.0	7.433937337698032	0.0	0.0	23.062095964556548	11.035451837342693	14.346165344532007	-6.4861534065102715	0.0	0.0
-4.95	0.12025999999999998	0.0	7.488728263856821	0.0	0.0	23.163525582069	11.06650554271498	14.371285857545487	-6.53515007627714	0.0	0.0
-4.95	0.12125333333333332	0.0	7.543889946323936	0.0	0.0	23.264515332767974	11.096926356474983	14.396541479840742	-6.583800782244939	0.0	0.0
-4.95	0.12224666666666664	0.0	7.599416935652541	0.0	0.0	23.365058577958223	11.126719914413824	14.421929238366571	-6.632102590656631	0.0	0.0
-4.95	0.12323999999999999	0.0	7.6553036059035815	0.0	0.0	23.46514880861339	11.155891923227	14.447446141582194	-6.6800526320846325	0.0	0.0
-4.95	0.12423333333333332	0.0	7.711544184612977	0.0	0.0	23.564779641459783	11.184448158469936	14.473089179964646	-6.727648101831535	0.0	0.0
-4.95	0.12522666666666665	0.0	7.768132719676559	0.0	0.0	23.663944820927046	11.212394462497848	14.498855326452292	-6.774886260298525	0.0	0.0
-4.95	0.12622	0.0	7.825063126981297	0.0	0.0	23.762638216904403	11.23973674241259	14.52474153698448	-6.8217644333414516	0.0	0.0
-4.95	0.12721333333333332	0.0	7.882329149422152	0.0	0.0	23.860853825952162	11.266480967981684	14.55074475097601	-6.868280012586574	0.0	0.0
-4.95	0.12820666666666666	0.0	7.939924390344076	0.0	0.0	23.95858576668668	11.292633169568287	14.576861891809868	-6.9144304557371274	0.0	0.0
-4.95	0.12919999999999998	0.0	7.997842305450727	0.0	0.0	24.05582828431381	11.318199436044914	14.603089867340383	-6.960213286844002	0.0	0.0
-4.95	0.13019333333333333	0.0	8.056076214925229	0.0	0.0	24.15257574523565	11.343185912694562	14.629425570403532	-7.0056260965577	0.0	0.0
-4.95	0.13118666666666667	0.0	8.11461929688803	0.0	0.0	24.24882263844713	11.367598799118392	14.655865879336403	-7.050666542350874	0.0	0.0
-4.95	0.13218	0.0	8.1734646110745	0.0	0.0	24.344563574392318	11.391444347138467	14.682407658445797	-7.095332348722834	0.0	0.0
-4.95	0.1331733333333333	0.0	8.232605064997472	0.0	0.0	24.439793282775835	11.414728858679279	14.709047758565813	-7.139621307375841	0.0	0.0
-4.95	0.13416666666666666	0.0	8.29203346021021	0.0	0.0	24.5345066160032	11.437458683679312	14.735783017523834	-7.18353127736788	0.0	0.0
-4.95	0.13515999999999997	0.0	8.351742475414788	0.0	0.0	24.62869854070932	11.45964021796059	14.762610260756777	-7.2270601852427125	0.0	0.0
-4.95	0.13615333333333332	0.0	8.411724678213982	0.0	0.0	24.722364144129948	11.481279901116098	14.789526301677364	-7.2702060251339375	0.0	0.0
