x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.7738733333333334	0.0	14.366705842498833	0.0	0.0	0.6406123166300138	0.21887335274909825	0.2231660528779504	-0.1559798127582239	0.0	0.0
-4.95	0.7748666666666667	0.0	14.371763925580334	0.0	0.0	0.6367881379728232	0.2175594185073529	0.22143657065247155	-0.1550055056085084	0.0	0.0
-4.95	0.77586	0.0	14.376798230904722	0.0	0.0	0.6329787550210654	0.21625730152478445	0.21972298039134053	-0.15403609896199041	0.0	0.0
-4.95	0.7768533333333332	0.0	14.381808780240267	0.0	0.0	0.629184215109167	0.21496698326469835	0.21802525308865917	-0.15307156697779456	0.0	0.0
-4.95	0.7778466666666666	0.0	14.386795559972798	0.0	0.0	0.6254045650659871	0.21368844373625892	0.2163433586984079	-0.15211188330417405	0.0	0.0
-4.95	0.77884	0.0	14.391758571711543	0.0	0.0	0.62163985110216	0.21242166150234895	0.2146772661359476	-0.15115702109166032	0.0	0.0
-4.95	0.7798333333333333	0.0	14.396697823137284	0.0	0.0	0.617890118954783	0.21116661368756004	0.2130269432840418	-0.15020695300673872	0.0	0.0
-4.95	0.7808266666666666	0.0	14.401613305687915	0.0	0.0	0.6141554136978679	0.20992327598671684	0.21139235699552164	-0.1492616512456181	0.0	0.0
-4.95	0.78182	0.0	14.406505038339102	0.0	0.0	0.6104357797627338	0.20869162267408756	0.2097734730958085	-0.14832108754774564	0.0	0.0
-4.95	0.7828133333333334	0.0	14.411373014658896	0.0	0.0	0.6067312610504226	0.20747162661252122	0.20817025638930511	-0.1473852332097643	0.0	0.0
-4.95	0.7838066666666667	0.0	14.416217234823185	0.0	0.0	0.6030419007420569	0.20626325926338687	0.20658267065810357	-0.14645405909964723	0.0	0.0
-4.95	0.7847999999999999	0.0	14.421037714264035	0.0	0.0	0.5993677413893034	0.2050664906968816	0.20501067867176875	-0.1455275356703908	0.0	0.0
-4.95	0.7857933333333333	0.0	14.425834454546841	0.0	0.0	0.5957088248539126	0.20388128960227375	0.20345424218697275	-0.14460563297423276	0.0	0.0
-4.95	0.7867866666666667	0.0	14.430607460618841	0.0	0.0	0.592065192316997	0.20270762329927058	0.20191332195233727	-0.1436883206770922	0.0	0.0
-4.95	0.78778	0.0	14.435356742173413	0.0	0.0	0.5884368842271807	0.20154545774935967	0.20038787771424016	-0.14277556807256372	0.0	0.0
-4.95	0.7887733333333333	0.0	14.440082310316743	0.0	0.0	0.5848239403432683	0.20039475756709837	0.19887786821847006	-0.14186734409655827	0.0	0.0
-4.95	0.7897666666666665	0.0	14.44478416304101	0.0	0.0	0.5812263996322375	0.1992554860328537	0.1973832512180689	-0.1409636173414243	0.0	0.0
-4.95	0.7907599999999999	0.0	14.449462316633987	0.0	0.0	0.5776443003010203	0.1981276051048168	0.1959039834739421	-0.14006435607031748	0.0	0.0
-4.95	0.7917533333333333	0.0	14.454116780260671	0.0	0.0	0.5740776798197079	0.19701107543212448	0.19444002076099937	-0.13916952823226036	0.0	0.0
-4.95	0.7927466666666666	0.0	14.458747573576643	0.0	0.0	0.5705265748348693	0.19590585636768806	0.19299131787413834	-0.13827910147596884	0.0	0.0
-4.95	0.7937399999999999	0.0	14.463354695855042	0.0	0.0	0.5669910211615729	0.194811905982174	0.19155782863099072	-0.13739304316510978	0.0	0.0
-4.95	0.7947333333333333	0.0	14.467938161081078	0.0	0.0	0.5634710538475428	0.19372918107729145	0.19013950587556083	-0.13651132039241198	0.0	0.0
-4.95	0.7957266666666667	0.0	14.472497993739395	0.0	0.0	0.5599667070379903	0.19265763720057558	0.1887363014879878	-0.1356338999943512	0.0	0.0
-4.95	0.79672	0.0	14.477034196728502	0.0	0.0	0.556478014021071	0.19159722865921247	0.1873481663844633	-0.13476074856606843	0.0	0.0
-4.95	0.7977133333333333	0.0	14.481546790963048	0.0	0.0	0.5530050072532853	0.1905479085352725	0.18597505052430868	-0.1338918324759177	0.0	0.0
-4.95	0.7987066666666667	0.0	14.486035782318211	0.0	0.0	0.5495477183181936	0.18950962870076715	0.18461690291411612	-0.1330271178797812	0.0	0.0
-4.95	0.7997000000000001	0.0	14.490501195334852	0.0	0.0	0.546106177793145	0.18848233983260976	0.18327367161842745	-0.13216657073641083	0.0	0.0
-4.95	0.8006933333333334	0.0	14.494943047420406	0.0	0.0	0.5426804154116573	0.18746599142886541	0.1819453037551741	-0.13131015682144898	0.0	0.0
-4.95	0.8016866666666667	0.0	14.499361347671316	0.0	0.0	0.5392704599470786	0.18646053182430974	0.18063174550992345	-0.13045784174220026	0.0	0.0
-4.95	0.8026799999999998	0.0	14.503756121408111	0.0	0.0	0.5358763392900269	0.18546590820659695	0.17933294213861542	-0.12960959095263735	0.0	0.0
-4.95	0.8036733333333332	0.0	14.508127391562056	0.0	0.0	0.532498080246967	0.18448206663292321	0.17804883797156829	-0.12876536976763656	0.0	0.0
-4.95	0.8046666666666666	0.0	14.512475168141727	0.0	0.0	0.5291357087488718	0.18350895204657802	0.17677937642039004	-0.12792514337712266	0.0	0.0
-4.95	0.8056599999999999	0.0	14.516799473299141	0.0	0.0	0.5257892496922529	0.182546508293763	0.17552449998640252	-0.12708887686213385	0.0	0.0
-4.95	0.8066533333333332	0.0	14.521100337556572	0.0	0.0	0.5224587269506066	0.18159467814121583	0.17428415026094682	-0.12625653520709362	0.0	0.0
-4.95	0.8076466666666666	0.0	14.525377777382758	0.0	0.0	0.5191441634461195	0.18065340329301754	0.17305826793719598	-0.12542808331622407	0.0	0.0
-4.95	0.80864	0.0	14.529631806656639	0.0	0.0	0.5158455810295728	0.17972262440855433	0.17184679281228663	-0.12460348602666879	0.0	0.0
-4.95	0.8096333333333333	0.0	14.533862457265288	0.0	0.0	0.5125630004811285	0.1788022811204272	0.17064966379897945	-0.12378270812343216	0.0	0.0
-4.95	0.8106266666666666	0.0	14.538069750441123	0.0	0.0	0.5092964415623826	0.17789231205182746	0.1694668189227631	-0.1229657143534703	0.0	0.0
-4.95	0.81162	0.0	14.542253719669839	0.0	0.0	0.5060459229933972	0.17699265483567767	0.16829819533778656	-0.12215246943965855	0.0	0.0
-4.95	0.8126133333333334	0.0	14.54641437710744	0.0	0.0	0.5028114623332367	0.17610324613203995	0.16714372932688487	-0.12134293809541213	0.0	0.0
-4.95	0.8136066666666667	0.0	14.5505517557004	0.0	0.0	0.4995930761675826	0.17522402164723735	0.16600335631414817	-0.12053708503800342	0.0	0.0
-4.95	0.8146	0.0	14.55466588288924	0.0	0.0	0.49639077986566776	0.17435491615266951	0.16487701086540918	-0.11973487500324956	0.0	0.0
-4.95	0.8155933333333332	0.0	14.558756783118175	0.0	0.0	0.49320458778756804	0.1734958635029129	0.16376462669912695	-0.11893627275889351	0.0	0.0
-4.95	0.8165866666666666	0.0	14.562824485586772	0.0	0.0	0.49003451310544655	0.17264679665548058	0.16266613669276947	-0.11814124311853427	0.0	0.0
