x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
2.4,1.21248,0,15.0358,0,0,15.0468,0.18616463502400002,0.172563806464,0.103128972769,-0.053296,0,0,0.028696045438220782,0.027627928011811808,0.021358158528312427,0.01535397281741771,0.08,92
2.4,1.21742,0,15.0485,0,0,15.0576,0.181389106404,0.16888729968100002,0.100965698001,-0.0510202,0,0,0.028301691198458316,0.027308967671196466,0.021115127753596703,0.015009902311646497,0.08,92
2.4,1.22235,0,15.0562,0,0,15.0634,0.17656551880899998,0.165020375529,0.098588464144,-0.0481497,0,0,0.027908569227295066,0.02698071226471487,0.020854398852300046,0.014574089012362023,0.08,92
2.4,1.22729,0,15.0638,0,0,15.0726,0.17127761644899997,0.161223128676,0.09617007276900001,-0.0458502,0,0,0.027473612235956395,0.026655027283952255,0.02058663816566869,0.01421464690633119,0.08,92
2.4,1.23222,0,15.0769,0,0,15.0861,0.1659829081,0.157270937476,0.093804375625,-0.0431859,0,0,0.02702213319714265,0.026303417811353792,0.020314189256412127,0.013783481671416247,0.08,92
2.4,1.23716,0,15.0875,0,0,15.096,0.16060937912099998,0.153067955121,0.09130852192900002,-0.0406247,0,0,0.026562452361226178,0.025931333885666943,0.02002803645401823,0.013359118442265602,0.08,92
2.4,1.24209,0,15.0956,0,0,15.1026,0.155735993956,0.148941193041,0.08900973902500002,-0.0383806,0,0,0.026142319616312037,0.025565661517263312,0.019763705980550626,0.012977932183145375,0.08,92
2.4,1.24703,0,15.1046,0,0,15.1119,0.151113345289,0.144827435844,0.08663426956900001,-0.0358511,0,0,0.025736067158349113,0.02519510612661044,0.01948658024707705,0.012535510180863078,0.08,92
2.4,1.25196,0,15.1131,0,0,15.1225,0.14643250222499998,0.14089963395599997,0.084313575424,-0.0340353,0,0,0.02532008654743236,0.0248371280544693,0.01921300064182729,0.012207064393019454,0.08,92
2.4,1.2569,0,15.121,0,0,15.1281,0.14185166342400002,0.13704952080399999,0.082293823161,-0.0311807,0,0,0.02490787646319688,0.024482640037034584,0.018971562727332848,0.011677837213695513,0.08,92
2.4,1.26183,0,15.1305,0,0,15.1376,0.137511180625,0.133306772544,0.07994134212100001,-0.029341,0,0,0.02450844321073329,0.024130861504907307,0.018686692442417635,0.011320983979241975,0.08,92
2.4,1.26677,0,15.1405,0,0,15.1472,0.1334806225,0.129779342001,0.07789625180099999,-0.0272714,0,0,0.024130642977444605,0.023793732043195404,0.01843393547108748,0.010907205587815345,0.08,92
2.4,1.2717,0,15.1457,0,0,15.1525,0.13007347164900002,0.12670965736899997,0.07598623033600001,-0.0249877,0,0,0.023812501237975136,0.023502578289547528,0.01820028126795064,0.010436954528863753,0.08,92
2.4,1.27664,0,15.1505,0,0,15.1569,0.126583677796,0.123659832409,0.074166352225,-0.023719,0,0,0.023483449391109204,0.023210653113758622,0.017975314346061186,0.010165323913516492,0.08,92
2.4,1.28157,0,15.1552,0,0,15.1617,0.123557874064,0.12080560004100001,0.072485331361,-0.022149,0,0,0.02319388724662162,0.02293410842483108,0.01776492557010135,0.009820088224355306,0.08,92
2.4,1.28651,0,15.1594,0,0,15.167,0.12098014368400001,0.118101508281,0.07060818128400001,-0.0197622,0,0,0.022944311780149614,0.022669696689842606,0.017528530152908426,0.009273328243634645,0.08,92
2.4,1.29144,0,15.166,0,0,15.1723,0.117933175396,0.11566664960400001,0.069096956769,-0.0188821,0,0,0.02264367664512726,0.022425029671633918,0.017332388236845575,0.009060540271429513,0.08,92
2.4,1.29638,0,15.173,0,0,15.1788,0.114916254049,0.11297194876899999,0.0672157476,-0.0171059,0,0,0.022341857246424568,0.02215204639820734,0.01708693073222171,0.008619885690007864,0.08,92
2.4,1.30131,0,15.178,0,0,15.184,0.11218480360000001,0.11033092992099999,0.06527871700899998,-0.0147587,0,0,0.022067466069310846,0.02188437211753854,0.016833377256555537,0.008004044674404173,0.08,92
2.4,1.30625,0,15.1847,0,0,15.1901,0.10917275056900001,0.1076036809,0.063616946176,-0.013712,0,0,0.021759600123808835,0.02160266584127444,0.016610403893392692,0.007711594522541478,0.08,92
2.4,1.31118,0,15.1883,0,0,15.1942,0.10674269122499999,0.105263909136,0.061643951524,-0.0120151,0,0,0.021510965677528096,0.02136144268943858,0.01634692493564125,0.007216963820057618,0.08,92
2.4,1.31612,0,15.1922,0,0,15.1972,0.10434062832400001,0.10290750726400001,0.059891304529,-0.0103103,0,0,0.02126209502244573,0.021115572464817475,0.01610872684667132,0.00668366974032545,0.08,92
2.4,1.32105,0,15.1953,0,0,15.2004,0.10199591942399999,0.10053211662400001,0.058222311849,-0.00866889,0,0,0.021017551479733866,0.020866188887353327,0.015879449566642317,0.0061273468819242685,0.08,92
2.4,1.32599,0,15.198,0,0,15.2024,0.099595154569,0.09808233876099999,0.056563584561,-0.00755876,0,0,0.020765034873009607,0.02060672456902224,0.015648835373075404,0.005720563857564851,0.08,92
2.4,1.33092,0,15.2002,0,0,15.2048,0.0974750841,0.09585897132100002,0.054916172964,-0.00609181,0,0,0.02053986131761424,0.020368876725306247,0.015417033986394916,0.005134804018770114,0.08,92
2.4,1.33586,0,15.2035,0,0,15.2083,0.09550201315599999,0.09389505492900001,0.053483962756,-0.00463279,0,0,0.020326503765580293,0.020154766994442068,0.015211365803926727,0.004476903454228179,0.08,92
2.4,1.34079,0,15.206,0,0,15.2108,0.09409310851600002,0.091956923536,0.052113584655999995,-0.00356231,0,0,0.020172694988820204,0.019942391161383667,0.015012758121794029,0.003925101293271906,0.08,92
2.4,1.34573,0,15.2074,0,0,15.2125,0.09229140202499998,0.09002400159999999,0.051041201929,-0.00287245,0,0,0.019976787616555098,0.01972986835356471,0.01485612267711772,0.003524287013306795,0.08,92
2.4,1.35066,0,15.2103,0,0,15.2148,0.09109289785599999,0.08844973402499999,0.049706702500000005,-0.00242839,0,0,0.019842869634392482,0.019552868779708486,0.014657830549035852,0.003239824146995095,0.08,92
2.4,1.3556,0,15.2114,0,0,15.2168,0.08993041345599999,0.08668372524099999,0.048813157968999994,-0.00179404,0,0,0.01971442470778495,0.01935528616695373,0.014524435620652932,0.002784497768688442,0.08,92
2.4,1.36053,0,15.2138,0,0,15.2193,0.08847947702500002,0.085105809441,0.047734384324000005,-0.00104867,0,0,0.019551657048206234,0.019175288225163997,0.014360777714969304,0.0021285395261954575,0.08,92
2.4,1.36547,0,15.2159,0,0,15.2206,0.08748817465599999,0.083237443081,0.04678136410000001,-0.000453955,0,0,0.01943913932136778,0.018961021037204505,0.014214735901261181,0.001400260237591719,0.08,92
2.4,1.3704,0,15.2183,0,0,15.223,0.08624441827599999,0.081282580201,0.045854226495999996,0.000243838,0,0,0.019297424810918434,0.01873408987863296,0.014070954048743946,0.0010260878677107986,0.08,92
2.4,1.37534,0,15.2202,0,0,15.2245,0.08503056000000002,0.079732252161,0.044709410915999996,0.000695819,0,0,0.019158749556510427,0.01855225292703118,0.013892458706193085,0.0017331166016113298,0.08,92
2.4,1.38027,0,15.2203,0,0,15.2244,0.08403157392399999,0.077611273744,0.043728246768999994,0.000886126,0,0,0.01904574811271788,0.018303712804609632,0.013739085300552551,0.0019558003839230485,0.08,92
2.4,1.38521,0,15.2203,0,0,15.2244,0.083455698769,0.075755406169,0.043034672704,0.00106057,0,0,0.018980374894055966,0.01808354631643266,0.013629691924600697,0.0021396683193587044,0.08,92
2.4,1.39014,0,15.2204,0,0,15.2243,0.08228177510399999,0.07407269856899999,0.042091446244000005,0.00133811,0,0,0.018846285248745105,0.017881461722425166,0.0134794092139497,0.0024033656075700227,0.08,92
2.4,1.39508,0,15.2202,0,0,15.2239,0.08102220673600001,0.07211212036900001,0.041170033216,0.00148877,0,0,0.01870172533869463,0.017643460664117424,0.013331230864246198,0.002535090367615849,0.08,92
2.4,1.40001,0,15.219,0,0,15.2228,0.08026852248899999,0.07051786470400001,0.040448047689,0.0015522,0,0,0.01861600630790459,0.017448715421512585,0.013214863000197122,0.0025887357573313153,0.08,92
2.4,1.40495,0,15.2184,0,0,15.2219,0.07965151507599999,0.06882647310400002,0.03971371408899999,0.00163943,0,0,0.018545050728066025,0.017238868737843662,0.013094871997056194,0.0026605868736302297,0.08,92
2.4,1.40988,0,15.2177,0,0,15.2212,0.079090875361,0.06739631366400001,0.038963601664,0.00164736,0,0,0.018480519395177985,0.017059608219376122,0.012971211155430847,0.0026671364832195816,0.08,92
2.4,1.41482,0,15.2171,0,0,15.2205,0.078571453636,0.066148239249,0.038463838884,0.0016315,0,0,0.01842046119168567,0.016901577830204177,0.012888263861051054,0.0026543711257231285,0.08,92
2.4,1.41975,0,15.2167,0,0,15.2199,0.07803418771599999,0.064853752896,0.037912373521,0.00158392,0,0,0.01835785682835306,0.016735823141679866,0.012795875584062248,0.0026154483188706714,0.08,92
2.4,1.42469,0,15.2163,0,0,15.2195,0.077241749776,0.06364973952099999,0.037335900625,0.00153634,0,0,0.018264886996181725,0.016580180464370445,0.012698553524838495,0.0025759332612136344,0.08,92
2.4,1.42962,0,15.2161,0,0,15.2191,0.076473265444,0.06257102016399999,0.036608699556000004,0.00140947,0,0,0.0181740393399097,0.0164392978489889,0.012574444174262787,0.0024673148036936437,0.08,92
2.4,1.43456,0,15.216,0,0,15.2191,0.075858379776,0.061255755001,0.036185170176,0.00130639,0,0,0.01810094637223975,0.016265707150368035,0.012501577287066247,0.002375395470925925,0.08,92
2.4,1.43949,0,15.2169,0,0,15.219,0.07518728520899999,0.060038230729,0.035568828409,0.0012033,0,0,0.018019636062535732,0.01610229415978287,0.012393917289329625,0.002279611145959389,0.08,92
2.4,1.44443,0,15.2173,0,0,15.2193,0.07457760192100002,0.058781517601,0.034957406961,0.00105264,0,0,0.017945956247166057,0.015932458451893568,0.012286608005362317,0.002132074284073381,0.08,92
2.4,1.44936,0,15.218,0,0,15.2195,0.073957346401,0.057456569400999996,0.034264601448999996,0.000886126,0,0,0.017870350900249705,0.01575114995400184,0.012163687738204757,0.001956095977357338,0.08,92
2.4,1.4543,0,15.2185,0,0,15.2206,0.072955630609,0.05628519002500001,0.033685463296,0.00082269,0,0,0.01774833262148043,0.015589249926076815,0.012060058481453494,0.0018847174889989559,0.08,92
2.4,1.45923,0,15.2187,0,0,15.221,0.072380369296,0.055064846281,0.033118176256000005,0.000783043,0,0,0.017677988264437828,0.015419122526891258,0.011957920190292206,0.0018387185170898,0.08,92
2.4,1.46417,0,15.219,0,0,15.2213,0.071655259225,0.053929843984,0.032518187584,0.000735466,0,0,0.017588869176687037,0.015259084039687234,0.011848873119127407,0.0017819486428888463,0.08,92
2.4,1.4691,0,15.2192,0,0,15.2216,0.07109155689999999,0.052865965476,0.031930830864,0.00067996,0,0,0.0175193177039529,0.015107627207737593,0.011741221614802354,0.001713364870988128,0.08,92
2.4,1.47404,0,15.2194,0,0,15.2218,0.07031618958400002,0.051709395608999995,0.031425007441000005,0.000561017,0,0,0.017423288697320526,0.014941259182359357,0.011647699646503805,0.0015562898295738749,0.08,92
2.4,1.47897,0,15.2196,0,0,15.2216,0.0692268721,0.050766849224999994,0.030883844644000003,0.000426216,0,0,0.01728757654603275,0.01480426555231412,0.011546821204236642,0.0013564745061976997,0.08,92
2.4,1.48391,0,15.2194,0,0,15.221,0.068505733696,0.0498986244,0.030402804495999997,0.000346922,0,0,0.017197524212518234,0.014677319736651904,0.011456693430752854,0.0012238223755755627,0.08,92
2.4,1.48884,0,15.2192,0,0,15.2193,0.06796084024900001,0.048962183076,0.0301543225,0.000291415,0,0,0.017129218355761144,0.014539134777123633,0.011409929562657696,0.0011216674753580875,0.08,92
2.4,1.49378,0,15.2186,0,0,15.2173,0.067393198404,0.048262817343999995,0.0297114169,0.000212121,0,0,0.017058205091138475,0.014435493409380626,0.011326271798982823,0.0009570114427671238,0.08,92
2.4,1.49871,0,15.2169,0,0,15.2163,0.066675502656,0.047253629640999995,0.029375217663999996,0.000156614,0,0,0.016969027857185102,0.014285366927560803,0.011263266499746991,0.0008224113669748008,0.08,92
2.4,1.50365,0,15.2151,0,0,15.2159,0.065845612816,0.046520881969,0.028855137423999998,0.000101108,0,0,0.01686508797181747,0.014175851621086945,0.011164435330691221,0.0006608729082500454,0.08,92
2.4,1.50858,0,15.2145,0,0,15.2154,0.06487616526399999,0.045512675569,0.028520454400000003,-3.36931e-05,0,0,0.016741135101383548,0.014021952742449637,0.01109993755956489,0.0003815160393852177,0.08,92
2.4,1.51352,0,15.2138,0,0,15.2147,0.06400343412100001,0.044745787024,0.028105851903999998,-0.000327084,0,0,0.01662891585271267,0.013903955619240425,0.011019469166151782,0.001188753879779759,0.08,92
2.4,1.51845,0,15.2127,0,0,15.2123,0.063059747689,0.043559864100000005,0.027810231696,-0.000668051,0,0,0.016507063177476713,0.013719458084363723,0.010962156619140587,0.0016990200669460937,0.08,92
2.4,1.52339,0,15.2095,0,0,15.211,0.06238305475599999,0.042755900624999996,0.027341614609,-0.00098523,0,0,0.016421710115388406,0.013595121470133796,0.010871692034583649,0.002063734747608759,0.08,92
2.4,1.52832,0,15.2079,0,0,15.209,0.061175096896,0.041872618384,0.026815372516000004,-0.00131827,0,0,0.01626365244379566,0.013455375166854069,0.010767693106872086,0.0023874425858792995,0.08,92
2.4,1.53326,0,15.2069,0,0,15.2071,0.059741625241,0.040919625795999996,0.026431606084,-0.00170681,0,0,0.016073032636500537,0.013302250951870532,0.010691067870506152,0.0027167639096011896,0.08,92
2.4,1.53819,0,15.2038,0,0,15.2056,0.059094692836,0.040182607935999995,0.026221001040999996,-0.00192091,0,0,0.015989029058524843,0.013184598587195307,0.01065056104394954,0.00288271269532218,0.08,92
2.4,1.54313,0,15.2021,0,0,15.205,0.058474010596,0.039107435536,0.025926152255999996,-0.00198434,0,0,0.01590661816459568,0.013008465935627314,0.01059169456851356,0.0029302485414388867,0.08,92
2.4,1.54806,0,15.2009,0,0,15.2044,0.057083722084,0.038540364488999994,0.025425897025000005,-0.00201606,0,0,0.015717621982908905,0.012914827411534843,0.010489839417402917,0.00295380910271239,0.08,92
2.4,1.553,0,15.2004,0,0,15.2039,0.055990444129,0.037910815848999996,0.025111790089,-0.00205571,0,0,0.015566892976500619,0.01280933396489566,0.01042518617931107,0.0029828121789119873,0.08,92
2.4,1.55793,0,15.1999,0,0,15.2034,0.055397624688999995,0.037160658441,0.024820427024999998,-0.0020795,0,0,0.015484772926137673,0.012682386068329396,0.010364870821518561,0.003000120728549623,0.08,92
2.4,1.56287,0,15.1994,0,0,15.2024,0.05480796032100001,0.0366454449,0.024643034361000002,-0.00210329,0,0,0.015402647472926563,0.012594576101688224,0.010328105056778556,0.003017332246266825,0.08,92
2.4,1.5678,0,15.1985,0,0,15.2018,0.054077642116,0.036185931076,0.024339744144000003,-0.00219051,0,0,0.015300588873902031,0.012516103562851598,0.01026496035793006,0.0030794410321078043,0.08,92
2.4,1.57274,0,15.1977,0,0,15.2013,0.05314500302399999,0.035619012900000004,0.024087971209,-0.00219051,0,0,0.015168874237549103,0.012418326457292881,0.010212268961750792,0.003079603132479945,0.08,92
2.4,1.57767,0,15.1972,0,0,15.2007,0.052230988681,0.035077544100000004,0.023808489999999998,-0.00219051,0,0,0.015038362329902875,0.012323980733292975,0.010153186113231384,0.003079704453879034,0.08,92
2.4,1.58261,0,15.1967,0,0,15.1993,0.051367502736000006,0.034495261441,0.023458598243999998,-0.00219051,0,0,0.014914027387524923,0.01222166654602644,0.010078635493232083,0.0030798057819454525,0.08,92
2.4,1.58754,0,15.1953,0,0,15.1992,0.050597103844,0.034019589136,0.023185543823999996,-0.00219051,0,0,0.014803129915171138,0.01213822695175482,0.010020730094173856,0.0030800895360072167,0.08,92
2.4,1.59248,0,15.1948,0,0,15.1992,0.049388839696,0.033499614840999996,0.022817613025,-0.00219051,0,0,0.014625793034459156,0.012045502408718772,0.00994122989443757,0.003080190889415488,0.08,92
2.4,1.59741,0,15.1948,0,0,15.1992,0.04860172976399999,0.032995632609,0.022573860515999997,-0.00219051,0,0,0.014508779319240791,0.011954550240871878,0.00988798799589333,0.003080190889415488,0.08,92
2.4,1.60235,0,15.1948,0,0,15.1992,0.047795141641,0.032389920784,0.022348157048999995,-0.00219051,0,0,0.014387882696712033,0.011844315160449627,0.009838431568694551,0.003080190889415488,0.08,92
2.4,1.60728,0,15.1948,0,0,15.1988,0.046800399556,0.031978380625000004,0.022020482448999998,-0.00219051,0,0,0.014237370679442966,0.011768828809856004,0.009766038381551583,0.003080190889415488,0.08,92
2.4,1.61222,0,15.1945,0,0,15.1978,0.045861507409,0.031572669969,0.021753300100000005,-0.00219051,0,0,0.014094113001414986,0.011694165652045148,0.009706801803284084,0.0030802517046622435,0.08,92
2.4,1.61715,0,15.1937,0,0,15.1974,0.045194082921,0.031146249289000002,0.021484816929000002,-0.00219051,0,0,0.013991917702732054,0.011615538019047368,0.009647222203939793,0.0030804138903947334,0.08,92
2.4,1.62209,0,15.1935,0,0,15.1971,0.044656565041000004,0.030765861604,0.021234609840999997,-0.00219051,0,0,0.013908645144305131,0.011544542073913186,0.00959100931319314,0.0030804544394965254,0.08,92
2.4,1.62702,0,15.1932,0,0,15.1968,0.044192027961,0.030325087880999996,0.020991373456000002,-0.00219051,0,0,0.013836387331174474,0.011461772371850565,0.009536108258957956,0.003080515265150887,0.08,92
2.4,1.63196,0,15.193,0,0,15.1964,0.043739539599999995,0.030070681281000003,0.020787295684,-0.00219051,0,0,0.013765549924307247,0.011413743171197263,0.009489765023366023,0.003080555816921639,0.08,92
2.4,1.63689,0,15.1928,0,0,15.1962,0.043333916224,0.029792140816000002,0.020649402600999997,-0.00219051,0,0,0.013701753462166288,0.011360907798430835,0.009458361855615818,0.003080596369760048,0.08,92
2.4,1.64183,0,15.1928,0,0,15.1961,0.042763758436,0.029579184196,0.020444424256,-0.00219051,0,0,0.01361131588647254,0.011320230635564215,0.009411300089516086,0.003080596369760048,0.08,92
2.4,1.64676,0,15.1926,0,0,15.1961,0.042309198864,0.029194506495999997,0.020336756449000005,-0.00219051,0,0,0.013538959756723668,0.01124652791490594,0.009386609270302647,0.003080636923666157,0.08,92
2.4,1.6517,0,15.1927,0,0,15.1961,0.041944268809000006,0.028820494756,0.020237623080999998,-0.00219051,0,0,0.013480355697144024,0.011174182337570017,0.009363641748997873,0.0030806166465796375,0.08,92
2.4,1.65663,0,15.1927,0,0,15.1962,0.0415711321,0.028539709969,0.020104120521,-0.00219051,0,0,0.01342026104642361,0.011119616658000224,0.00933270583898846,0.0030806166465796375,0.08,92
2.4,1.66157,0,15.193,0,0,15.1964,0.041267484736,0.028213584961,0.019952410008999995,-0.00219051,0,0,0.01337089449088396,0.011055683538471665,0.009297242150990587,0.003080555816921639,0.08,92
2.4,1.6665,0,15.1932,0,0,15.1965,0.041065401316,0.027837921409,0.019817037529000003,-0.00219051,0,0,0.01333794065766264,0.010981689176736961,0.00926552668298976,0.003080515265150887,0.08,92
2.4,1.67144,0,15.1934,0,0,15.1968,0.040849260544,0.027448536975999995,0.019679600656,-0.00219051,0,0,0.013302618242131452,0.010904471678491975,0.009233219687495886,0.0030804747144477507,0.08,92
2.4,1.67637,0,15.1936,0,0,15.197,0.040590966784,0.027102049128999998,0.019587402025,-0.00219051,0,0,0.013260320134793599,0.010835285909856782,0.009211444292333613,0.0030804341648121877,0.08,92
2.4,1.68131,0,15.1936,0,0,15.1972,0.040357595664,0.026813407504000002,0.019400868369,-0.00219051,0,0,0.013222146166807076,0.010777432603201348,0.00916747841196293,0.0030804341648121877,0.08,92
2.4,1.68624,0,15.1937,0,0,15.1975,0.040195839121,0.026497653961,0.019168402499999997,-0.00219051,0,0,0.01319553499147673,0.010713716869491961,0.009112329452338797,0.0030804138903947334,0.08,92
2.4,1.69118,0,15.1938,0,0,15.1978,0.040053217689000005,0.026170179984,0.019048692289,-0.00219051,0,0,0.0131720175334676,0.01064723768905738,0.0090837710118601,0.0030803936162441562,0.08,92
2.4,1.69611,0,15.1939,0,0,15.1978,0.039906454756,0.025910375089,0.018898275841,-0.00219051,0,0,0.013147776410269912,0.010594185824574337,0.009047775752111046,0.003080373342360451,0.08,92
2.4,1.70105,0,15.194,0,0,15.1979,0.039807033289,0.025646741316000005,0.018745991056000003,-0.00219051,0,0,0.013131301829669605,0.010540081611162301,0.00901118862708964,0.003080353068743613,0.08,92
2.4,1.70598,0,15.194,0,0,15.1979,0.039731252929000004,0.025456840704,0.018617510916000002,-0.00219051,0,0,0.013118796893510596,0.010500987231802027,0.008980255363959458,0.003080353068743613,0.08,92
2.4,1.71092,0,15.1941,0,0,15.1979,0.039689006841000005,0.025278138080999997,0.018512323599999995,-0.00219051,0,0,0.013111734159969989,0.010463995893142732,0.008954791662553226,0.0030803327953936367,0.08,92
2.4,1.71585,0,15.1941,0,0,15.1979,0.039618115849,0.025113057841,0.018453592335999996,-0.00219051,0,0,0.013100019086355887,0.010429772082584688,0.008940575618167577,0.0030803327953936367,0.08,92
2.4,1.72079,0,15.1941,0,0,15.1975,0.039476523969,0.024920095321,0.018384648099999998,-0.00219051,0,0,0.013076588939127687,0.010389624920199288,0.008923858603010378,0.0030803327953936367,0.08,92
2.4,1.72572,0,15.1941,0,0,15.1966,0.039401456004,0.024653710224999997,0.018318269024999997,-0.00219051,0,0,0.013064149900290244,0.010333945413022159,0.008907733923035914,0.0030803327953936367,0.08,92
2.4,1.73066,0,15.194,0,0,15.1951,0.039345102736000004,0.024371268769,0.018277688025000002,-0.00219051,0,0,0.013054890088192708,0.010274647887323943,0.008897920231670397,0.003080353068743613,0.08,92
2.4,1.73559,0,15.1934,0,0,15.1936,0.039236874889000004,0.024112810089,0.018232020676,-0.00219051,0,0,0.013037437308304922,0.010220424658075216,0.008887148367054115,0.0030804747144477507,0.08,92
2.4,1.74053,0,15.1922,0,0,15.1924,0.039110204169,0.023951586169000002,0.01817104,-0.00219051,0,0,0.013017403667671568,0.010187003857242534,0.008872974289438002,0.003080718034681643,0.08,92
2.4,1.74546,0,15.1897,0,0,15.1904,0.038993216089,0.023758214769,0.018127929600000002,-0.00219051,0,0,0.013000059250676444,0.010147468350263665,0.008863901196205323,0.0030812250753135648,0.08,92
2.4,1.7504,0,15.1883,0,0,15.1885,0.038913480225,0.023550585443999995,0.018100204369,-0.00219051,0,0,0.012987957835965841,0.010103961602022609,0.00885793670127664,0.0030815090909772956,0.08,92
2.4,1.75533,0,15.1858,0,0,15.185,0.038848015800999995,0.023375963664,0.017971279249,-0.00219051,0,0,0.012979164746012722,0.010068089926115187,0.008827786484742325,0.003082016392056425,0.08,92
2.4,1.76027,0,15.184,0,0,15.1796,0.038740867929,0.023177626563999996,0.017757428048999997,-0.00219051,0,0,0.012962789778714437,0.010026475237091674,0.008776145943097998,0.0030823817522715002,0.08,92
2.4,1.7652,0,15.1808,0,0,15.176,0.038549788280999996,0.023001968895999998,0.017612474944,-0.00219051,0,0,0.012933508115514334,0.009990514333895447,0.008742095278246206,0.0030830314954739184,0.08,92
2.4,1.77014,0,15.1776,0,0,15.172,0.038466192384,0.022653260100000003,0.017557575025000004,-0.00219051,0,0,0.012922201138519924,0.009916587602783048,0.008730299915665192,0.0030836815126561814,0.08,92
2.4,1.77507,0,15.1755,0,0,15.1688,0.038359181025,0.022470010000000002,0.017497733841000004,-0.00219051,0,0,0.01290599980231294,0.009877763500378901,0.008716615597509143,0.0030841082354117135,0.08,92
2.4,1.78001,0,15.1737,0,0,15.1664,0.038275792164000004,0.022396918336000004,0.017408163600000002,-0.00219051,0,0,0.012893493347041263,0.00986285480799014,0.008695308329543882,0.003084474091783181,0.08,92
2.4,1.78494,0,15.1715,0,0,15.1648,0.038187803889000005,0.022319164816,0.017234963524000002,-0.00219051,0,0,0.012880532577530237,0.009847147612299377,0.008653198431269157,0.003084921367464684,0.08,92
2.4,1.78988,0,15.17,0,0,15.1646,0.038076497424,0.022212325444,0.0171583801,-0.00219051,0,0,0.012863019116677653,0.009824522083058668,0.008634805537244562,0.0030852264025372747,0.08,92
2.4,1.79481,0,15.1699,0,0,15.1646,0.037993416561000005,0.022047795225000003,0.017101839076000002,-0.00219051,0,0,0.012849062947020087,0.009788133079321552,0.008620623735159757,0.003085246740353625,0.08,92
2.4,1.79975,0,15.1699,0,0,15.165,0.037896408900000005,0.021862283881,0.017047741489,-0.00219051,0,0,0.012832648863868583,0.009746867151398492,0.008606978292539832,0.003085246740353625,0.08,92
2.4,1.80468,0,15.1702,0,0,15.1654,0.037831806016,0.021615174441000005,0.016976526436,-0.00219051,0,0,0.012821452584672583,0.009691434522946303,0.008588812276700372,0.0030851857277089598,0.08,92
2.4,1.80961,0,15.1706,0,0,15.1653,0.0377719225,0.021407786596,0.016868814399999998,-0.00219051,0,0,0.01281096331061395,0.00964457569245778,0.008561296191317416,0.003085104381269723,0.08,92
2.4,1.81455,0,15.1714,0,0,15.1655,0.03769344590399999,0.021208388161000003,0.016764034576000002,-0.00219051,0,0,0.012796973252303676,0.009599048209130339,0.00853421569532146,0.003084941701259637,0.08,92
2.4,1.81948,0,15.1726,0,0,15.1661,0.037551075961000005,0.021083039999999997,0.016710474361,-0.00219051,0,0,0.012771772800970171,0.009569882551441415,0.008519897710346282,0.0030846977134103884,0.08,92
2.4,1.82442,0,15.1732,0,0,15.1672,0.0374499904,0.020882562064,0.016601034024999996,-0.00219051,0,0,0.012754066380196662,0.009523897398043919,0.008491616798038646,0.0030845757339579296,0.08,92
2.4,1.82935,0,15.1742,0,0,15.1684,0.037330876943999995,0.020655438399999997,0.016518932676,-0.00219051,0,0,0.012732928259809413,0.009471339510484901,0.008470034664100907,0.0030843724563067876,0.08,92
2.4,1.83429,0,15.1751,0,0,15.1693,0.037262125156000005,0.020459297296,0.016456014961000003,-0.00219051,0,0,0.012720443357869142,0.009425703949232624,0.008453387457084302,0.00308418952932702,0.08,92
2.4,1.83922,0,15.1751,0,0,15.1701,0.037097841664,0.020315371024,0.016388608324,-0.00219051,0,0,0.012692371055215451,0.009392491647501498,0.008436056434553972,0.00308418952932702,0.08,92
2.4,1.84416,0,15.1755,0,0,15.1704,0.036892805625,0.020148950808999998,0.016354828996,-0.00219051,0,0,0.01265691410497183,0.009353695100655661,0.008427135843959013,0.0030841082354117135,0.08,92
2.4,1.84909,0,15.1757,0,0,15.1704,0.036642764929,0.0200335716,0.016318785025,-0.00219051,0,0,0.012613783878173659,0.009326752637440117,0.008417733613605961,0.0030840675900611144,0.08,92
2.4,1.85403,0,15.1759,0,0,15.1698,0.036533735044,0.019943935728999995,0.016261095360999997,-0.00219051,0,0,0.012594837867935344,0.009305741339887584,0.008402730645299455,0.003084026945781829,0.08,92
2.4,1.85896,0,15.1756,0,0,15.1691,0.036443191800999995,0.019845202129,0.016201216656000002,-0.00219051,0,0,0.012579469675004612,0.009282861962624213,0.008387411370884843,0.0030840879126024976,0.08,92
2.4,1.8639,0,15.1743,0,0,15.1685,0.036330266025,0.019717214723999996,0.016136620900000002,-0.00219051,0,0,0.012561040706984836,0.009253672327553824,0.008371391102060722,0.003084352130015253,0.08,92
2.4,1.86883,0,15.173,0,0,15.1675,0.036181365795999995,0.019623807224999998,0.016053143401000003,-0.00219051,0,0,0.012536347459302708,0.009232518289066103,0.008350425097212153,0.0030846163927035165,0.08,92
2.4,1.87377,0,15.1704,0,0,15.1661,0.036046060164,0.019473644304,0.015943607824,-0.00219051,0,0,0.01251502926752096,0.009198702736908718,0.008323313821652691,0.003085145053953123,0.08,92
