x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
11.0,1.99891,0,15.1678,0,0,15.1781,0.14721034240000003,0.088515770256,0.11669602566400002,0.00620376,0,0,0.025295692190034153,0.019614973826131674,0.02252192143883754,0.005192839511674606,0.14,87
11.0,2.00384,0,15.1677,0,0,15.1775,0.14575673196099997,0.08758521870399999,0.11604923560000001,0.0065206,0,0,0.025170658702374123,0.01951172557474106,0.022459568688726703,0.005323828411546151,0.14,87
11.0,2.00878,0,15.1677,0,0,15.1771,0.144707964025,0.086590713169,0.115525891881,0.00693183,0,0,0.02507993960851019,0.01940063424250216,0.022408868846298384,0.0054891389112775935,0.14,87
11.0,2.01371,0,15.1677,0,0,15.1767,0.143606134116,0.08564519310400001,0.11512041843599999,0.00720823,0,0,0.02498427579659408,0.019294421698741408,0.022369508890603056,0.005597506255532848,0.14,87
11.0,2.01865,0,15.1674,0,0,15.1764,0.14255834976099999,0.08482365002499999,0.11467501776900002,0.00740373,0,0,0.024893455701043024,0.019202038582749843,0.022326634756121684,0.005673017796309458,0.14,87
11.0,2.02358,0,15.1668,0,0,15.1756,0.141106160881,0.083891908881,0.11405344752400001,0.00765316,0,0,0.024767320726850752,0.019097040905134897,0.02226692512593296,0.005768015736688924,0.14,87
11.0,2.02852,0,15.1664,0,0,15.1741,0.14006006851600003,0.08285934960900002,0.11344434422499998,0.00792956,0,0,0.02467599430319654,0.018979652389492566,0.02220797288743538,0.00587140500727342,0.14,87
11.0,2.03345,0,15.166,0,0,15.1727,0.138941817001,0.08195509328399998,0.112902048081,0.00812506,0,0,0.02457793749175788,0.018876302255044174,0.022155413424765923,0.005943499584999541,0.14,87
11.0,2.03839,0,15.1651,0,0,15.1705,0.137744157321,0.080831038864,0.112340939929,0.0083273,0,0,0.024473231300815686,0.018747518974487475,0.02210160170391227,0.006017371531108428,0.14,87
11.0,2.04332,0,15.1644,0,0,15.1688,0.136461531649,0.07970175922499999,0.11153662884100002,0.00863067,0,0,0.024360146131729574,0.018616958138798764,0.022023357336920683,0.006126282565983827,0.14,87
11.0,2.04826,0,15.1631,0,0,15.1661,0.135240798001,0.07866285996100002,0.11095361140899998,0.0087992,0,0,0.02425302213927231,0.01849681133805093,0.021967605568782106,0.0061863372981268774,0.14,87
11.0,2.05319,0,15.1609,0,0,15.1622,0.134106834436,0.077553338256,0.11040734017600001,0.00891381,0,0,0.024154634619316794,0.018368566509903768,0.021916640832668248,0.006227399151971007,0.14,87
11.0,2.05813,0,15.1586,0,0,15.1592,0.132964517449,0.076508113201,0.109807402384,0.0089947,0,0,0.024055189793252676,0.01824713364030979,0.02186033010964073,0.006256540329499443,0.14,87
11.0,2.06306,0,15.1567,0,0,15.1542,0.132058833201,0.075446355625,0.10913112249999998,0.00924414,0,0,0.02397612936853009,0.018122348532332234,0.02179564153146793,0.006343495008314999,0.14,87
11.0,2.068,0,15.1549,0,0,15.1505,0.1309860864,0.074519172324,0.10859858884899998,0.00937222,0,0,0.02388138489861365,0.018012787943173496,0.0217449801714297,0.00638804787445051,0.14,87
11.0,2.07293,0,15.1515,0,0,15.1488,0.12995159814399998,0.073705734144,0.108190997776,0.00939245,0,0,0.02379223179223179,0.01791822591822592,0.02170900570900571,0.006396373505913108,0.14,87
11.0,2.07787,0,15.1481,0,0,15.1476,0.12902895043600002,0.072841151881,0.10768570402499998,0.00937896,0,0,0.02371294089687816,0.017816821911658887,0.021663112865639916,0.006393213066210137,0.14,87
11.0,2.0828,0,15.1453,0,0,15.1465,0.12831726979599997,0.072111583296,0.10726935039999999,0.00941267,0,0,0.02365182597901659,0.01773064911226585,0.021625190653205943,0.006405876125360858,0.14,87
11.0,2.08774,0,15.1438,0,0,15.1453,0.1276275625,0.07156962562500001,0.106888455844,0.00941267,0,0,0.023590512288857488,0.017665645346610494,0.02158890106842404,0.006406510630187127,0.14,87
11.0,2.09267,0,15.1425,0,0,15.1449,0.12695966659600003,0.07087362084099999,0.10661008614400001,0.00948683,0,0,0.023530724781244843,0.017581046722800066,0.02156262175994717,0.006432250905877691,0.14,87
11.0,2.09761,0,15.1418,0,0,15.1446,0.12610737345599998,0.070091503504,0.106215372649,0.00950031,0,0,0.023452693867307715,0.017484579112126693,0.021523662972698095,0.006437116703533421,0.14,87
11.0,2.10254,0,15.1411,0,0,15.1444,0.12513835500099998,0.069515013649,0.10574398348899999,0.00958121,0,0,0.023363494065820844,0.017413331924364808,0.021476841180627565,0.006464765137821461,0.14,87
11.0,2.10748,0,15.14,0,0,15.1443,0.12441774744100001,0.068779258564,0.10517178720399999,0.00955424,0,0,0.02329782034346103,0.017322192866578597,0.02142021136063408,0.00645612897941431,0.14,87
11.0,2.11241,0,15.1393,0,0,15.1442,0.12377168334400002,0.067970746944,0.10465419100899999,0.00956098,0,0,0.023238326739016997,0.017220875469803755,0.021368425224415923,0.006458704422085803,0.14,87
11.0,2.11735,0,15.139,0,0,15.1442,0.122838333289,0.067174790761,0.10437422490000002,0.00955424,0,0,0.02315100072660017,0.01712008719202061,0.021340247044058396,0.0064565554361802405,0.14,87
11.0,2.12228,0,15.1389,0,0,15.1441,0.12165376652100002,0.066296980324,0.103964974096,0.00956098,0,0,0.02303925648494937,0.017007972838185073,0.02129850913870889,0.006458875073967303,0.14,87
11.0,2.12722,0,15.1387,0,0,15.1439,0.12061103868100001,0.065405505025,0.10338282702399999,0.00948683,0,0,0.022940609167233648,0.016893458487188463,0.02123907601048967,0.006433865480011688,0.14,87
11.0,2.13215,0,15.1381,0,0,15.1437,0.11980666916100001,0.064665947025,0.102826683556,0.00955424,0,0,0.022864890574114324,0.01679834325311631,0.02118271117247211,0.0064569392954421405,0.14,87
11.0,2.13709,0,15.1376,0,0,15.1436,0.11893324768899999,0.063726963364,0.10242496152100002,0.00937896,0,0,0.022782145122080117,0.01667648768629109,0.02114199080435472,0.006397647635573524,0.14,87
11.0,2.14202,0,15.1372,0,0,15.1432,0.11794759922499999,0.0630261025,0.10209558657599999,0.00935874,0,0,0.022688145760114155,0.016584969479163915,0.021108527336627644,0.006390916479722406,0.14,87
11.0,2.14696,0,15.1366,0,0,15.1432,0.11719667559999998,0.06239854120899999,0.10147601380899998,0.00939245,0,0,0.02261670388330272,0.0165028474029835,0.021045214909556968,0.006402669897786983,0.14,87
11.0,2.15189,0,15.1354,0,0,15.1432,0.116288502121,0.061632531081,0.1009015225,0.00942615,0,0,0.0225306896415027,0.016402539741268814,0.02098722200932912,0.006414654506350027,0.14,87
11.0,2.15683,0,15.1341,0,0,15.1431,0.115453846225,0.061080651025,0.10059807758400001,0.00945986,0,0,0.022451615887300862,0.01633034009290278,0.020957440482090115,0.0064266663773884045,0.14,87
11.0,2.16176,0,15.1328,0,0,15.1431,0.114996270321,0.0605602881,0.10023366040900002,0.00945312,0,0,0.022409005603721718,0.016262026855572004,0.020921243920490593,0.006424928413788131,0.14,87
11.0,2.1667,0,15.1325,0,0,15.143,0.114526742724,0.060042151225,0.09994576416399999,0.00938571,0,0,0.02236365438625475,0.016192631752849827,0.02089159094663803,0.006402106332128455,0.14,87
11.0,2.17163,0,15.1325,0,0,15.143,0.11407168502500001,0.059540880100000006,0.09957748248099998,0.00933852,0,0,0.02231918057161738,0.016124896745415496,0.020853064596068064,0.006385991616050737,0.14,87
11.0,2.17657,0,15.1325,0,0,15.1429,0.11344030248100001,0.059087400240999996,0.098989519876,0.00930481,0,0,0.022257326945316375,0.0160633735337849,0.020791409218569305,0.006374455184167998,0.14,87
11.0,2.1815,0,15.1324,0,0,15.1429,0.11279186402500001,0.0585688401,0.098450357824,0.00925088,0,0,0.022193769659802808,0.015992836562607384,0.020734847083080012,0.00635599740303644,0.14,87
11.0,2.18644,0,15.1323,0,0,15.1428,0.112157340201,0.057932157480999995,0.097949594961,0.0092711,0,0,0.022131401042802482,0.01590577770728838,0.020682183144664062,0.006362981932768653,0.14,87
11.0,2.19137,0,15.1323,0,0,15.1428,0.11145048096400002,0.057355460100000005,0.09755690028099999,0.00921043,0,0,0.022061550458291206,0.015826411054499317,0.0206406825135637,0.006342128109980149,0.14,87
11.0,2.19631,0,15.1323,0,0,15.1428,0.11081375476899999,0.056792132721,0.096998610916,0.00918346,0,0,0.02199844042214336,0.01574849824547491,0.020581537505864937,0.00633283578627882,0.14,87
11.0,2.20124,0,15.1323,0,0,15.1427,0.110235288289,0.056203133184000005,0.09624203244099999,0.00913627,0,0,0.021940947509631714,0.015666620408001427,0.020501113512156114,0.006316543919027163,0.14,87
11.0,2.20618,0,15.1322,0,0,15.1427,0.10974445072899999,0.055448946576,0.095700516025,0.00913627,0,0,0.021892190164021094,0.015561253485943881,0.020443491362789286,0.006316585661430245,0.14,87
11.0,2.21111,0,15.1322,0,0,15.1426,0.109026096481,0.05489789580900001,0.095183973361,0.00909582,0,0,0.02182042267482587,0.015483736667503736,0.020388244934642683,0.006302587097189296,0.14,87
11.0,2.21605,0,15.1322,0,0,15.1426,0.108446393344,0.054305777295999995,0.09447139904400001,0.00902841,0,0,0.021762334624178904,0.015400007930109304,0.02031178546410965,0.006279189124742986,0.14,87
11.0,2.22098,0,15.1322,0,0,15.1425,0.10784918721599998,0.053743757929000005,0.093788450001,0.00897448,0,0,0.0217023301304503,0.015320112078878154,0.02023823370032117,0.006260407086391652,0.14,87
11.0,2.22592,0,15.1322,0,0,15.1424,0.10741940700100001,0.053218798864,0.09330458976400001,0.00894751,0,0,0.021659044950502904,0.015245106461717398,0.02018596106316332,0.0062509931581495315,0.14,87
11.0,2.23085,0,15.1321,0,0,15.1424,0.107186176449,0.052656021961000006,0.092926206244,0.00892055,0,0,0.021635661937206337,0.01516438564376392,0.02014512195927862,0.006241609776862694,0.14,87
11.0,2.23579,0,15.1321,0,0,15.1424,0.106910688784,0.052223218576,0.09238985784899999,0.00891381,0,0,0.021607840286543178,0.015101935620303859,0.020086901355396803,0.0062392513797237155,0.14,87
11.0,2.24072,0,15.1321,0,0,15.1424,0.106647311761,0.0519156225,0.091922963344,0.00889358,0,0,0.021581208160136398,0.015057394545370438,0.020036082235776926,0.0062321673297339114,0.14,87
11.0,2.24566,0,15.1321,0,0,15.1424,0.10618930168900001,0.051548977935999996,0.091466324356,0.00885313,0,0,0.021534816714137497,0.015004130292556882,0.019986254386370694,0.0062179785292722015,0.14,87
11.0,2.25059,0,15.1321,0,0,15.1424,0.105738780625,0.05100460896399999,0.09118648484099999,0.00878572,0,0,0.021489086114947695,0.01492469650610292,0.019955657179109312,0.0061942606537183035,0.14,87
11.0,2.25553,0,15.1321,0,0,15.1424,0.10534308835600001,0.050608351369,0.09083532932100001,0.00873853,0,0,0.021448840544273436,0.014866608071582927,0.019917195894819623,0.006177602899478598,0.14,87
11.0,2.26046,0,15.1321,0,0,15.1424,0.104906675449,0.050256672399999994,0.09039944222500002,0.0086846,0,0,0.02140436555402092,0.014814863766430304,0.019869350585840696,0.006158510801634302,0.14,87
11.0,2.2654,0,15.1321,0,0,15.1425,0.104597262225,0.04982047202499999,0.089901626896,0.00865763,0,0,0.021372777076545887,0.014750431202542939,0.01981456638536621,0.006148940747236154,0.14,87
11.0,2.27033,0,15.1321,0,0,15.1425,0.10433739816899999,0.049246711056,0.08937827744400001,0.00861044,0,0,0.02134621103482002,0.014665248048849796,0.019756808374250766,0.006132159884613643,0.14,87
11.0,2.27527,0,15.132,0,0,15.1424,0.104004960004,0.048879903744,0.08896379982399999,0.00859022,0,0,0.021312318265926514,0.014610626486915147,0.01971107586571504,0.006124996016984169,0.14,87
11.0,2.2802,0,15.132,0,0,15.1424,0.10358291664899999,0.048337100449,0.08846995872100001,0.00854303,0,0,0.021269032513877874,0.014529275707110758,0.01965629130319852,0.006108149148608257,0.14,87
11.0,2.28514,0,15.132,0,0,15.1425,0.10325746756899999,0.047737006144,0.087778875625,0.00853629,0,0,0.02123559344435633,0.014438805181073221,0.019579368226275443,0.0061057391694501655,0.14,87
11.0,2.29007,0,15.132,0,0,15.1425,0.10292098096900001,0.047331048249,0.08736339832899999,0.00851606,0,0,0.021200964842717423,0.014377279936558287,0.019532976473698123,0.006098499937203653,0.14,87
11.0,2.29501,0,15.132,0,0,15.1424,0.102561343504,0.046933322881,0.086953624641,0.00850932,0,0,0.02116389109172614,0.014316745968807824,0.019487113402061856,0.006096086143402763,0.14,87
11.0,2.29994,0,15.132,0,0,15.1424,0.102070026256,0.046300710976000005,0.0864477604,0.00848236,0,0,0.021113137721385143,0.014219931271477663,0.01943034628601639,0.006086421395421456,0.14,87
11.0,2.30488,0,15.132,0,0,15.1424,0.101705501569,0.045964358449,0.085868925156,0.00844191,0,0,0.021075403119217552,0.014168186624372192,0.019365186360031723,0.0060718918330699605,0.14,87
11.0,2.30981,0,15.132,0,0,15.1425,0.10146136089999999,0.045700605729,0.085423506529,0.00844191,0,0,0.021050092519164683,0.014127478191911182,0.019314895585514143,0.0060718918330699605,0.14,87
11.0,2.31475,0,15.132,0,0,15.1425,0.10125824052100002,0.04536601804899999,0.085061472409,0.00842168,0,0,0.021029011366640236,0.014075667459688078,0.019273922812582608,0.006064612197924665,0.14,87
11.0,2.31968,0,15.1321,0,0,15.1425,0.10111573216900001,0.044992348996,0.084630955396,0.00839472,0,0,0.021014069428565766,0.014017486006568818,0.019224958862286135,0.006054857198255363,0.14,87
11.0,2.32462,0,15.1321,0,0,15.1425,0.100925029969,0.044617267984,0.08424912604899999,0.00834079,0,0,0.02099424402429273,0.013958934979282453,0.019181541226928184,0.006035376823485404,0.14,87
11.0,2.32955,0,15.132,0,0,15.1425,0.100699598224,0.044351517604,0.08384673096900001,0.00831382,0,0,0.020970922548242135,0.013917393602960614,0.01913580491673275,0.0060256510275478745,0.14,87
11.0,2.33449,0,15.132,0,0,15.1425,0.10028368897600001,0.04408656102399999,0.08334999961600001,0.00828011,0,0,0.020927570711075868,0.013875759978852762,0.019079037800687287,0.006013422532296575,0.14,87
11.0,2.33942,0,15.132,0,0,15.1424,0.09992869322499999,0.043696885444,0.08275633027599999,0.00818573,0,0,0.02089049696008459,0.013814300819455458,0.01901097012952683,0.005979052615513248,0.14,87
11.0,2.34436,0,15.132,0,0,15.1424,0.099615353161,0.043335997928999996,0.08227603824399998,0.00819247,0,0,0.020857718741739358,0.013757137192704202,0.01895572297118689,0.005981513637480199,0.14,87
11.0,2.34929,0,15.132,0,0,15.1424,0.09945571395599999,0.042931425600999995,0.081660492169,0.00815203,0,0,0.020840999206978586,0.013692770288131113,0.018884681469733017,0.005966732279702763,0.14,87
11.0,2.35423,0,15.132,0,0,15.1424,0.09907826428900002,0.042540712515999994,0.08101708322500001,0.00813854,0,0,0.020801414221517316,0.013630319851969335,0.018810137457044674,0.005961793353735741,0.14,87
11.0,2.35916,0,15.132,0,0,15.1412,0.098736722176,0.042226962064000007,0.08045732250000001,0.00806439,0,0,0.020765530002643404,0.013579962992334127,0.01874504361617764,0.005934572346940965,0.14,87
11.0,2.3641,0,15.132,0,0,15.1406,0.098449102756,0.041845611844,0.079722087201,0.00801046,0,0,0.020735263018768175,0.013518503832936823,0.01865919904837431,0.0059146955575382285,0.14,87
11.0,2.36903,0,15.132,0,0,15.1396,0.09813182759999999,0.041393937025,0.07911168782400001,0.00797675,0,0,0.02070182394924663,0.013445347607718742,0.018587628865979384,0.005902237184704276,0.14,87
11.0,2.37397,0,15.132,0,0,15.1382,0.09795022090000001,0.040954021640999996,0.07848738433600001,0.00797001,0,0,0.020682659265133494,0.013373711340206186,0.018514142215173144,0.005899743093408396,0.14,87
11.0,2.3789,0,15.132,0,0,15.1372,0.09772188602500001,0.040743826201,0.07794817286399999,0.0079363,0,0,0.02065853819719799,0.013339347079037802,0.018450436161776367,0.00588725307884445,0.14,87
11.0,2.38384,0,15.132,0,0,15.1368,0.09753503763599998,0.040504782563999996,0.077386894225,0.00792956,0,0,0.020638778747026167,0.013300158604282315,0.01838388844832144,0.005884752636948956,0.14,87
11.0,2.38877,0,15.132,0,0,15.1362,0.097277867236,0.040257212163999995,0.07693023376900002,0.00791608,0,0,0.02061155167856199,0.013259450171821304,0.01832956648162834,0.0058797485631195264,0.14,87
11.0,2.39371,0,15.132,0,0,15.1355,0.09706215630399999,0.039905256169,0.076640939281,0.00788911,0,0,0.020588686227861485,0.013201361353423209,0.01829507005022469,0.005869723897078576,0.14,87
11.0,2.39864,0,15.132,0,0,15.1349,0.09692201032900001,0.039537345599999996,0.076277601856,0.00786889,0,0,0.0205738170763944,0.013140364789849325,0.018251652127940787,0.00586219694134187,0.14,87
11.0,2.40358,0,15.132,0,0,15.1349,0.096811211025,0.039284429208999994,0.07581211559999998,0.00788237,0,0,0.020562053925455986,0.013098268569918053,0.018195876288659794,0.0058672159847451945,0.14,87
11.0,2.40851,0,15.132,0,0,15.1349,0.09668306172100001,0.039165597409,0.07546723236899999,0.00784866,0,0,0.020548440391223898,0.013078443034628602,0.018154440919904837,0.005854656578979925,0.14,87
11.0,2.41345,0,15.132,0,0,15.1353,0.0965842084,0.039000325225,0.07518015609999999,0.00784866,0,0,0.020537932857520487,0.01305081945545863,0.018119878403383558,0.005854656578979925,0.14,87
11.0,2.41838,0,15.132,0,0,15.1359,0.096456209476,0.038815304256,0.07493468256399999,0.0078554,0,0,0.0205243193232884,0.013019825535289452,0.018090272270684642,0.0058571698689792746,0.14,87
11.0,2.42332,0,15.132,0,0,15.1371,0.09634008976900002,0.038435210401,0.0746163856,0.0078554,0,0,0.020511961406291305,0.012955921226539784,0.018051810732223103,0.0058571698689792746,0.14,87
11.0,2.42825,0,15.1321,0,0,15.1388,0.09622403999999998,0.037945871209,0.074034056464,0.00784192,0,0,0.020499468018318673,0.0128730975872483,0.017981112998195888,0.005852103535915638,0.14,87
11.0,2.43319,0,15.1321,0,0,15.1405,0.096026853924,0.037632508081,0.07364873268899999,0.00780147,0,0,0.020478453089789257,0.012819833334434745,0.017934258959430613,0.0058369909336715336,0.14,87
11.0,2.43812,0,15.132,0,0,15.1413,0.09597418120899999,0.037393890624999995,0.073389519025,0.00778125,0,0,0.020472971186888712,0.012779209621993127,0.01790278879196405,0.005829460337158786,0.14,87
11.0,2.44306,0,15.132,0,0,15.1418,0.09593948708099999,0.037201537129,0.07314320250000002,0.00780147,0,0,0.020469270420301347,0.012746299233412636,0.017872720063441715,0.00583702950749478,0.14,87
11.0,2.44799,0,15.132,0,0,15.1419,0.095945682001,0.036902794201,0.072812546244,0.00778125,0,0,0.020469931271477664,0.012695017182130584,0.01783227597145123,0.005829460337158786,0.14,87
11.0,2.45293,0,15.132,0,0,15.1421,0.09597418120899999,0.036596455204,0.07252249,0.00777451,0,0,0.020472971186888712,0.012642215173143009,0.017796722178165476,0.005826935095418658,0.14,87
11.0,2.45786,0,15.132,0,0,15.1424,0.09598037724899999,0.0362750116,0.072273332569,0.00780821,0,0,0.02047363203806503,0.012586571504097277,0.01776612476870209,0.005839550384032194,0.14,87
11.0,2.4628,0,15.132,0,0,15.1424,0.09598037724899999,0.036096580080999995,0.072080973441,0.00784866,0,0,0.02047363203806503,0.012555577583928099,0.01774246629659001,0.005854656578979925,0.14,87
11.0,2.46773,0,15.132,0,0,15.1424,0.096008881609,0.035951952100000004,0.0719044225,0.00788911,0,0,0.020476671953476078,0.012530399154110495,0.01772072429288924,0.005869723897078576,0.14,87
11.0,2.47267,0,15.132,0,0,15.1425,0.096049786561,0.035746708624000006,0.07174469390399998,0.00791608,0,0,0.020481033571239756,0.012494581020354218,0.01770103092783505,0.0058797485631195264,0.14,87
11.0,2.4776,0,15.132,0,0,15.1425,0.096072721936,0.035566942464,0.07149687732099999,0.00792956,0,0,0.020483478720592124,0.01246312450436162,0.01767043351837166,0.005884752636948956,0.14,87
11.0,2.48254,0,15.1319,0,0,15.1424,0.09610186000899998,0.035376343396,0.071213725881,0.0079363,0,0,0.020486720107851623,0.012429767577105321,0.01763552495060105,0.005887291985082787,0.14,87
11.0,2.48747,0,15.1319,0,0,15.1422,0.096153947569,0.0351675009,0.070938593649,0.00794304,0,0,0.020492271294417753,0.0123930240088819,0.017601424804551975,0.005889791381955358,0.14,87
11.0,2.49241,0,15.1319,0,0,15.1416,0.09621783610000001,0.034887515524000004,0.070625188516,0.00792956,0,0,0.0204990781065167,0.012343592014221612,0.017562500413034716,0.0058847915266629835,0.14,87
11.0,2.49734,0,15.1318,0,0,15.1413,0.096351884836,0.034639165456,0.070406907649,0.00792956,0,0,0.020513488150781797,0.012299660318005789,0.017535455134220647,0.005884830416891024,0.14,87
11.0,2.50228,0,15.1319,0,0,15.1404,0.09652019832899998,0.034464808609,0.070201152025,0.0079363,0,0,0.020531261771489367,0.012268584910024518,0.017509698055102135,0.005887291985082787,0.14,87
11.0,2.50721,0,15.1319,0,0,15.1387,0.09668306172100001,0.034285706895999996,0.06997559184100001,0.00794978,0,0,0.020548576186731345,0.012236665587269279,0.017481545608945343,0.00589228971863156,0.14,87
11.0,2.51215,0,15.1319,0,0,15.1358,0.09684606240100001,0.034028443023999995,0.06975884616099999,0.00799023,0,0,0.020565890601973315,0.012190670041435642,0.017454450531658283,0.005907261246407646,0.14,87
11.0,2.51708,0,15.1316,0,0,15.1335,0.09705592544399999,0.033833923599999996,0.06955773264399999,0.00801046,0,0,0.020588569615903142,0.01215601786988818,0.01742961748922784,0.005914851911011953,0.14,87
11.0,2.52202,0,15.131,0,0,15.1305,0.09728348140899999,0.033616122409000006,0.069325310209,0.0079363,0,0,0.020613508690767297,0.012117308836164166,0.017401163174938866,0.005887642164369455,0.14,87
11.0,2.52695,0,15.1307,0,0,15.1284,0.09745884985600001,0.033248969649,0.069022849284,0.0079363,0,0,0.02063248891326905,0.01205119393022134,0.01736350598452154,0.005887758900055795,0.14,87
11.0,2.53189,0,15.1305,0,0,15.1266,0.097599383281,0.03305960332900001,0.068728914244,0.00797001,0,0,0.020647632265952877,0.012016985558970293,0.017326724166418825,0.005900327979211252,0.14,87
11.0,2.53682,0,15.1305,0,0,15.1263,0.09762812702499998,0.032886734409,0.06849055384900002,0.00794978,0,0,0.02065067248273355,0.011985525924457223,0.017296652456957804,0.005892834922399188,0.14,87
11.0,2.54176,0,15.1306,0,0,15.127,0.09767500089999999,0.032719383224999996,0.068354010916,0.00792956,0,0,0.020655492842319538,0.011954912561299618,0.017279288329610197,0.005885297139724241,0.14,87
11.0,2.54669,0,15.1306,0,0,15.1278,0.09775690092100002,0.0326055249,0.06813144039999999,0.00795653,0,0,0.020664150793755703,0.011934093823113426,0.01725113346463458,0.005895297173009705,0.14,87
11.0,2.55163,0,15.1306,0,0,15.1287,0.0978626089,0.032465553124000006,0.067882133764,0.00794304,0,0,0.020675320212020672,0.011908450424966625,0.01721954185557744,0.005890297424597193,0.14,87
11.0,2.55656,0,15.1312,0,0,15.1307,0.09791517139600002,0.032362570816,0.067707162436,0.00790259,0,0,0.020680051813471503,0.011889076874273026,0.017196653272708046,0.005875047112422745,0.14,87
11.0,2.5615,0,15.1317,0,0,15.1342,0.09803223620100002,0.032262625924,0.0675948001,0.00788911,0,0,0.020691726640099925,0.011870311994025787,0.017181810371603982,0.005869840269803988,0.14,87
11.0,2.56643,0,15.1319,0,0,15.1364,0.09810864772899998,0.032076093604,0.067466426049,0.00786215,0,0,0.02069951559288655,0.01183579061452957,0.017165260145784733,0.005859724531573451,0.14,87
11.0,2.57137,0,15.132,0,0,15.1377,0.098173182276,0.031902960996,0.06733090832399999,0.00786889,0,0,0.02070618556701031,0.011803727200634417,0.017147898493259317,0.00586219694134187,0.14,87
11.0,2.5763,0,15.132,0,0,15.1394,0.09816691585599999,0.031662999480999994,0.06715664931599999,0.00782844,0,0,0.020705524715833992,0.01175925191646841,0.017125693893735132,0.005847110227192197,0.14,87
11.0,2.58124,0,15.1321,0,0,15.1409,0.09812055056400001,0.031426071076,0.06685534209600001,0.00779473,0,0,0.020700497617647255,0.011715095723660298,0.01708711943484381,0.0058344689846223366,0.14,87
11.0,2.58617,0,15.1321,0,0,15.1421,0.098126189001,0.031195330884000002,0.06664710192099998,0.0077408,0,0,0.020701092379775445,0.011672008511706902,0.01706048730843703,0.005814250256285843,0.14,87
11.0,2.59111,0,15.1322,0,0,15.1425,0.098208277924,0.031053135960999994,0.06638146131599999,0.0076599,0,0,0.020709612614160534,0.011645299427710445,0.017026341179735928,0.005783749531305336,0.14,87
11.0,2.59604,0,15.1327,0,0,15.1426,0.098208277924,0.030916540560999996,0.066219758224,0.00764642,0,0,0.02070892834722158,0.011619274815465845,0.017005028844819498,0.005778467195540956,0.14,87
11.0,2.60097,0,15.1344,0,0,15.1426,0.09830795868100001,0.030774983184,0.06603923436100001,0.0076262,0,0,0.020717108045247914,0.011591341579448146,0.016979926525002645,0.005770173703123773,0.14,87
11.0,2.60591,0,15.1348,0,0,15.1426,0.09838447756900001,0.030633750624999994,0.06586306304399998,0.00766664,0,0,0.020724621402331053,0.011564407854745353,0.016956814758041068,0.005785299528210572,0.14,87
11.0,2.61084,0,15.1363,0,0,15.1426,0.09845475062500002,0.030365153535999997,0.06562563062499999,0.00771383,0,0,0.020729967032894436,0.011512456809127726,0.01692454562872036,0.005802502081708174,0.14,87
11.0,2.61578,0,15.1367,0,0,15.1427,0.09853132660899999,0.030196707984000003,0.06536561488899999,0.00771383,0,0,0.020737479107070893,0.011480177317380937,0.01689053756763363,0.00580234874572129,0.14,87
11.0,2.62071,0,15.1364,0,0,15.1427,0.09860730432400001,0.030120643809000005,0.065224562881,0.00768687,0,0,0.02074588409397215,0.011465936418170768,0.016872638143812266,0.005792315004536497,0.14,87
11.0,2.62565,0,15.1363,0,0,15.1428,0.09872541043599999,0.030026304960999995,0.065098460736,0.00769361,0,0,0.020758441627081913,0.01144804212390082,0.016856431228239398,0.005794892140921468,0.14,87
11.0,2.63058,0,15.1357,0,0,15.1428,0.09884295844899998,0.029912394303999997,0.0649842064,0.00772732,0,0,0.02077161941634678,0.011426759251306514,0.01684229999273241,0.005807803813787325,0.14,87
11.0,2.63552,0,15.1347,0,0,15.1428,0.099019726276,0.029808367801,0.06491233884099999,0.00775428,0,0,0.020791558471591774,0.01140762618353849,0.016834096480273807,0.005818310882908096,0.14,87
11.0,2.64045,0,15.1338,0,0,15.1428,0.099131152201,0.029609117329,0.06476363316900001,0.00777451,0,0,0.020804490610421705,0.011370111934874255,0.016815803036910756,0.005826242045215024,0.14,87
11.0,2.64539,0,15.1335,0,0,15.1427,0.09929620276899999,0.029482950436,0.06464204550399999,0.00777451,0,0,0.02082221561436548,0.011346086496844748,0.016800343608550566,0.005826357542133356,0.14,87
11.0,2.65032,0,15.1332,0,0,15.1426,0.09939706452900002,0.029279658768999996,0.06448298422500001,0.00780821,0,0,0.020833201173578623,0.011307126053974043,0.016779993656331774,0.005839087331904366,0.14,87
11.0,2.65526,0,15.1322,0,0,15.1425,0.09949103808399999,0.029064453288999998,0.06434288828100002,0.00784192,0,0,0.02084442447231731,0.011266240203010798,0.016762863298132463,0.005852064862731727,0.14,87
11.0,2.66019,0,15.1321,0,0,15.1425,0.099591367561,0.028932309025,0.064240450849,0.00784192,0,0,0.02085506968629602,0.01124067379940656,0.016749624969435835,0.005852103535915638,0.14,87
11.0,2.66513,0,15.132,0,0,15.1407,0.09978080616100002,0.028859893924000003,0.06413860153599998,0.00786889,0,0,0.02087503304255882,0.011226671953476078,0.01673645255088554,0.00586219694134187,0.14,87
11.0,2.67006,0,15.132,0,0,15.1375,0.100029243076,0.028780443904,0.06388913416900001,0.00799023,0,0,0.020901004493788,0.011211208035950304,0.016703872587893208,0.005907222208202211,0.14,87
