x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
3.6,2.88695,0,15.5417,0,0,15.5336,0.079063317124,0.014364501904,0.032121959075999997,0.00421114,0,0,0.01809210060675473,0.007711640296750034,0.011531943095028214,0.004175431068315535,0.16,82
3.6,2.89188,0,15.5229,0,0,15.5251,0.07991929,0.014366659321,0.032159607560999996,0.00419981,0,0,0.018211803206875005,0.007721559760096373,0.011552673791623988,0.004174860437526182,0.16,82
3.6,2.89682,0,15.5163,0,0,15.5248,0.080642368576,0.014350362848999999,0.032163194281,0.00419981,0,0,0.018301785863897968,0.007720461708010286,0.011558232310537951,0.004176636252565056,0.16,82
3.6,2.90175,0,15.5158,0,0,15.5236,0.081560505744,0.014357311684,0.032170727043999994,0.00418849,0,0,0.018406269737944545,0.007722579564057283,0.0115599582361206,0.0041711380968441885,0.16,82
3.6,2.90669,0,15.5137,0,0,15.5144,0.08245282531600001,0.014366659321,0.032181848448999996,0.00417717,0,0,0.018509188652610274,0.0077261388321290215,0.011563521274744259,0.004166061590682007,0.16,82
3.6,2.91162,0,15.5097,0,0,15.5056,0.08348979091599999,0.014385603600000001,0.032223122064,0.00417717,0,0,0.018630018633500323,0.007733225014023482,0.01157391825760653,0.004167136030958913,0.16,82
3.6,2.91656,0,15.5058,0,0,15.5037,0.08470544576400002,0.014425451236000001,0.032290293025,0.0041432,0,0,0.01876987965793445,0.00774587573682106,0.011588889318835532,0.004151201083474988,0.16,82
3.6,2.92149,0,15.502,0,0,15.501,0.0858900249,0.014455733824000002,0.032320488841,0.00415452,0,0,0.018905302541607532,0.007755902464198168,0.011597148754999355,0.0041578871171550034,0.16,82
3.6,2.92643,0,15.5029,0,0,15.5006,0.086687258329,0.014495678404000002,0.032357893688999995,0.00417717,0,0,0.018991737029846027,0.007766159879764431,0.011603183920427789,0.004168963851883418,0.16,82
3.6,2.93136,0,15.5056,0,0,15.5008,0.08779843086400001,0.014571145520999999,0.03240684036100001,0.00419981,0,0,0.01910974099680116,0.007784993808688474,0.011609934475286349,0.00417951843757579,0.16,82
3.6,2.9363,0,15.509,0,0,15.5023,0.088804,0.014594572864,0.032440332544,0.00421114,0,0,0.019214649558320973,0.007789541556515571,0.011613385776001031,0.004184234769130153,0.16,82
3.6,2.94123,0,15.51,0,0,15.506,0.08967090140100001,0.014620679055999999,0.032489341504,0.00424511,0,0,0.019306963249516442,0.007796002578981302,0.0116214055448098,0.004200806490636792,0.16,82
3.6,2.94617,0,15.5128,0,0,15.5107,0.09077626668099999,0.014646566529000002,0.032515663041,0.00426776,0,0,0.019422090144912585,0.007801492960651849,0.01162401371770409,0.004211238140638469,0.16,82
3.6,2.9511,0,15.5141,0,0,15.5156,0.091864154281,0.0146773225,0.032579528004,0.00430173,0,0,0.01953648616419902,0.007809025338240697,0.011634448662829297,0.004227610692391999,0.16,82
3.6,2.95604,0,15.5155,0,0,15.5193,0.09316352152900001,0.014705685289,0.032654658436,0.00434703,0,0,0.01967239212400503,0.007815861557797042,0.011646804808095131,0.004249428663916265,0.16,82
3.6,2.96097,0,15.5243,0,0,15.5248,0.094365081721,0.014850347044,0.032824742976,0.00439232,0,0,0.019787623274479364,0.007849758121139118,0.011670477895943778,0.004269086551130178,0.16,82
3.6,2.96591,0,15.5315,0,0,15.5356,0.095972942025,0.015089174244000001,0.032960765600999996,0.00450556,0,0,0.019946238289926924,0.007908959211924155,0.011689212246080546,0.004321763405026511,0.16,82
3.6,2.97084,0,15.5387,0,0,15.5428,0.097711882921,0.015238421136,0.033097069476,0.00453953,0,0,0.02011680513813897,0.007944293924202152,0.011707929234749368,0.004336014873501698,0.16,82
3.6,2.97578,0,15.5516,0,0,15.55,0.09922059004900001,0.015412229316000002,0.033302235121,0.00459615,0,0,0.02025470048097945,0.007982844208955992,0.01173441960955786,0.0043593528198680965,0.16,82
3.6,2.98071,0,15.5608,0,0,15.565,0.101176794889,0.015567802441000003,0.033443265625,0.00463012,0,0,0.020441301218446353,0.008018289548095215,0.011752287800113104,0.004372846198147875,0.16,82
3.6,2.98565,0,15.5709,0,0,15.5712,0.103168797601,0.015641004096000003,0.033572866441,0.0046641,0,0,0.02062815893750522,0.008031905670192475,0.011767399443834332,0.004386015994335392,0.16,82
3.6,2.99058,0,15.5814,0,0,15.5843,0.10505896038400002,0.015743724676,0.033756345441,0.00474336,0,0,0.02080223856649595,0.00805280655140103,0.011791559166698756,0.004420145512659477,0.16,82
3.6,2.99552,0,15.5916,0,0,15.5928,0.106895648601,0.015841746496000002,0.033928903204,0.00479998,0,0,0.020969560532594474,0.008072551886913467,0.011813925447035583,0.004443539339454414,0.16,82
3.6,3.00045,0,15.6008,0,0,15.6032,0.10868626497600002,0.015895914241,0.034094514609,0.00487925,0,0,0.021131993231116357,0.008081572739859495,0.011835739192861905,0.004477438879457315,0.16,82
3.6,3.00539,0,15.6036,0,0,15.6076,0.11051834824899999,0.015962300964000004,0.034202063844,0.00489057,0,0,0.02130553205670486,0.008096977620549105,0.011852264861954932,0.004481825374842234,0.16,82
3.6,3.01032,0,15.6058,0,0,15.6102,0.111987945316,0.016046302276000003,0.034256087056,0.00489057,0,0,0.021443694011200963,0.00811711030514296,0.011859949505952915,0.004481193557452247,0.16,82
3.6,3.01526,0,15.6104,0,0,15.612,0.11344030248100001,0.016142973025,0.03433349584900001,0.00489057,0,0,0.021575936555117102,0.008139125198585558,0.011869843181468765,0.004479873060196297,0.16,82
3.6,3.02019,0,15.6168,0,0,15.6155,0.115001696161,0.016384512004000002,0.034468892964,0.00489057,0,0,0.02171501203831771,0.008196429486194355,0.011888351006608268,0.00447803714070029,0.16,82
3.6,3.02513,0,15.6222,0,0,15.6205,0.11666596609599998,0.016532302084,0.034600464144000004,0.00489057,0,0,0.02186401403131441,0.00823046689966842,0.01190690171678765,0.00447648925368311,0.16,82
3.6,3.03006,0,15.625,0,0,15.624,0.118406874609,0.016668101025,0.034868466361,0.00489057,0,0,0.022022592,0.00826272,0.011950784,0.00447568706680885,0.16,82
3.6,3.035,0,15.6264,0,0,15.6269,0.12068259123599999,0.016834803001,0.035184755776,0.00489057,0,0,0.022231224082322223,0.008303192033993755,0.012003788460553933,0.004475286081175977,0.16,82
3.6,3.03993,0,15.6272,0,0,15.6274,0.122631635344,0.017101839076000002,0.035549217024999996,0.00534353,0,0,0.022408876830142317,0.00836835773523088,0.012065181222483873,0.004677706358293841,0.16,82
3.6,3.04487,0,15.6269,0,0,15.6281,0.12507115171600003,0.017229712643999997,0.035900017729,0.00584178,0,0,0.02263110405774658,0.008399746590814557,0.012124797624608849,0.004891023683082436,0.16,82
3.6,3.0498,0,15.6191,0,0,15.6183,0.128053044025,0.017306454916,0.036133447744,0.00655519,0,0,0.022910731092060363,0.00842263638749992,0.012170227477895654,0.0051836615335835315,0.16,82
3.6,3.05474,0,15.6019,0,0,15.6039,0.13131346638400002,0.017388905689000003,0.036347803800999993,0.00844628,0,0,0.02322614553355681,0.00845198341227671,0.012219729648312064,0.005890541869535197,0.16,82
3.6,3.05967,0,15.583,0,0,15.5861,0.134821886761,0.017530819216,0.036522649881,0.0105978,0,0,0.023562921132002822,0.00849669511647308,0.01226394147468395,0.006606277142460409,0.16,82
3.6,3.06461,0,15.5559,0,0,15.5568,0.13919689428100002,0.017641949328999998,0.036702130084,0.0113792,0,0,0.02398389035671353,0.008538432363283385,0.012315455872048547,0.00685741957231745,0.16,82
3.6,3.06954,0,15.5236,0,0,15.5268,0.143337202801,0.017771822721000002,0.037006601640999996,0.0117755,0,0,0.024388608312504834,0.008587634311628747,0.01239216418871911,0.006990322858421027,0.16,82
3.6,3.07448,0,15.4875,0,0,15.4909,0.14774414062500002,0.017863124408999998,0.037335900625,0.0117755,0,0,0.024818401937046004,0.008629733656174334,0.012476190476190476,0.007006616686036136,0.16,82
3.6,3.07941,0,15.4521,0,0,15.4539,0.152532426916,0.017883980360999998,0.037606517776000006,0.0117755,0,0,0.025275140595776627,0.00865455180849205,0.012550009383837796,0.00702266849974985,0.16,82
3.6,3.08435,0,15.4167,0,0,15.4183,0.15691818464100002,0.017925728769,0.037942754520999995,0.0119454,0,0,0.025694798497732978,0.00868454338477106,0.012634934843384122,0.007089390959800337,0.16,82
3.6,3.08928,0,15.3792,0,0,15.3805,0.16165787248900002,0.017959752196,0.0381499024,0.0124663,0,0,0.026143557532251352,0.008713977320016645,0.012700270495214314,0.007259973612212886,0.16,82
3.6,3.09422,0,15.3377,0,0,15.3404,0.1660399504,0.017977982724000002,0.038329416841000004,0.0129645,0,0,0.026567216727410237,0.008741988694523951,0.012764560527328087,0.007423652717558047,0.16,82
3.6,3.09915,0,15.2894,0,0,15.2915,0.171625432729,0.017967525849,0.038447758561,0.0137345,0,0,0.027095700289089173,0.008767054299056862,0.012824636676390179,0.007665067506705296,0.16,82
3.6,3.10409,0,15.2326,0,0,15.2354,0.177971765689,0.017938852096,0.038558427769,0.0153199,0,0,0.027695009387760462,0.008792720874965534,0.012890970681301945,0.008125571708793428,0.16,82
3.6,3.10902,0,15.1705,0,0,15.1744,0.184571625924,0.017910201241000002,0.038644482724,0.0172223,0,0,0.028319303912198016,0.008821660459444316,0.012958175406216011,0.008650589031354182,0.16,82
3.6,3.11396,0,15.0979,0,0,15.0994,0.192821983225,0.017857778689,0.038718039360999996,0.0185246,0,0,0.029084508441571344,0.008851098497141987,0.013032872121288392,0.009014836927222526,0.16,82
3.6,3.11889,0,15.0181,0,0,15.0186,0.202037664196,0.017813440089,0.038808606001,0.0191927,0,0,0.02992961826063217,0.00888707626131135,0.013117438291128705,0.009224716874649774,0.16,82
3.6,3.12383,0,14.9223,0,0,14.9234,0.21149237368899998,0.017732917225000002,0.038853534769000005,0.0199061,0,0,0.03081850653049463,0.008923892429451224,0.013209290792974275,0.009454908359756155,0.16,82
3.6,3.12876,0,14.793,0,0,14.7944,0.22087274084100003,0.017453316321,0.038874037225000005,0.0205855,0,0,0.03176982356519976,0.008930642871628473,0.0133282633678091,0.009698944021399673,0.16,82
3.6,3.1337,0,14.6608,0,0,14.6618,0.230624694756,0.017283572089,0.03868931641600001,0.0223067,0,0,0.03275632980464913,0.008967245989304812,0.013416457492087745,0.010187321074237804,0.16,82
3.6,3.13863,0,14.5073,0,0,14.5099,0.240310746225,0.016953862849,0.038505035529000003,0.0232919,0,0,0.033790919054544954,0.008975274516967318,0.013526086866611981,0.010520003066472194,0.16,82
3.6,3.14357,0,14.3314,0,0,14.3332,0.24917568062499998,0.016562403025000002,0.038276574736000005,0.0244583,0,0,0.034830860906819985,0.008979932176898279,0.013651422750045356,0.010912506519424724,0.16,82
3.6,3.1485,0,14.1541,0,0,14.1574,0.25750448760100003,0.016063788048999997,0.037975096384,0.0255001,0,0,0.035851732006980316,0.008954507881108653,0.01376788351078486,0.011282067198801173,0.16,82
3.6,3.15344,0,13.9798,0,0,13.9824,0.2640212689,0.015721648996,0.037634836009,0.0261342,0,0,0.036755175324396636,0.008969083964005208,0.013876951029342338,0.011563881879976312,0.16,82
3.6,3.15837,0,13.8068,0,0,13.81,0.270185802436,0.015291300964,0.0371911225,0.0263607,0,0,0.037647680852913055,0.008956311382796883,0.013967755019265869,0.011759407368930636,0.16,82
3.6,3.16331,0,13.6361,0,0,13.6377,0.27544862822399996,0.014886196081000001,0.036822155881000004,0.0265306,0,0,0.03848842410953278,0.008947499651659932,0.014072278730722127,0.011944923108321731,0.16,82
3.6,3.16824,0,13.4667,0,0,13.4681,0.28003570585599996,0.0143808064,0.036530676899999996,0.0266665,0,0,0.03929574431746456,0.008904928453147394,0.014192786651518189,0.012126118935922294,0.16,82
3.6,3.17318,0,13.2828,0,0,13.2847,0.283644651889,0.014055050916000001,0.036101520016000005,0.0266778,0,0,0.040095687656217065,0.008925377179510344,0.014304514108471106,0.01229660925110143,0.16,82
3.6,3.17811,0,13.0683,0,0,13.0702,0.286858790464,0.013477816836,0.035580522383999995,0.0266891,0,0,0.04098406066588615,0.008883634443653726,0.014434012075021234,0.012501089623026039,0.16,82
3.6,3.18305,0,12.8385,0,0,12.8408,0.289816415716,0.012919504896,0.034919275689,0.0266891,0,0,0.04193215718347159,0.008853370720878608,0.014555205047318612,0.01272485021775061,0.16,82
3.6,3.18798,0,12.5829,0,0,12.5856,0.292425703696,0.012275310436000001,0.034263861024999995,0.0265079,0,0,0.04297610248829761,0.008805124414880513,0.014710837724213019,0.01293918483099904,0.16,82
3.6,3.19292,0,12.2907,0,0,12.291,0.29434639636900006,0.011517367761,0.033481314441,0.0261682,0,0,0.04414207490216181,0.008731723986428764,0.014887597939905784,0.013161649068778935,0.16,82
3.6,3.19785,0,11.9826,0,0,11.9831,0.29577608560900004,0.010848680649,0.032722639236,0.0259417,0,0,0.045386894330112,0.008692353913174102,0.015096389765159481,0.013441512934178019,0.16,82
3.6,3.20279,0,11.681,0,0,11.6832,0.29576194559999996,0.010081967281,0.031812646321,0.0256247,0,0,0.04655765773478299,0.008595925006420684,0.015269326256313671,0.013704063769412491,0.16,82
3.6,3.20772,0,11.383,0,0,11.3863,0.29509014128399996,0.00944552678161,0.030948550084,0.0250358,0,0,0.04772221734164983,0.008538004041113942,0.015454801019063517,0.013900294478488133,0.16,82
3.6,3.21266,0,11.0862,0,0,11.0882,0.29437569409600006,0.00870737195689,0.030233906641,0.0245149,0,0,0.048940484566397865,0.008417068066605329,0.015684274142627772,0.014123175433845368,0.16,82
3.6,3.21759,0,10.8138,0,0,10.8163,0.2924538241,0.008206566218010001,0.029373846544000003,0.0233033,0,0,0.05000924744308199,0.008377267935415858,0.015849007749357304,0.014116608810171148,0.16,82
3.6,3.22253,0,10.5592,0,0,10.5621,0.29085851196900003,0.007595906870249999,0.028635408400000003,0.0221029,0,0,0.051075176149708315,0.008253892340328813,0.016025835290552314,0.014079706882031104,0.16,82
3.6,3.22746,0,10.3439,0,0,10.3446,0.28935362305599993,0.007219595011239999,0.028073672704,0.021163,0,0,0.05200320962112936,0.008214329218186564,0.01619814576707045,0.014063852490574852,0.16,82
3.6,3.2324,0,10.1633,0,0,10.1649,0.28809734200899995,0.006844749289,0.027694285056000002,0.020393,0,0,0.05281227554042486,0.008140367793925202,0.01637420916434623,0.014050954076617795,0.16,82
3.6,3.23733,0,9.99885,0,0,10.0005,0.28710307239999994,0.00655081415641,0.027217410529000004,0.0198155,0,0,0.05358816263870345,0.008094640883701626,0.01649959745370718,0.01407837290005508,0.16,82
3.6,3.24227,0,9.86062,0,0,9.86177,0.286297764624,0.00620476016209,0.026809805168999997,0.0197022,0,0,0.05426311935760631,0.007988371927931509,0.01660514247582809,0.01423485799400935,0.16,82
3.6,3.2472,0,9.74975,0,0,9.7525,0.285464735521,0.00601404903009,0.026411775289,0.0195664,0,0,0.054800276930177694,0.007954080873868561,0.016668837662504165,0.014347029259960476,0.16,82
3.6,3.25214,0,9.64653,0,0,9.64738,0.28478979364900003,0.00585166861444,0.026171797729000003,0.0194531,0,0,0.05532113620130762,0.007929918841282824,0.01677048638214985,0.014458501700141083,0.16,82
3.6,3.25707,0,9.53665,0,0,9.53721,0.28413164159999993,0.005712139893689999,0.025986729615999994,0.0192833,0,0,0.05589384112869823,0.007925078512894989,0.01690362968128221,0.014561121806061584,0.16,82
3.6,3.26201,0,9.42052,0,0,9.42476,0.28347318608399996,0.00553791965584,0.025678460025,0.0192153,0,0,0.056517262316729856,0.007899479009651272,0.01701020750446897,0.014714608400671065,0.16,82
3.6,3.26694,0,9.30495,0,0,9.30575,0.28255815984399996,0.005194762380090001,0.025418562623999996,0.0191474,0,0,0.05712679810208545,0.007745844953492497,0.01713410604033337,0.014871023544483351,0.16,82
3.6,3.27188,0,9.1844,0,0,9.18529,0.28184419209999995,0.00500518045729,0.025074089103999997,0.0190794,0,0,0.057803449327119893,0.007702985497147336,0.01724097382518183,0.015039436579457296,0.16,82
3.6,3.27681,0,9.05458,0,0,9.05565,0.28093180090000003,0.00487075576464,0.024695808201000004,0.0188303,0,0,0.058537226464397026,0.007707789869878007,0.01735574703630649,0.015155152448217232,0.16,82
3.6,3.28175,0,8.91516,0,0,8.91944,0.280220950881,0.0047099808184900005,0.024294521689000002,0.0185246,0,0,0.0593773976013891,0.00769804467895136,0.01748336541352034,0.01526670373201524,0.16,82
3.3,0.00331457,0,5.03932,0,0,5.24327,2.0241891076,0.108474716025,2.0250428416000004,-0.0957194,0,0,0.2823277743822579,0.06535703229800846,0.2823873062238556,0.0613942992354441,0.16,82
3.3,0.00824948,0,5.21194,0,0,5.41925,2.1204893161000005,0.152589453129,2.0795082025,-0.111919,0,0,0.27939500454725114,0.0749484836740254,0.2766820032463919,0.06418780182211083,0.16,82
3.3,0.0131844,0,5.51629,0,0,5.73096,2.2863556849,0.263929815081,2.1735310041000004,-0.142118,0,0,0.2741099543352507,0.09313161563297072,0.2672611483442677,0.0683403901640955,0.16,82
3.3,0.0181193,0,5.67058,0,0,5.89308,2.3519596321,0.3732354649,2.2133405529,-0.160916,0,0,0.27045028903568946,0.10773677472145705,0.26235940591614965,0.07074115273799916,0.16,82
3.3,0.0230543,0,5.74749,0,0,5.97696,2.3571460900000005,0.49488411039999997,2.2213219681,-0.178404,0,0,0.2671253016534174,0.1223977771166196,0.25931493573716524,0.07348929302174578,0.16,82
3.3,0.0279892,0,5.8154,0,0,6.0504,2.3748659236000003,0.580365141489,2.2333210249,-0.197635,0,0,0.26499638889844207,0.13099993121711317,0.2569780238676617,0.07644557240876308,0.16,82
3.3,0.0329242,0,5.89902,0,0,6.14069,2.4103183504,0.658822799041,2.2512901848999998,-0.222929,0,0,0.2631826981430814,0.137595566721252,0.2543524178592376,0.0800393246183182,0.16,82
3.3,0.0378591,0,5.95647,0,0,6.19832,2.4322585848999996,0.7223538073959999,2.2546524024999997,-0.243507,0,0,0.26182789470945034,0.14268753137344767,0.2520872261591177,0.08284508852086586,0.16,82
3.3,0.042794,0,6.00373,0,0,6.24893,2.4534209956,0.7900969878760001,2.2510201156,-0.265501,0,0,0.26089447726663256,0.14805362666209174,0.2499013113514432,0.08582462760475001,0.16,82
3.3,0.047729,0,6.0495,0,0,6.29905,2.47842049,0.842685444441,2.2510501225,-0.286265,0,0,0.26023638317216297,0.1517446069923134,0.24801223241590215,0.08844324024656332,0.16,82
3.3,0.0526639,0,6.10086,0,0,6.35188,2.5105134916,0.8951335932250001,2.2511101369,-0.309593,0,0,0.25971092600059664,0.1550789560816016,0.24592762331867965,0.09120203044309867,0.16,82
3.3,0.0575989,0,6.14006,0,0,6.394,2.5355466756000005,0.9441950598090001,2.2477805476,-0.330943,0,0,0.2593362279847428,0.15825529392220924,0.24417676700227686,0.09369231819891265,0.16,82
3.3,0.0625338,0,6.18059,0,0,6.43681,2.5637773924,0.9962435344,2.2436145369,-0.354529,0,0,0.25906588205980335,0.16149267302959752,0.24235064937166195,0.09633762776399256,0.16,82
3.3,0.0674688,0,6.22134,0,0,6.47746,2.5944511329,1.0387686400000002,2.2427758080999998,-0.37623,0,0,0.258904030321442,0.1638232277933693,0.2407182375501098,0.09859224930958477,0.16,82
3.3,0.0724038,0,6.26167,0,0,6.52069,2.6274464836,1.0804147249000002,2.2418174529000003,-0.398575,0,0,0.2588670434564581,0.16599884695296943,0.23911672125806696,0.10082421550198015,0.16,82
3.3,0.0773388,0,6.29895,0,0,6.55856,2.6605850769,1.1244905763999997,2.2415479524,-0.422055,0,0,0.25895268258995546,0.16834869303614095,0.23768723358655014,0.10313744387968152,0.16,82
3.3,0.0822738,0,6.33623,0,0,6.59837,2.6967879961000003,1.1694908448999997,2.2426560025,-0.446776,0,0,0.25917461960818977,0.17067404434498115,0.23634716542802267,0.10549065389874972,0.16,82
3.3,0.0872088,0,6.3704,0,0,6.63513,2.7284102041000002,1.2063946896,2.2448729240999996,-0.468032,0,0,0.25929141027251035,0.17241617480848925,0.23519559211352503,0.10739178746602193,0.16,82
3.3,0.0921438,0,6.40677,0,0,6.67362,2.7603164164,1.2423108681,2.2500900008999998,-0.488785,0,0,0.2593225603541254,0.17397065916210508,0.23413201972288689,0.1091238805523293,0.16,82
3.3,0.0970788,0,6.44398,0,0,6.711,2.79825984,1.2835757024999999,2.2563344521000004,-0.514138,0,0,0.25959112225674197,0.1758152570305929,0.23310283396286147,0.11127194208225821,0.16,82
3.3,0.102014,0,6.479,0,0,6.74985,2.8348120161,1.3242715929000002,2.2593096100000003,-0.540498,0,0,0.2598688069146473,0.17761537274270722,0.2319956783454237,0.11347209304355525,0.16,82
3.3,0.106949,0,6.51352,0,0,6.78625,2.8667230596000004,1.3584834916000001,2.2621062409,-0.561204,0,0,0.2599423967378622,0.17894164752699002,0.23090894017366953,0.11501238988471121,0.16,82
3.3,0.111884,0,6.54755,0,0,6.81876,2.8980636168999996,1.3920460225000002,2.2655066256,-0.580986,0,0,0.26000106910218324,0.1801971729883697,0.22988140602209986,0.11641367785113355,0.16,82
3.3,0.116819,0,6.58271,0,0,6.85684,2.9363906881,1.4283357169000002,2.2657474576,-0.606713,0,0,0.26031679961596366,0.1815559245356396,0.22866570151199125,0.11832783747973291,0.16,82
3.3,0.121754,0,6.61886,0,0,6.89484,2.9754870016000003,1.4664241216,2.2633698025,-0.636502,0,0,0.26061285478163915,0.18295597731331378,0.22729745001405077,0.12053597666404715,0.16,82
3.3,0.126689,0,6.65056,0,0,6.92826,3.0067213200999996,1.4973437956,2.2717121284,-0.654516,0,0,0.26072841986238754,0.1839935283645287,0.2266305393831497,0.12164714420361762,0.16,82
3.3,0.131624,0,6.6848,0,0,6.96327,3.0402804496000004,1.5299710864,2.2836045456000003,-0.672554,0,0,0.260836524652944,0.18503470560076593,0.22605911919578747,0.1226803938880764,0.16,82
3.3,0.136559,0,6.716,0,0,6.99494,3.0745518336,1.5597761880999998,2.2857206596,-0.697708,0,0,0.2610839785586659,0.18596039309112566,0.2251131625967838,0.12437301540871672,0.16,82
3.3,0.141494,0,6.76014,0,0,7.0413,3.1168137025,1.5952700415999999,2.2953765025,-0.724103,0,0,0.2611558340507741,0.18683636729416847,0.22411518104654637,0.1258764491169545,0.16,82
3.3,0.146429,0,6.78943,0,0,7.07305,3.1477501561,1.6198925625,2.3024724121,-0.743498,0,0,0.26131648754019116,0.18746050846683743,0.22349298836573908,0.12700083819322258,0.16,82
3.3,0.151364,0,6.82283,0,0,7.10688,3.1801232241000004,1.6471668964,2.3175495225000002,-0.756186,0,0,0.2613710146669344,0.1881066947293132,0.22312588764486294,0.1274529129928453,0.16,82
3.3,0.156299,0,6.85261,0,0,7.13709,3.2122317529,1.6681014024999998,2.3223016881000005,-0.77921,0,0,0.2615456008732439,0.18847563191251215,0.22238388001068207,0.12881642526001968,0.16,82
3.3,0.161234,0,6.89859,0,0,7.18366,3.2629003224999997,1.6983823684000001,2.3367096769,-0.805687,0,0,0.26184336219430343,0.18891106733404942,0.2215858602989886,0.13011364506813305,0.16,82
3.3,0.166169,0,6.9271,0,0,7.21477,3.3024339076,1.7191405456000002,2.3467788863999997,-0.830864,0,0,0.2623406620375049,0.18927978519149427,0.22114882129606905,0.1315871600208304,0.16,82
3.3,0.171104,0,6.96142,0,0,7.24986,3.3404872900000004,1.7389960641000002,2.3607707904,-0.843271,0,0,0.26254700908722645,0.18943117927089587,0.22071359004341068,0.131912437685608,0.16,82
3.3,0.176039,0,6.99028,0,0,7.28257,3.3811486641,1.7571623364,2.3734791721,-0.862819,0,0,0.26304954880205084,0.18963188885137647,0.22039317452233673,0.13288173134694842,0.16,82
3.3,0.180974,0,7.03273,0,0,7.32643,3.4369081321,1.7775022328999999,2.39444676,-0.891789,0,0,0.2636088688176569,0.18957502989592945,0.22002835314308955,0.13427869480365515,0.16,82
3.3,0.185909,0,7.07015,0,0,7.36611,3.4850542489,1.7908862976000002,2.4147295236,-0.917095,0,0,0.2640439028874918,0.18928028401094746,0.2197888305057177,0.1354498520426455,0.16,82
3.3,0.190844,0,7.1051,0,0,7.40035,3.5294009689,1.7998637281,2.4288910800999997,-0.935167,0,0,0.26441147907840845,0.1888207062532547,0.21934807391873443,0.13610509775785862,0.16,82
3.3,0.195779,0,7.13885,0,0,7.43398,3.57172201,1.8060134544,2.4420625441,-0.952491,0,0,0.2647345160635116,0.18824880758105297,0.21890220413652062,0.13671059819811157,0.16,82
3.3,0.200714,0,7.17436,0,0,7.46843,3.5929581601000002,1.8137355624999998,2.45517561,-0.977891,0,0,0.26420614521713437,0.18771709253508326,0.2184027564828082,0.1378358089214684,0.16,82
3.3,0.205649,0,7.21603,0,0,7.51013,3.6071505625,1.8252550404000003,2.4659991224999995,-1.01124,0,0,0.2631987394730898,0.1872248313823529,0.21761966067214242,0.13935700044671995,0.16,82
3.3,0.210584,0,7.24016,0,0,7.53387,3.6117862209000005,1.8257414399999998,2.4559277796,-1.02972,0,0,0.26249005546838744,0.18662570992906233,0.21645101765706834,0.14015590829954405,0.16,82
3.3,0.215519,0,7.26053,0,0,7.54925,3.6152839320999997,1.8213661764,2.4359405625000004,-1.04322,0,0,0.2618803310502126,0.18587899230496946,0.21496364590463782,0.14067587593371217,0.16,82
3.3,0.220454,0,7.29166,0,0,7.57849,3.62064784,1.8130083903999998,2.3976664336,-1.06237,0,0,0.2609556671594671,0.1846602831179731,0.21235767986987875,0.14135510229672205,0.16,82
3.3,0.225389,0,7.3392,0,0,7.61865,3.6336746884,1.7994612736,2.3375963664,-1.08496,0,0,0.2597313058643994,0.1827774144320907,0.20832243296272074,0.14192475092770138,0.16,82
3.3,0.230324,0,7.37295,0,0,7.649,3.6450828241,1.7932959395999999,2.3126805625,-1.0968,0,0,0.2589479109447372,0.18162879173193905,0.2062607233197024,0.14204384905999412,0.16,82
3.3,0.235259,0,7.40499,0,0,7.67789,3.6682208675999997,1.7989783875999996,2.3164535601,-1.10528,0,0,0.2586445086353932,0.18112921151817896,0.2055357265843708,0.14197493528876726,0.16,82
3.3,0.240194,0,7.43888,0,0,7.71388,3.7048935360999997,1.8160257599999998,2.3429200355999997,-1.11342,0,0,0.25874997311423226,0.1811563030993913,0.20576484632095152,0.14184758823711205,0.16,82
3.3,0.245128,0,7.47121,0,0,7.75008,3.7494900496000003,1.8400108609,2.3832566884,-1.12149,0,0,0.2591762244669873,0.18155961350303365,0.2066305190190076,0.1417446771384099,0.16,82
3.3,0.250063,0,7.50637,0,0,7.78746,3.79275625,1.8631158015999998,2.41615936,-1.1324,0,0,0.25944631026714643,0.1818402237033346,0.20707745554775475,0.14176530700642817,0.16,82
3.3,0.254998,0,7.54953,0,0,7.83416,3.8496794435999995,1.8915326088999997,2.4530137641000005,-1.14814,0,0,0.2598916753758181,0.1821742545562439,0.20745794771330137,0.1419310803531451,0.16,82
3.3,0.259933,0,7.59657,0,0,7.88442,3.9076987041,1.9189729729,2.4855729649000002,-1.16569,0,0,0.26022138939021167,0.1823546679619881,0.20753708581636188,0.14212614986233418,0.16,82
3.3,0.264868,0,7.63796,0,0,7.92751,3.9574338489,1.9428735768999998,2.5115593440999997,-1.1806,0,0,0.2604530529094156,0.18249244562684278,0.20748864880151244,0.14225711923179155,0.16,82
3.3,0.269803,0,7.67751,0,0,7.96768,4.0003200064,1.9648469928999999,2.53733041,-1.19317,0,0,0.26051154606115784,0.18257612168528597,0.20747612181553654,0.14227571338113174,0.16,82
3.3,0.274738,0,7.71911,0,0,8.01223,4.047178297600001,1.9877052195999998,2.5634571664,-1.20609,0,0,0.26062071922799396,0.18264540860280523,0.20741769452695974,0.14227304562006182,0.16,82
