x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
2.4,0.329126,0,9.93899,0,0,10.1315,3.6973905796,1.6045288899999999,2.1273972736,-1.10739,0,0,0.19346633812892455,0.127447557548604,0.1467513298634972,0.10587856463458385,0.08,62
2.4,0.334061,0,9.9995,0,0,10.1926,3.6971213841,1.6041995649,2.1312204169,-1.10619,0,0,0.19228861443072154,0.12666333316665834,0.14599429971498576,0.10518082654633297,0.08,62
2.4,0.338996,0,10.0496,0,0,10.2413,3.6970829283999995,1.6040982408999997,2.1337321329,-1.10499,0,0,0.19132900811972614,0.12602790160802418,0.1453520538130871,0.10459969009271304,0.08,62
2.4,0.343931,0,10.1027,0,0,10.292,3.6956217600000003,1.6033890625000002,2.1351054400000002,-1.10333,0,0,0.19028576519148346,0.1253377809892405,0.14463460263097982,0.10397172673998141,0.08,62
2.4,0.348866,0,10.1633,0,0,10.3533,3.6928924560999996,1.6016421136,2.1350177689,-1.10091,0,0,0.18908130233290368,0.12452254681058318,0.14376924817726527,0.10323837572071623,0.08,62
2.4,0.353801,0,10.2223,0,0,10.4096,3.6883970704,1.5990108304000001,2.1340242889,-1.09795,0,0,0.18787552703403343,0.12370210226661318,0.14290619527894896,0.10250443571983138,0.08,62
2.4,0.358736,0,10.2698,0,0,10.457,3.6841347481000004,1.5968365956,2.1325052961,-1.09526,0,0,0.18689847903561901,0.12304621316870826,0.14219458996280357,0.10190526614487236,0.08,62
2.4,0.363671,0,10.3266,0,0,10.5124,3.6792610596,1.5936537599999998,2.1309868440999997,-1.09195,0,0,0.18574748707222127,0.12224739991865669,0.1413621133771038,0.10119149712551746,0.08,62
2.4,0.368606,0,10.3876,0,0,10.5717,3.6698298624000003,1.5894401328999999,2.1287393604,-1.08784,0,0,0.18441988524779543,0.12136874735261272,0.14045785359467056,0.10040776363294769,0.08,62
2.4,0.373541,0,10.4465,0,0,10.6296,3.6604107684,1.5848543881,2.1253266225000003,-1.08385,0,0,0.18314459388311874,0.12051021873354711,0.13955391758005073,0.09965837062993388,0.08,62
2.4,0.378476,0,10.4933,0,0,10.676,3.6521885449,1.5810044643999999,2.1218874888999997,-1.08029,0,0,0.1821228784081271,0.1198269371884917,0.13881905596904692,0.09905082304816291,0.08,62
2.4,0.383411,0,10.5495,0,0,10.7304,3.6420668964,1.5757780900000002,2.1169668003999997,-1.07585,0,0,0.18090146452438505,0.11899142139437889,0.13791933266979478,0.09832047898660982,0.08,62
2.4,0.388346,0,10.6118,0,0,10.7915,3.6286059121,1.5697082944,2.1112671204,-1.07074,0,0,0.1795067754763565,0.1180647957933621,0.1369249326221753,0.09751085338558514,0.08,62
2.4,0.393281,0,10.6679,0,0,10.8455,3.6145234161,1.5639253248999998,2.1036891681,-1.06569,0,0,0.17821595628005513,0.11722738308383093,0.13596021709989783,0.0967690570767654,0.08,62
2.4,0.398216,0,10.7163,0,0,10.8926,3.6024419600999997,1.5588521316,2.0982391609000004,-1.06143,0,0,0.1771143025111279,0.11650849640267628,0.13517072123774065,0.096139269097404,0.08,62
2.4,0.403151,0,10.7733,0,0,10.9481,3.5888271364,1.5529147455999999,2.09004849,-1.05588,0,0,0.17584398466579412,0.11567114997261747,0.13419286569574781,0.09538026576940865,0.08,62
2.4,0.408086,0,10.8344,0,0,11.0088,3.5755406281,1.5464166025,2.0847316996,-1.04914,0,0,0.17452835413128553,0.11477792955770508,0.13326626301410321,0.09453918570513434,0.08,62
2.4,0.413021,0,10.8923,0,0,11.0632,3.5575618225,1.5402795664,2.0735424004,-1.04374,0,0,0.1731636109912507,0.1139410409188142,0.13220164703506146,0.09379432654127802,0.08,62
2.4,0.417956,0,10.9397,0,0,11.1099,3.5429779983999996,1.5351457801,2.0647965636000003,-1.03883,0,0,0.17205956287649568,0.1132581332212035,0.13135095112297412,0.093168012065806,0.08,62
2.4,0.422891,0,10.9948,0,0,11.1645,3.5241051075999996,1.5290064408999997,2.0523714121,-1.03342,0,0,0.1707407137919744,0.11246498344672026,0.13029886855604467,0.09245940565091348,0.08,62
2.4,0.427825,0,11.0578,0,0,11.225,3.5059566564,1.5219910160999999,2.0417552100000003,-1.02647,0,0,0.16933024652281647,0.11156740038705709,0.12922100236936823,0.09162297723914409,0.08,62
2.4,0.43276,0,11.1113,0,0,11.2777,3.4846062241,1.5148686399999998,2.0255267041000002,-1.022,0,0,0.16800104398225232,0.11077011690801256,0.12808672252571707,0.09098306737177549,0.08,62
2.4,0.437695,0,11.1568,0,0,11.3198,3.4669322808999996,1.50872089,2.0117450896,-1.0179,0,0,0.16689104402696112,0.110094292270185,0.12712964290836082,0.0904300788082617,0.08,62
2.4,0.44263,0,11.2114,0,0,11.3731,3.4506034564,1.5019728024999999,2.0008951209,-1.0113,0,0,0.16568671173983626,0.1093128422855308,0.1261688995129957,0.08969746225263164,0.08,62
2.4,0.447565,0,11.2778,0,0,11.4395,3.43917025,1.4950686529000001,1.9984063225000002,-1.00064,0,0,0.16443809962936035,0.10841919523311286,0.1253480288708791,0.08869814581003188,0.08,62
2.4,0.4525,0,11.3336,0,0,11.4937,3.4172849881,1.4865705624999999,1.9810281000999996,-0.994695,0,0,0.16310704454012845,0.10757835109762122,0.12418737206183382,0.08799886821130526,0.08,62
2.4,0.457435,0,11.3757,0,0,11.5352,3.3944009121,1.4785587215999998,1.9594680361,-0.991563,0,0,0.16195838497850681,0.10689100450961259,0.12305264730961611,0.08753505844863164,0.08,62
2.4,0.46237,0,11.4253,0,0,11.5831,3.3708225603999997,1.4698167696000002,1.9406718864000003,-0.986119,0,0,0.16069424872869859,0.10611187452408252,0.12192940229140592,0.08691546358533843,0.08,62
2.4,0.467305,0,11.4939,0,0,11.6455,3.3487536016,1.4618986281,1.9358826496,-0.972775,0,0,0.15921140779021917,0.10519405945762535,0.12105203629751433,0.0858101746878853,0.08,62
2.4,0.47224,0,11.5515,0,0,11.7016,3.3204492841000004,1.4520973009000002,1.9203030625000002,-0.963367,0,0,0.15774661299398346,0.10431805393238973,0.11996277539713457,0.08496841173628475,0.08,62
2.4,0.477175,0,11.592,0,0,11.743,3.2902694881,1.4424250200999997,1.8975338001,-0.958946,0,0,0.1564794685990338,0.10360679779158039,0.11883281573498965,0.0844770429844863,0.08,62
2.4,0.48211,0,11.6368,0,0,11.7859,3.2586387289,1.4327850601,1.8755028601000003,-0.954041,0,0,0.1551259796507631,0.10286247078234567,0.11768613364498832,0.08393632475912405,0.08,62
2.4,0.487045,0,11.7,0,0,11.8467,3.2261548225,1.4233205809,1.8639075625000001,-0.940861,0,0,0.153517094017094,0.10196837606837608,0.1166880341880342,0.08290426467511929,0.08,62
2.4,0.49198,0,11.7624,0,0,11.9074,3.1917251716,1.4132692160999998,1.8497904048999998,-0.928969,0,0,0.1518856695912399,0.10106865945725362,0.1156286132081888,0.08194164279977331,0.08,62
2.4,0.496915,0,11.8069,0,0,11.9484,3.1583687524,1.4026138624000002,1.8260387161,-0.924932,0,0,0.15052045837603434,0.10030744734011468,0.11445087194775935,0.08145523811645612,0.08,62
2.4,0.50185,0,11.8481,0,0,11.9883,3.12688489,1.3916920899999998,1.8036758601,-0.920685,0,0,0.1492475586802947,0.09956870721887896,0.11335235185388375,0.08098541699967413,0.08,62
2.4,0.506785,0,11.9035,0,0,12.0426,3.0956643025,1.3799905729000002,1.7878096680999997,-0.909752,0,0,0.1478094678035872,0.09868778090477591,0.11232746671147141,0.08012846685762223,0.08,62
2.4,0.51172,0,11.9657,0,0,12.1016,3.0664562769000003,1.3677536401000001,1.7769156601,-0.895211,0,0,0.14634580509289052,0.09773853598201526,0.11140259240997184,0.07907234067497233,0.08,62
2.4,0.516655,0,12.0085,0,0,12.144,3.0376306943999998,1.3554314929000002,1.7547241156,-0.889703,0,0,0.14513719448723822,0.09695049340050799,0.11031019694383146,0.07854775287388727,0.08,62
2.4,0.52159,0,12.0486,0,0,12.1813,3.0106414143999998,1.3440228623999997,1.7326983423999998,-0.886114,0,0,0.1440100924588749,0.09622030775359791,0.10925086732068455,0.0781282708551849,0.08,62
2.4,0.526525,0,12.0943,0,0,12.2268,2.9837034756000005,1.3314390544,1.7106808849000001,-0.87983,0,0,0.14282265199308766,0.0954069272301828,0.10814433245413128,0.07755657932114683,0.08,62
2.4,0.53146,0,12.1504,0,0,12.2798,2.9576776441,1.3157695849000002,1.69078009,-0.8677,0,0,0.14154184224387675,0.09440594548327627,0.10701705293652884,0.0766644851155328,0.08,62
2.4,0.536395,0,12.2011,0,0,12.3278,2.9295060964000004,1.2994404049000003,1.6686955683999998,-0.857525,0,0,0.14028079435460739,0.09342846136823729,0.10587406053552548,0.07589696482328641,0.08,62
2.4,0.54133,0,12.2401,0,0,12.3653,2.9015715600000003,1.2844822225,1.6456528088999998,-0.851999,0,0,0.13916552969338486,0.0925931977679921,0.1048055162948015,0.07541097859067733,0.08,62
2.4,0.546265,0,12.2803,0,0,12.4037,2.8737708484,1.2690247800999999,1.6241463364000002,-0.846346,0,0,0.1380438588633828,0.091733100982875,0.1037775950098939,0.07491434669395723,0.08,62
2.4,0.5512,0,12.3437,0,0,12.4648,2.8403372089,1.2464382736000001,1.6040729104000002,-0.83238,0,0,0.1365336163386991,0.09044613851600412,0.1026045675121722,0.07391208613138078,0.08,62
2.4,0.556135,0,12.4107,0,0,12.5292,2.8060605169,1.2223513599999998,1.5836712336,-0.816624,0,0,0.13497465896363622,0.0890844190899788,0.10139959873335105,0.07281398366337827,0.08,62
2.4,0.56107,0,12.4534,0,0,12.5702,2.7762224399999997,1.20253156,1.5584026895999998,-0.808194,0,0,0.13379478696580852,0.08805627378868422,0.10024250405511746,0.07218880841994049,0.08,62
2.4,0.566005,0,12.4919,0,0,12.6064,2.7474720025000003,1.1832870841,1.5318022756,-0.800558,0,0,0.1326899831090547,0.08707962759868396,0.09907700189722941,0.07162553879783588,0.08,62
2.4,0.57094,0,12.5357,0,0,12.6481,2.7187722769000002,1.1581849161,1.4975640624999997,-0.791059,0,0,0.13153393907001604,0.08585001236468645,0.09762119387030639,0.07095056329223631,0.08,62
2.4,0.575875,0,12.5852,0,0,12.6958,2.6963282025,1.1298627025,1.4592881601,-0.78051,0,0,0.13047468455010647,0.08446031846931316,0.09598655563677971,0.07019870721923845,0.08,62
2.4,0.58081,0,12.633,0,0,12.74,2.6628365124,1.1040545476,1.4266391364000002,-0.771403,0,0,0.12917121823794825,0.08317422623288213,0.09454761339349324,0.06952390630546615,0.08,62
2.4,0.585745,0,12.6739,0,0,12.7789,2.6222620356,1.0825986304000002,1.4027796721,-0.762891,0,0,0.12776966837358666,0.08209627659994162,0.09345110818295868,0.06891614397172754,0.08,62
2.4,0.59068,0,12.7358,0,0,12.8377,2.5560974884000003,1.0543593124000001,1.3750142120999997,-0.749035,0,0,0.12553432057664224,0.08062469573956878,0.09207195464752901,0.06795553333476881,0.08,62
2.4,0.595615,0,12.824,0,0,12.9218,2.4627966488999995,1.0178792099999998,1.3435591743999997,-0.728548,0,0,0.1223744541484716,0.0786728009981285,0.09038677479725514,0.06655881416492532,0.08,62
2.4,0.60055,0,12.8898,0,0,12.9842,2.3843374569,0.9862575410250001,1.3072720895999999,-0.712299,0,0,0.11979472140762464,0.07704580365870689,0.08870269515430805,0.06547642944685561,0.08,62
2.4,0.605485,0,12.9443,0,0,13.0353,2.3159969856000004,0.958405756324,1.2709856644000002,-0.698407,0,0,0.1175683505481177,0.07563035467348563,0.08709470577783272,0.06456181367164016,0.08,62
2.4,0.61042,0,12.9823,0,0,13.0695,2.26653025,0.936257500816,1.2371000625,-0.688314,0,0,0.11596558391040108,0.07453255586452323,0.08567434121842817,0.06390600377814983,0.08,62
2.4,0.615355,0,13.007,0,0,13.0928,2.2287205521,0.9177697480090001,1.2046379536000003,-0.681007,0,0,0.11477588990543554,0.07365287921888214,0.08438225570846468,0.0634451820309237,0.08,62
2.4,0.62029,0,13.0316,0,0,13.1166,2.1888314809000002,0.898171302961,1.1692313161,-0.673773,0,0,0.11352942079253509,0.07272468461278739,0.0829759968077596,0.06298818013001646,0.08,62
2.4,0.625225,0,13.058,0,0,13.1398,2.1435595280999995,0.8739669590439999,1.1236636009,-0.665251,0,0,0.11212207076121918,0.07159304640833206,0.08117858783887273,0.0624620313194979,0.08,62
2.4,0.63016,0,13.0871,0,0,13.1641,2.09120521,0.8427111480489999,1.0591497225,-0.655396,0,0,0.11049812410694501,0.07014487548807605,0.07863850662102376,0.06185979441301461,0.08,62
2.4,0.635094,0,13.1186,0,0,13.1908,2.0296846089000002,0.8030866148010001,0.972850814224,-0.644089,0,0,0.10859924077264342,0.06831148140807708,0.07518576677389355,0.06117661610052234,0.08,62
2.4,0.640029,0,13.1518,0,0,13.2207,1.9799585521000003,0.7712879329,0.906637230625,-0.635348,0,0,0.1069899177298925,0.06677641083349807,0.07239883514043705,0.060606700013499444,0.08,62
2.4,0.644964,0,13.1869,0,0,13.2524,1.9415635599999999,0.748358215929,0.864682393689,-0.626369,0,0,0.10566547103564902,0.06560124062516588,0.07051566327188347,0.060016741846424,0.08,62
2.4,0.649899,0,13.2243,0,0,13.2874,1.9103662656000002,0.730684749601,0.837763106436,-0.617199,0,0,0.10451668519316713,0.06463865762270972,0.06921303963158731,0.0594073135981832,0.08,62
2.4,0.654834,0,13.2715,0,0,13.332,1.8782428401,0.712847555809,0.814466540484,-0.60664,0,0,0.10326564442602569,0.06361775232641374,0.06800120559092793,0.0586874865510336,0.08,62
2.4,0.659769,0,13.3242,0,0,13.3849,1.8467179236000002,0.697343575041,0.7988444759610001,-0.594986,0,0,0.10199036339892828,0.06267325618048364,0.06707952447426488,0.057891157151766244,0.08,62
2.4,0.664704,0,13.3813,0,0,13.4377,1.8177241329,0.6835320976000001,0.7879775577610001,-0.58302,0,0,0.10075478466217783,0.06178472943585452,0.06633742610957083,0.05706153090181213,0.08,62
2.4,0.669639,0,13.4354,0,0,13.494,1.7907792400000002,0.673079131396,0.7844467760999999,-0.570507,0,0,0.0996025425368802,0.06106360808014648,0.06592211620048528,0.056218582092707824,0.08,62
2.4,0.674574,0,13.481,0,0,13.5419,1.7641683683999998,0.663389073169,0.779323480849,-0.558971,0,0,0.0985253319486685,0.06041740226986128,0.06548423707440101,0.055459063250914466,0.08,62
2.4,0.679509,0,13.523,0,0,13.5827,1.7383895104000002,0.6546735561610001,0.773565984676,-0.547993,0,0,0.09749907564889448,0.05983280337203284,0.06503926643496266,0.054741218140540955,0.08,62
2.4,0.684444,0,13.5639,0,0,13.6213,1.7107070436000003,0.645289283401,0.765388768225,-0.536621,0,0,0.09642801849025723,0.05922330598131806,0.06449951710053893,0.054006900420887786,0.08,62
2.4,0.689379,0,13.6064,0,0,13.6622,1.6787607489000003,0.635250444676,0.7553660979239999,-0.523496,0,0,0.09522504115710254,0.058577287158984005,0.06387567615239886,0.05317572865248485,0.08,62
2.4,0.694314,0,13.6479,0,0,13.7028,1.6428317929,0.624382852041,0.742022019649,-0.510042,0,0,0.09391408201994446,0.057897478732991885,0.06311645014983991,0.0523283617355534,0.08,62
2.4,0.699249,0,13.6886,0,0,13.7415,1.6061760225,0.613916126784,0.7279468272040001,-0.496387,0,0,0.09258434025393393,0.057239454728752394,0.062329091360694304,0.051469644261020644,0.08,62
2.4,0.704184,0,13.7278,0,0,13.7785,1.5695830089000002,0.603948133881,0.7136245261690001,-0.483107,0,0,0.09126225615175047,0.05661074607730299,0.06153666283016944,0.05063149159386515,0.08,62
2.4,0.709118,0,13.7647,0,0,13.8135,1.5367817089000002,0.595048703236,0.700565652004,-0.470813,0,0,0.09006153421433087,0.056041468393789914,0.060807572994689314,0.04984911730997048,0.08,62
2.4,0.714053,0,13.7987,0,0,13.8441,1.5088682895999996,0.5875529104,0.6897584872889999,-0.460656,0,0,0.08901998014305694,0.055550160522368046,0.06018806119417046,0.04918698396473617,0.08,62
2.4,0.718988,0,13.8331,0,0,13.8783,1.4812107024999999,0.5805038004640001,0.6792611339290001,-0.450463,0,0,0.08798100208919186,0.055078615783880694,0.05957977604441521,0.04851879942693663,0.08,62
2.4,0.723923,0,13.8705,0,0,13.9166,1.4516153289000002,0.5730868506249999,0.668118238225,-0.439658,0,0,0.08686276630258463,0.05457806135323168,0.05892974297970513,0.047804124996090755,0.08,62
2.4,0.728858,0,13.9135,0,0,13.9594,1.4188859689000002,0.565322030641,0.655440825649,-0.427848,0,0,0.08561253458870881,0.05403952995292342,0.05818758759478204,0.047011960300874005,0.08,62
2.4,0.733793,0,13.9587,0,0,14.0035,1.3849994596000001,0.557363778624,0.6433483681,-0.415846,0,0,0.08431014349473805,0.05348406370220723,0.05746165473862179,0.04619779960749133,0.08,62
2.4,0.738728,0,14.0032,0,0,14.0464,1.3519177984,0.549596857104,0.6318278553760001,-0.404539,0,0,0.08303244972577696,0.05294132769652651,0.05676388254113346,0.0454206041571271,0.08,62
2.4,0.743663,0,14.0406,0,0,14.0837,1.3220860324,0.5423438736,0.621282886225,-0.394035,0,0,0.08189251171602353,0.052450749967950086,0.05613827044428301,0.044707638723280874,0.08,62
2.4,0.748598,0,14.0753,0,0,14.1176,1.2934057984000003,0.5353922070250001,0.6117601868010001,-0.384253,0,0,0.08079969876308143,0.0519850376190916,0.055569046485687695,0.044040371450490605,0.08,62
2.4,0.753533,0,14.1055,0,0,14.1489,1.2666151936,0.528867836289,0.602578035081,-0.374982,0,0,0.07978731700400553,0.05155669774201553,0.055032363262557164,0.04341269282059979,0.08,62
2.4,0.758468,0,14.1395,0,0,14.183,1.2356100964,0.5210775284489999,0.592365740409,-0.364241,0,0,0.07861522684677676,0.051052512465080094,0.05443283001520563,0.042683533287377035,0.08,62
2.4,0.763403,0,14.1757,0,0,14.2176,1.2042428644,0.512319535225,0.5818653656009999,-0.35286,0,0,0.07741275563111522,0.050492391910099674,0.05381046438623842,0.041904117727990645,0.08,62
2.4,0.768338,0,14.2115,0,0,14.251,1.1722609441,0.5034739744810001,0.5715148321960001,-0.341415,0,0,0.0761854835872357,0.04992850860218837,0.053195369946874016,0.041115102710668094,0.08,62
2.4,0.773273,0,14.246,0,0,14.2852,1.1403890521,0.49434539140899997,0.560891651329,-0.329943,0,0,0.07496069072020216,0.04935399410360803,0.05257103748420609,0.040320556674107,0.08,62
2.4,0.778208,0,14.2803,0,0,14.3185,1.1086405264,0.485714212624,0.550528384576,-0.318627,0,0,0.07373234455858771,0.04880373661617753,0.05195801208658081,0.039527919468796816,0.08,62
2.4,0.783143,0,14.3088,0,0,14.3458,1.0786691881,0.47772702768399994,0.5405013953439999,-0.30858,0,0,0.07258400424913339,0.04830440008945544,0.05138012971038801,0.038822247496467364,0.08,62
2.4,0.788077,0,14.3356,0,0,14.3735,1.0546057636,0.47098847379599995,0.532071042624,-0.300104,0,0,0.07163564831608024,0.04787284801473255,0.05088255810709004,0.03821378162443262,0.08,62
2.4,0.793012,0,14.3633,0,0,14.3995,1.0281554404000002,0.46381820576400007,0.522672607521,-0.290824,0,0,0.0705951974824727,0.04741542681695711,0.0503339065535079,0.03754575917913297,0.08,62
2.4,0.797947,0,14.3941,0,0,14.4282,0.997631404225,0.4559125953689999,0.5121778235560001,-0.280905,0,0,0.06939058364190884,0.04690901133103146,0.049719398920391,0.036820969491676576,0.08,62
2.4,0.802882,0,14.4278,0,0,14.4609,0.961892139121,0.4470861360250001,0.49942064980900003,-0.269451,0,0,0.06797716907636646,0.04634421048254066,0.048981618819224,0.035978229387775514,0.08,62
2.4,0.807817,0,14.4642,0,0,14.4959,0.922053175696,0.437246272516,0.48515822008899995,-0.256947,0,0,0.06638707982467057,0.04571604374939506,0.04815565326806875,0.03504510434749628,0.08,62
2.4,0.812752,0,14.4957,0,0,14.5278,0.8860023907290001,0.42774216040000007,0.47201022090000005,-0.246224,0,0,0.0649349117324448,0.04511820746842168,0.0473954345081645,0.034231505420152644,0.08,62
2.4,0.817687,0,14.5227,0,0,14.5554,0.8558673671610001,0.4195671076,0.46084682644900005,-0.236633,0,0,0.0637024107087525,0.044601899095898144,0.046744544747188886,0.033495794908457,0.08,62
2.4,0.822622,0,14.5491,0,0,14.5788,0.828746226025,0.4119970969000001,0.45072962049599996,-0.227883,0,0,0.06257122433690057,0.04411750555017149,0.046144709982060744,0.03281102782735485,0.08,62
2.4,0.827557,0,14.57,0,0,14.6044,0.803574194929,0.404884053025,0.441649297489,-0.219983,0,0,0.061525257378174325,0.043672271791352094,0.04561201098146877,0.032191040052941246,0.08,62
2.4,0.832492,0,14.597,0,0,14.6257,0.7755990237610001,0.39685842108900005,0.431363909089,-0.210931,0,0,0.06033301363293828,0.043157292594368714,0.04499438240734398,0.0314634685492656,0.08,62
2.4,0.837427,0,14.6277,0,0,14.655,0.7485416234890001,0.388277288161,0.42178790030400004,-0.201523,0,0,0.05914689253949698,0.042598563000334974,0.04439877766155992,0.030689249294736237,0.08,62
2.4,0.842362,0,14.6552,0,0,14.684,0.7243167406240001,0.38027695555600005,0.41320341048099996,-0.192271,0,0,0.0580727659806758,0.042078306676128614,0.043862178612369664,0.029920244827108596,0.08,62
2.4,0.847297,0,14.6825,0,0,14.7109,0.7000384424889999,0.37192799988100006,0.40476443652099997,-0.183146,0,0,0.05698505022986548,0.0415364549633918,0.04333124467903968,0.029147325399229124,0.08,62
2.4,0.852232,0,14.7126,0,0,14.7389,0.6763351808160001,0.3637416721,0.396276545025,-0.173775,0,0,0.05589739407038865,0.04099275450973995,0.04278679499204763,0.0283337606501838,0.08,62
2.4,0.857167,0,14.7342,0,0,14.7612,0.6492507891209999,0.355548645841,0.38621128868099996,-0.165491,0,0,0.05468644378384982,0.04046904480731903,0.04217799405464837,0.027609632725138528,0.08,62
2.4,0.862101,0,14.7522,0,0,14.7776,0.625851867664,0.3484954122250001,0.37729814851599996,-0.158732,0,0,0.053626442157779855,0.04001674326541126,0.04163758625832079,0.02700694453799488,0.08,62
2.4,0.867036,0,14.7671,0,0,14.7913,0.6042683584090001,0.342081105129,0.36920327964099997,-0.152621,0,0,0.05264046427531472,0.039606760975411555,0.04114694151187437,0.026455253753363016,0.08,62
2.4,0.871971,0,14.7825,0,0,14.8087,0.583381274436,0.3358782025,0.36090176400100005,-0.146456,0,0,0.05166879756468797,0.03920514121427363,0.040639337053948926,0.02588842899169952,0.08,62
2.4,0.876906,0,14.8036,0,0,14.8272,0.5595997480959999,0.32835535852899994,0.352029809041,-0.138802,0,0,0.05053257315788051,0.03870835472452647,0.0400795076873193,0.02516694617085774,0.08,62
2.4,0.881841,0,14.8333,0,0,14.8583,0.533808506884,0.31889851352099996,0.34185771859600006,-0.128755,0,0,0.049255526416913296,0.03807049004604505,0.039417122285668064,0.024190468043030433,0.08,62
2.4,0.886776,0,14.8666,0,0,14.8899,0.509497591681,0.30955425337599995,0.33224272402499994,-0.118763,0,0,0.04801306283884681,0.03742456244198404,0.03877181063592213,0.023180826864821348,0.08,62
2.4,0.891711,0,14.8916,0,0,14.9126,0.485616647044,0.30062740702499996,0.32243545155599995,-0.110405,0,0,0.04679564318139085,0.03681907921244191,0.03813116119154422,0.022312745342834298,0.08,62
2.4,0.896646,0,14.9067,0,0,14.9284,0.46788199236100003,0.293984093209,0.31497574552900004,-0.10477,0,0,0.04588668182763456,0.03637310739466146,0.03764931205431115,0.02171385636348669,0.08,62
2.4,0.901581,0,14.9188,0,0,14.9391,0.450986118025,0.28803293596900004,0.307694308804,-0.0998377,0,0,0.04501400916963831,0.03597387189318176,0.03718140869238813,0.02117938728162067,0.08,62
2.4,0.906516,0,14.931,0,0,14.9501,0.43465802979600004,0.281881355625,0.30059670328899996,-0.0950516,0,0,0.04415551537070525,0.03555856941932892,0.03672004554283035,0.02064860994162548,0.08,62
2.4,0.911451,0,14.9414,0,0,14.961,0.41888466736900004,0.275899118121,0.293758580025,-0.0900737,0,0,0.04331675746583319,0.03515473784250472,0.036274713212951934,0.020086659094657212,0.08,62
2.4,0.916386,0,14.9592,0,0,14.9802,0.403900923024,0.26930598880900003,0.28726062508899997,-0.0843834,0,0,0.04248435745227017,0.034690825712604956,0.03582858709021873,0.01941869951224184,0.08,62
2.4,0.921321,0,14.9783,0,0,14.9967,0.390258835849,0.263037688384,0.281431311001,-0.0786201,0,0,0.04170747014013606,0.03424100198286855,0.03541797133186009,0.018719932185154865,0.08,62
2.4,0.926256,0,14.9969,0,0,15.0166,0.377407492225,0.256560484324,0.275575652209,-0.0728202,0,0,0.04096413258740139,0.033774846801672344,0.03500410084750848,0.017993864182519644,0.08,62
2.4,0.931191,0,15.0178,0,0,15.035,0.364592554225,0.25039315444899995,0.269753506884,-0.0671938,0,0,0.040206621475848664,0.03331999360758566,0.03458416012997909,0.01726069525169139,0.08,62
2.4,0.936126,0,15.0356,0,0,15.052,0.35146282264900003,0.244334467204,0.263806531641,-0.0617866,0,0,0.039429287823565404,0.03287544228364681,0.034160326159248716,0.016532037635974134,0.08,62
2.4,0.94106,0,15.0431,0,0,15.0606,0.34029955590399996,0.23908872708899997,0.25827638768100003,-0.0583706,0,0,0.03877870917563534,0.03250440401247083,0.033783528660980784,0.016060524943757787,0.08,62
2.4,0.945995,0,15.0515,0,0,15.0678,0.32979292417600004,0.233875730449,0.253569652249,-0.055119,0,0,0.038154071022821645,0.03213015314088297,0.033455602431651334,0.015598070608143446,0.08,62
2.4,0.95093,0,15.0587,0,0,15.075,0.31964436764099996,0.22874410598399997,0.24884334096400001,-0.0519039,0,0,0.03754447595077928,0.031760510535437984,0.0331264983033064,0.015129079826750056,0.08,62
2.4,0.955865,0,15.0667,0,0,15.0826,0.309627699364,0.223715756196,0.244027108081,-0.0487345,0,0,0.03693190944267822,0.031392806653082625,0.03278694073685678,0.014652108177613365,0.08,62
2.4,0.9608,0,15.079,0,0,15.0943,0.2978845409440001,0.217499111424,0.23827577822499998,-0.0443869,0,0,0.03619523841103522,0.030928310895948007,0.032371841634060615,0.013971880618044455,0.08,62
2.4,0.965735,0,15.0951,0,0,15.1114,0.28578005305599996,0.20994449080900002,0.231224416164,-0.0398018,0,0,0.03541440599929778,0.030354022166133383,0.031855237792396206,0.013216466580145752,0.08,62
2.4,0.97067,0,15.1099,0,0,15.1235,0.274861129984,0.20306379187600002,0.22437368976100003,-0.0357373,0,0,0.034697251470889943,0.029823228479341362,0.031349049298804096,0.012511208993771195,0.08,62
2.4,0.975605,0,15.1183,0,0,15.1322,0.265754684196,0.197252345161,0.21790504080900003,-0.0324035,0,0,0.034098675115588395,0.029377046361032656,0.030876685870765894,0.011906743612686375,0.08,62
2.4,0.98054,0,15.1253,0,0,15.1388,0.258590556324,0.193039845769,0.212739570169,-0.0299465,0,0,0.03362035794331352,0.029048217225443464,0.030494403416791736,0.011441133110971788,0.08,62
2.4,0.985475,0,15.1309,0,0,15.1446,0.251891564544,0.189109307689,0.208048191129,-0.0276539,0,0,0.03316973874653854,0.028740326087674888,0.030145133468597374,0.010990398328775214,0.08,62
2.4,0.99041,0,15.1366,0,0,15.1499,0.24499035122499999,0.18520456531600002,0.2033198281,-0.0255075,0,0,0.03269987976163736,0.0284313518227343,0.02978938467026941,0.01055129130129364,0.08,62
2.4,0.995345,0,15.1418,0,0,15.1547,0.238089347136,0.18109535580900002,0.19821817708899997,-0.0231601,0,0,0.03222496664861509,0.028104518617337437,0.029403175316012626,0.010050616676158473,0.08,62
2.4,1.00028,0,15.1485,0,0,15.1608,0.23017061712099998,0.176734478404,0.19172838542399998,-0.0202373,0,0,0.03167052843515859,0.027751790606330658,0.028905040102980492,0.009390887840873375,0.08,62
