x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
3.3	0.0872088	0.0	8.44796	0.0	0.0	2.1927094084	0.935199241249	1.5657767160999998	0.0	0.0	0.433993	0.17528255342118096	0.11447225128906861	0.14811978276412294	0.07798112809034609	8.59392	0.06	57
3.3	0.0822738	0.0	8.4004	0.0	0.0	2.1721159161	0.911333711044	1.5654764161	0.0	0.0	0.418343	0.17544521689443363	0.11364196943002715	0.14894409790010002	0.07699566725294237	8.54617	0.06	57
3.3	0.0773388	0.0	8.35255	0.0	0.0	2.1488334921	0.881587667041	1.5631250625000002	0.0	0.0	0.399967	0.1755020921754434	0.11241225733458643	0.14968482678942358	0.07571692988427198	8.49697	0.06	57
3.3	0.0724038	0.0	8.30661	0.0	0.0	2.1273097609	0.852682334464	1.5600010000000002	0.0	0.0	0.382187	0.17558667133764558	0.11116544535014887	0.1503621814434529	0.07442419308869824	8.44872	0.06	57
3.3	0.0674688	0.0	8.25518	0.0	0.0	2.1084782436	0.8249907241000001	1.5563560516	0.0	0.0	0.364686	0.17589683083833424	0.11002667416095108	0.1511220833464564	0.07315314439142233	8.39792	0.06	57
3.3	0.0625338	0.0	8.20481	0.0	0.0	2.0925936964	0.7963277863840001	1.5537871801	0.0	0.0	0.348145	0.17630877497467948	0.1087620554284621	0.1519242980641843	0.0719136865278809	8.34529	0.06	57
3.3	0.0575989	0.0	8.15416	0.0	0.0	2.0795658849	0.7603874880040001	1.5524661604000003	0.0	0.0	0.330427	0.17685083442071287	0.10693952534657158	0.15280298645108756	0.07049503569981073	8.29371	0.06	57
3.3	0.0526639	0.0	8.10217	0.0	0.0	2.0668950289	0.7256313856000001	1.55226681	0.0	0.0	0.313732	0.177442586368837	0.10513726569548654	0.15377361867252848	0.06913183070009733	8.24019	0.06	57
3.3	0.047729	0.0	8.03609	0.0	0.0	2.0493354025	0.6872923989609999	1.5515940969	0.0	0.0	0.294806	0.178140115404382	0.10316347875645993	0.1550044860124762	0.06756524674472668	8.1738	0.06	57
3.3	0.042794	0.0	7.97877	0.0	0.0	2.0359865344	0.647865619801	1.5501993048999998	0.0	0.0	0.278327	0.17883458227270618	0.10088033619216998	0.15604786201381915	0.06612135170572793	8.11274	0.06	57
3.3	0.0378591	0.0	7.9183	0.0	0.0	2.0262383716	0.596190913956	1.5475608801000005	0.0	0.0	0.261755	0.17976838462801356	0.09751259740095727	0.15710569187830725	0.06461235065028811	8.04984	0.06	57
3.3	0.0329242	0.0	7.8483	0.0	0.0	2.0132488321	0.546087006529	1.5373024144000005	0.0	0.0	0.245695	0.18078947033115453	0.09415758826752291	0.1579807091981703	0.06315715577479422	7.97675	0.06	57
3.3	0.0279892	0.0	7.73881	0.0	0.0	1.9890589156	0.4813251381759999	1.5129246001	0.0	0.0	0.223904	0.18224248947835647	0.08964892535157214	0.15894045725376382	0.06114440763745379	7.86455	0.06	57
3.3	0.0230543	0.0	7.6563	0.0	0.0	1.9926992569	0.408598373089	1.4887416196	0.0	0.0	0.2095	0.18437495918394	0.08348902211250867	0.15936418374410616	0.05978236219242092	7.77781	0.06	57
3.3	0.0181193	0.0	7.56589	0.0	0.0	2.0251851481	0.3043839241	1.4567524416000002	0.0	0.0	0.199828	0.18809287473119488	0.07292070067103805	0.15952650646520106	0.059083763085533654	7.68091	0.06	57
3.3	0.0131844	0.0	7.3445	0.0	0.0	1.97571136	0.211881613636	1.39452481	0.0	0.0	0.181274	0.19138130573898834	0.06267356525291035	0.16078698345700865	0.057970296791569995	7.4513	0.06	57
3.3	0.00824948	0.0	6.88102	0.0	0.0	1.7992466496000004	0.1191561361	1.2804732964	0.0	0.0	0.141161	0.19493621585171966	0.050165527785124876	0.16444945662125673	0.05460149613916075	6.97971	0.06	57
3.6	2.99552	0.0	14.921	0.0	0.0	0.119305995649	0.016698066841	0.051667563025	0.0	0.0	0.0235721	0.023149051672139938	0.008660344480932914	0.015233898532269956	0.010289664321296887	14.9232	0.06	57
3.6	2.99058	0.0	14.9374	0.0	0.0	0.117622247521	0.016736855641	0.0507177424359999	0.0	0.0	0.0235794	0.022959885923922504	0.008660878064455662	0.015076653232824973	0.010279958562450345	14.94	0.06	57
3.6	2.98565	0.0	14.9518	0.0	0.0	0.1158326769639999	0.016775689441	0.049856637796	0.0	0.0	0.0235282	0.022762610521810073	0.008662569055230808	0.014933720354739896	0.010258901794360923	14.9543	0.06	57
3.6	2.98071	0.0	14.9559	0.0	0.0	0.114268337296	0.016870113225	0.0490582630809999	0.0	0.0	0.0235355	0.022602183753568827	0.008684532525625338	0.014809606910984947	0.01025768036059274	14.9583	0.06	57
3.6	2.97578	0.0	14.9595	0.0	0.0	0.112619976921	0.017022159961	0.048383281444	0.0	0.0	0.0235575	0.022433169557806075	0.008721481332932251	0.01470383368428089	0.010260003804100257	14.9616	0.06	57
3.6	2.97084	0.0	14.959	0.0	0.0	0.110711249289	0.0171358572159999	0.047613858436	0.0	0.0	0.0235062	0.022242997526572633	0.008750852329701157	0.01458693762952069	0.010249168928684858	14.9619	0.06	57
3.6	2.96591	0.0	14.9504	0.0	0.0	0.109445842276	0.017306191809	0.0471080979359999	0.0	0.0	0.023389	0.022128237371575342	0.008799296339897261	0.01451760488013697	0.010229467208675225	14.9527	0.06	57
3.6	2.96097	0.0	14.9447	0.0	0.0	0.1079319609	0.017409483025	0.046638289681	0.0	0.0	0.0232206	0.021983044156122237	0.00882888248007655	0.014450540994466266	0.010196462286011971	14.9473	0.06	57
3.6	2.95604	0.0	14.935	0.0	0.0	0.1067524929	0.017475518025	0.046318357089	0.0	0.0	0.0230594	0.0218767994643455	0.008851355875460327	0.014410244392366923	0.010167607539518045	14.9373	0.06	57
3.6	2.9511	0.0	14.9249	0.0	0.0	0.105530771025	0.0174773688039999	0.0460535892009999	0.0	0.0	0.0229203	0.02176597498140691	0.008857814792728905	0.01437872280551292	0.010143754245207392	14.9272	0.06	57
3.6	2.94617	0.0	14.9174	0.0	0.0	0.104281201476	0.0174924430809999	0.0458396664039999	0.0	0.0	0.0227005	0.02164760615120597	0.008866089264885276	0.014352501106090857	0.01010007447895314	14.9203	0.06	57
3.6	2.94123	0.0	14.9119	0.0	0.0	0.103198350025	0.0174718167609999	0.045692482564	0.0	0.0	0.0224222	0.021542861741293867	0.008864128648931366	0.014334725957121494	0.010041674239968532	14.9144	0.06	57
3.6	2.9363	0.0	14.905	0.0	0.0	0.102127541476	0.017385213609	0.0456159892409999	0.0	0.0	0.0221073	0.021440724589064077	0.008846226098624623	0.01432935256625292	0.009975527541292894	14.9077	0.06	57
3.6	2.93136	0.0	14.8979	0.0	0.0	0.1007960902559999	0.017229450121	0.0456591424	0.0	0.0	0.0217044	0.02131065452177823	0.00881070486444398	0.014342961088475558	0.009888919407615814	14.9004	0.06	57
3.6	2.92643	0.0	14.8885	0.0	0.0	0.099492930625	0.017057666025	0.045719420041	0.0	0.0	0.0212577	0.021185814554857775	0.008772206736743124	0.014361487053766327	0.009792806915483204	14.8908	0.06	57
3.6	2.92149	0.0	14.8779	0.0	0.0	0.098104262656	0.0168532323999999	0.045789580225	0.0	0.0	0.0207376	0.02105243347515442	0.008725693814315167	0.014382742188077618	0.00967915871516762	14.8799	0.06	57
3.6	2.91656	0.0	14.8687	0.0	0.0	0.096436954849	0.016611600996	0.045929633344	0.0	0.0	0.0202323	0.020885686038456624	0.008668276311984234	0.014413634009698225	0.009566424075473893	14.8713	0.06	57
3.6	2.91162	0.0	14.8558	0.0	0.0	0.094957038801	0.0163169966439999	0.0460905079689999	0.0	0.0	0.0197415	0.020742807522987655	0.00859852717457152	0.014451392722034476	0.009457885023233883	14.8583	0.06	57
3.6	2.90669	0.0	14.8435	0.0	0.0	0.0934219224999999	0.015979993744	0.046358826721	0.0	0.0	0.019346	0.020591504699026496	0.008516320274867787	0.014505406406844746	0.00937042469675152	14.8463	0.06	57
3.6	2.90175	0.0	14.8361	0.0	0.0	0.0921547449	0.015723153664	0.0465674820249999	0.0	0.0	0.0190384	0.02046157682949023	0.008451816852137691	0.014545264591098723	0.009300268173786942	14.837	0.06	57
3.6	2.89682	0.0	14.8272	0.0	0.0	0.0908118225	0.015422410969	0.046810351449	0.0	0.0	0.0187381	0.020324134023955973	0.008375620481277652	0.014591898672709614	0.009232166546845388	14.83	0.06	57
3.6	2.89188	0.0	14.8186	0.0	0.0	0.089736792721	0.015135150625	0.047063831364	0.0	0.0	0.0183133	0.020215202515757227	0.008302066322054715	0.01463984451972521	0.009132215045327996	14.8209	0.06	57
3.6	2.88695	0.0	14.8121	0.0	0.0	0.088520530576	0.0148627795689999	0.047277544356	0.0	0.0	0.0179984	0.02008655086044518	0.008230635764003727	0.014679485015629113	0.009057332563885861	14.8145	0.06	57
3.6	2.88201	0.0	14.8078	0.0	0.0	0.0872428461609999	0.014679018649	0.0475083052959999	0.0	0.0	0.0177493	0.019946852334580413	0.008181971663582706	0.014719539702048904	0.008997048776027066	14.8107	0.06	57
3.6	2.87708	0.0	14.8061	0.0	0.0	0.086378973409	0.0145496668839999	0.047617349796	0.0	0.0	0.0175003	0.01985012933858342	0.008146777341771268	0.014738114695969903	0.008934743074934592	14.809	0.06	57
3.6	2.87214	0.0	14.8053	0.0	0.0	0.085311894724	0.014415844356	0.047719528704	0.0	0.0	0.0174051	0.019728205439943802	0.008109663431338777	0.01475471621649004	0.00891088932115632	14.8078	0.06	57
3.6	2.86721	0.0	14.8064	0.0	0.0	0.0845518452839999	0.014338865025	0.047757109156	0.0	0.0	0.0174197	0.019638669764426183	0.008087381132483251	0.014759428355305814	0.008913963631685137	14.8082	0.06	57
3.6	2.86227	0.0	14.808	0.0	0.0	0.083901177649	0.014325217344	0.047757109156	0.0	0.0	0.017471	0.019560845488924904	0.008082658022690438	0.014757833603457591	0.00892611496546873	14.8103	0.06	57
3.6	2.85734	0.0	14.8108	0.0	0.0	0.083377140001	0.014325217344	0.047675412409	0.0	0.0	0.0176248	0.019495975909471466	0.008081129986226267	0.014742417695195398	0.008963622979704237	14.8135	0.06	57
3.6	2.8524	0.0	14.8151	0.0	0.0	0.082954944361	0.014402160081	0.0475152804	0.0	0.0	0.0178152	0.019440908262515946	0.00810045156630735	0.014713366767689723	0.009009294091425334	14.818	0.06	57
3.6	2.84747	0.0	14.8213	0.0	0.0	0.082533245796	0.014527239841	0.047291026225	0.0	0.0	0.017991	0.019383319951691146	0.008132147652365177	0.014672464628608824	0.009049849435383464	14.8239	0.06	57
3.6	2.84253	0.0	14.8285	0.0	0.0	0.082199183616	0.014668600996	0.047073811225	0.0	0.0	0.0182767	0.01933465960818694	0.008167650133189467	0.014631621539602792	0.00911699402345968	14.8308	0.06	57
3.6	2.8376	0.0	14.8377	0.0	0.0	0.081890407225	0.014848884736	0.046668528841	0.0	0.0	0.0187747	0.01928634491868686	0.008212593596042515	0.014559466763716748	0.00923463888207245	14.841	0.06	57
3.6	2.83266	0.0	14.8513	0.0	0.0	0.0815330916	0.015071981824	0.046278335376	0.0	0.0	0.0191995	0.01922659969160949	0.008266481722138803	0.014485196582117391	0.009329975178884852	14.8532	0.06	57
3.6	2.82773	0.0	14.8635	0.0	0.0	0.081108761616	0.015379968256	0.045799424064	0.0	0.0	0.0197122	0.01916076294277929	0.008343660645204696	0.014398223836915936	0.009445967803684877	14.8654	0.06	57
3.6	2.82279	0.0	14.8775	0.0	0.0	0.0807042872249999	0.015667779241	0.0453298164639999	0.0	0.0	0.0202616	0.019094942026550148	0.008413443118803564	0.01431073769114433	0.009567685909437927	14.8793	0.06	57
3.6	2.81786	0.0	14.8901	0.0	0.0	0.080447111424	0.015925935204	0.0448490741759999	0.0	0.0	0.0207157	0.019048360991531284	0.008475295666248044	0.014222604280696554	0.009666120216078211	14.893	0.06	57
3.6	2.81292	0.0	14.9041	0.0	0.0	0.080227163536	0.0162588001	0.044364575641	0.0	0.0	0.0211551	0.019004435021235767	0.00855536396025255	0.014132285746875022	0.009758920620955293	14.9063	0.06	57
3.6	2.80799	0.0	14.9147	0.0	0.0	0.079672965696	0.016534616569	0.043895697169	0.0	0.0	0.0215506	0.01892522142584162	0.008621494230524248	0.014047416307401424	0.009842720681805025	14.9172	0.06	57
3.6	2.80305	0.0	14.9267	0.0	0.0	0.0794174397209999	0.016799788996	0.043523973376	0.0	0.0	0.0219095	0.018879658598350595	0.008683366048758266	0.013976565483328532	0.009916363289596504	14.9288	0.06	57
3.6	2.79812	0.0	14.9336	0.0	0.0	0.0791381292249999	0.017020333444	0.043179177616	0.0	0.0	0.0221512	0.018837721647827706	0.00873613864038142	0.013914662238174318	0.009966303643168112	14.936	0.06	57
3.6	2.79318	0.0	14.9398	0.0	0.0	0.0788536944809999	0.0172144896159999	0.0429235524	0.0	0.0	0.0223709	0.018796034752807923	0.008782179145637801	0.013867655524170337	0.010011449122484688	14.9425	0.06	57
3.6	2.78825	0.0	14.9448	0.0	0.0	0.078430242916	0.017357008516	0.0426587716	0.0	0.0	0.0225174	0.01873922702210802	0.008815507735131952	0.013820191638563245	0.01004081612273168	14.9476	0.06	57
3.6	2.78331	0.0	14.9498	0.0	0.0	0.078020221041	0.017452787881	0.042439708081	0.0	0.0	0.0225101	0.018683928881991732	0.008836840626630456	0.013780050569238384	0.010035830772944539	14.9512	0.06	57
3.6	2.77838	0.0	14.953	0.0	0.0	0.077515469056	0.017494294756	0.042298503556	0.0	0.0	0.0224149	0.018619407476760517	0.008845449073764462	0.013754163044205176	0.010012443295813534	14.9548	0.06	57
3.6	2.77344	0.0	14.9536	0.0	0.0	0.0768032539559999	0.017520757956	0.042224907169	0.0	0.0	0.0222538	0.018532928525572426	0.008851781510806761	0.013741640808902205	0.009975997484678976	14.956	0.06	57
3.6	2.76851	0.0	14.9536	0.0	0.0	0.076004424721	0.0175093763289999	0.0421316676	0.0	0.0	0.0220413	0.01843629627648192	0.008848905949069097	0.013726460517868607	0.009928253178848354	14.9563	0.06	57
3.6	2.76357	0.0	14.9523	0.0	0.0	0.0749209960889999	0.0174641511039999	0.042166979716	0.0	0.0	0.0216605	0.018306013121727083	0.008838238933140697	0.01373340556302375	0.009842971704887217	14.9551	0.06	57
3.6	2.75864	0.0	14.951	0.0	0.0	0.0736579599999999	0.017332512409	0.042247102681	0.0	0.0	0.0211698	0.018152631930974505	0.008805631730319041	0.013747642298174035	0.009731687084477943	14.9536	0.06	57
3.6	2.7537	0.0	14.9488	0.0	0.0	0.072626477049	0.017223675121	0.042375457609	0.0	0.0	0.0205618	0.01802773466766563	0.008779233115701595	0.013770536765492883	0.009592332708182175	14.9513	0.06	57
3.6	2.74877	0.0	14.9455	0.0	0.0	0.0712617686009999	0.0170409526809999	0.042655467024	0.0	0.0	0.0198221	0.017861496771603484	0.008734468569134499	0.01381900906627413	0.009420292383975327	14.9468	0.06	57
3.6	2.74383	0.0	14.9399	0.0	0.0	0.070007338921	0.0168737502009999	0.0428266469159999	0.0	0.0	0.019324	0.017710225637387132	0.008694770379989131	0.013851899945782753	0.009304666761359926	14.9421	0.06	57
3.6	2.7389	0.0	14.9346	0.0	0.0	0.068820176896	0.0166797224999999	0.043059570064	0.0	0.0	0.0188113	0.017565652913368958	0.008647703989393732	0.01389444645320263	0.00918366027064608	14.9374	0.06	57
3.6	2.73396	0.0	14.9283	0.0	0.0	0.0676884289	0.016488614464	0.043237795969	0.0	0.0	0.018262	0.017427972374617337	0.008601649216588627	0.013929047513782548	0.009052401650231027	14.9312	0.06	57
3.6	2.72903	0.0	14.9256	0.0	0.0	0.066699777169	0.016295288409	0.043488097444	0.0	0.0	0.017742	0.01730335798895857	0.008552621000160797	0.013971833628128854	0.008924203991534844	14.9282	0.06	57
3.6	2.72409	0.0	14.924	0.0	0.0	0.0657512163999999	0.0161607656249999	0.043624588225	0.0	0.0	0.0174051	0.017181720718306072	0.008518158670597669	0.013995242562315734	0.008840015389072345	14.9261	0.06	57
3.6	2.71916	0.0	14.919	0.0	0.0	0.064985226084	0.0160412357159999	0.043712773776	0.0	0.0	0.0170389	0.017087070178966417	0.008489442992157625	0.014014076010456464	0.0087494562340091	14.9193	0.06	57
3.6	2.71422	0.0	14.9096	0.0	0.0	0.064371301225	0.015974684881	0.0437813776	0.0	0.0	0.0167239	0.01701688844771154	0.00847715565809948	0.014033911037184096	0.008673667881643	14.9121	0.06	57
3.6	2.70929	0.0	14.9037	0.0	0.0	0.063819895876	0.015913317904	0.043876005156	0.0	0.0	0.0164822	0.016950555902225623	0.008464206874802902	0.014054630729281991	0.008614171023584818	14.9057	0.06	57
3.6	2.70435	0.0	14.9004	0.0	0.0	0.063320173225	0.0158684409	0.043967799225	0.0	0.0	0.0163431	0.016887801669753833	0.008454135459450753	0.014072441008295081	0.008579644475524695	14.9023	0.06	57
3.6	2.69942	0.0	14.8951	0.0	0.0	0.062957333569	0.015841494769	0.0439841561759999	0.0	0.0	0.0162845	0.01684533839987647	0.008449960053977483	0.014080066599082905	0.008567296374340864	14.8975	0.06	57
3.6	2.69448	0.0	14.8931	0.0	0.0	0.062573521609	0.015821614656	0.044006809284	0.0	0.0	0.0162478	0.01679616735266667	0.008445790332435827	0.01408558325667591	0.00855878617868621	14.8955	0.06	57
3.6	2.68955	0.0	14.8927	0.0	0.0	0.062266718089	0.015801998436	0.04397409	0.0	0.0	0.0162186	0.01675539022474098	0.008440779710865055	0.01408072411315611	0.008551321610802362	14.8955	0.06	57
3.6	2.68461	0.0	14.8927	0.0	0.0	0.0620518064039999	0.015821614656	0.043791003169	0.0	0.0	0.0163064	0.016726449871413498	0.00844601717620042	0.014051380877879768	0.008574436819557016	14.8953	0.06	57
3.6	2.67968	0.0	14.8919	0.0	0.0	0.061869597696	0.015832433929	0.043546507684	0.0	0.0	0.016387	0.016702771305206185	0.008449358376029921	0.014012852624581148	0.008596063511949938	14.8946	0.06	57
3.6	2.67474	0.0	14.8919	0.0	0.0	0.061783564969	0.015888098304	0.043237795969	0.0	0.0	0.0165408	0.016691154251640153	0.008464198658331038	0.013963094030983288	0.008636308430533366	14.8944	0.06	57
3.6	2.66981	0.0	14.892	0.0	0.0	0.0616658022759999	0.015935022756	0.042891238404	0.0	0.0	0.0166434	0.016675127585280676	0.008476631748589846	0.01390692989524577	0.0086629936872284	14.8938	0.06	57
3.6	2.66487	0.0	14.8913	0.0	0.0	0.0616816961639999	0.016016168025	0.042546075289	0.0	0.0	0.0167239	0.016678060343959213	0.008498586422944942	0.013851510613579742	0.008684326999532912	14.8938	0.06	57
3.6	2.65994	0.0	14.8917	0.0	0.0	0.0617194523559999	0.016115540809	0.042279173161	0.0	0.0	0.016973	0.01668271587528622	0.008524681534008878	0.013807624381366802	0.008748528823861582	14.8943	0.06	57
3.6	2.655	0.0	14.8923	0.0	0.0	0.061740819529	0.0162205696	0.0419590159209999	0.0	0.0	0.0172659	0.016684931138910713	0.008552070533094284	0.013754692022051646	0.008823336334165936	14.8949	0.06	57
3.6	2.65007	0.0	14.893	0.0	0.0	0.061767657961	0.016300650276	0.041853385561	0.0	0.0	0.0175149	0.01668777277915799	0.008572752299738133	0.013736721949909353	0.008886313723050774	14.8954	0.06	57
3.6	2.64513	0.0	14.8944	0.0	0.0	0.061751256004	0.0163663407609999	0.041735629849	0.0	0.0	0.0175516	0.01668398861317005	0.008589201310559647	0.013716094639596091	0.008894782714854983	14.897	0.06	57
3.6	2.6402	0.0	14.895	0.0	0.0	0.061773125764	0.016426523556	0.041668648641	0.0	0.0	0.0177054	0.016686270560590803	0.008604632426988923	0.01370453172205438	0.008933309154186749	14.8984	0.06	57
3.6	2.63526	0.0	14.8965	0.0	0.0	0.061735353156	0.0164942648999999	0.041563384641	0.0	0.0	0.0177859	0.016679488470446077	0.008621488269056463	0.013685832242473064	0.008952692792840491	14.8997	0.06	57
3.6	2.63033	0.0	14.8973	0.0	0.0	0.061687160161	0.016547477769	0.041509580121	0.0	0.0	0.0178445	0.016672081518127446	0.008634920421821405	0.013676236633483921	0.008966947523403629	14.9006	0.06	57
3.6	2.62539	0.0	14.9012	0.0	0.0	0.061548151921	0.016609796641	0.041477802921	0.0	0.0	0.0178812	0.016648927603146055	0.008648900759670362	0.013667422757898694	0.008973814474425986	14.9039	0.06	57
3.6	2.62046	0.0	14.9052	0.0	0.0	0.0614197088999999	0.016665002649	0.041480654224	0.0	0.0	0.0178738	0.01662708316560662	0.008660937122614927	0.0136642245659233	0.008969549670607304	14.9074	0.06	57
3.6	2.61552	0.0	14.9083	0.0	0.0	0.061259715049	0.016736855641	0.041487171856	0.0	0.0	0.0178592	0.016601959982023438	0.008677783516564598	0.013662456483972015	0.008964021240403994	14.9094	0.06	57
3.6	2.61059	0.0	14.9105	0.0	0.0	0.061014434121	0.016827537841	0.041464769641	0.0	0.0	0.0177713	0.016566245263404982	0.008699976526608765	0.013656751953321484	0.008940614966194587	14.9122	0.06	57
3.6	2.60565	0.0	14.9152	0.0	0.0	0.060684873649	0.016920025929	0.041512432516	0.0	0.0	0.0176175	0.016516238468139884	0.008721103304012014	0.013660292855610384	0.008899037950129642	14.916	0.06	57
3.6	2.60072	0.0	14.9183	0.0	0.0	0.0602555209	0.016992426025	0.0415507455999999	0.0	0.0	0.0175369	0.016454287686934837	0.008737925903085472	0.01366375525361467	0.008876813108809289	14.9204	0.06	57
3.6	2.59578	0.0	14.9199	0.0	0.0	0.059801278849	0.017023986576	0.0416845722239999	0.0	0.0	0.0173685	0.016390391356510433	0.008745098827740133	0.01368427402328432	0.008833142651954933	14.9223	0.06	57
3.6	2.59085	0.0	14.9226	0.0	0.0	0.059385790864	0.017044608025	0.041767505641	0.0	0.0	0.0171854	0.016330398187983326	0.008748810528996289	0.013695401605618324	0.008784869707079408	14.9247	0.06	57
3.6	2.58591	0.0	14.9251	0.0	0.0	0.058882419649	0.0170929476	0.041917239169	0.0	0.0	0.016951	0.016258316527192444	0.008759740303247549	0.013717630032629597	0.008723292043814517	14.9273	0.06	57
3.6	2.58098	0.0	14.9256	0.0	0.0	0.058407288976	0.017104193089	0.042010241296	0.0	0.0	0.0167239	0.01619204588090261	0.008762327812617248	0.01373237926783513	0.008664369851003944	14.928	0.06	57
3.6	2.57604	0.0	14.9256	0.0	0.0	0.058033291801	0.017124601321	0.0420934978889999	0.0	0.0	0.0165042	0.016140121670150616	0.008767553733183256	0.013745980061103056	0.00860727027551679	14.928	0.06	57
3.6	2.57111	0.0	14.9259	0.0	0.0	0.0576648182249999	0.017109686416	0.0420709325439999	0.0	0.0	0.0163357	0.016088477076759176	0.008763558646379782	0.013742018906732576	0.00856304737862244	14.9281	0.06	57
3.6	2.56617	0.0	14.9262	0.0	0.0	0.0573597710009999	0.0171136107609999	0.042064369216	0.0	0.0	0.0161453	0.01604554407685813	0.008764387452935082	0.013740670766839517	0.008512826909939259	14.9283	0.06	57
3.6	2.56124	0.0	14.9263	0.0	0.0	0.057050755609	0.017117273889	0.042022950025	0.0	0.0	0.0159622	0.016002157266033778	0.008765266676939363	0.01373381213026671	0.008464361592163596	14.9284	0.06	57
3.6	2.5563	0.0	14.9265	0.0	0.0	0.056757821121	0.0170987006439999	0.042010241296	0.0	0.0	0.0158743	0.015960807958999096	0.008760392590359403	0.013731551267879274	0.008440910715013784	14.9284	0.06	57
3.6	2.55137	0.0	14.9265	0.0	0.0	0.056470393225	0.017089287076	0.041962293409	0.0	0.0	0.0157278	0.015920343014102434	0.00875798077245168	0.013723712859679094	0.00840187089230744	14.9284	0.06	57
3.6	2.54643	0.0	14.9265	0.0	0.0	0.0561685260009999	0.0170558376039999	0.0419463168639999	0.0	0.0	0.0156399	0.01587773423106554	0.008749405419890771	0.013721100056945683	0.008378359682318738	14.9282	0.06	57
3.6	2.5415	0.0	14.9255	0.0	0.0	0.055837217401	0.0170185070249999	0.041923791009	0.0	0.0	0.0155301	0.015831898428863355	0.00874041070650897	0.01371833439415765	0.008349457094122298	14.9273	0.06	57
3.6	2.53657	0.0	14.924	0.0	0.0	0.0555521330249999	0.0169681886439999	0.0419463168639999	0.0	0.0	0.015325	0.01579301795765209	0.008728357008844789	0.013723398552666828	0.00829497346766279	14.9266	0.06	57
3.6	2.53163	0.0	14.9224	0.0	0.0	0.0552123107289999	0.016907020729	0.0418918556249999	0.0	0.0	0.0151053	0.015746327668471546	0.008713544738111832	0.013715957218677945	0.008236183239734018	14.9248	0.06	57
3.6	2.5267	0.0	14.9199	0.0	0.0	0.054893678436	0.016849597636	0.041875892496	0.0	0.0	0.0149515	0.01570345645748296	0.00870019236053861	0.013715641525747493	0.008195519166259265	14.9222	0.06	57
3.6	2.52176	0.0	14.9159	0.0	0.0	0.054586247769	0.0167886440409999	0.0417863098889999	0.0	0.0	0.014783	0.015663620700058327	0.008686770493232028	0.01370463733331544	0.00815139287343918	14.9175	0.06	57
3.6	2.51683	0.0	14.9104	0.0	0.0	0.0543948335289999	0.0167386668839999	0.0416813056	0.0	0.0	0.0146731	0.01564190095503808	0.008677030797295822	0.013692456272132204	0.00812403235344083	14.9124	0.06	57
3.6	2.51189	0.0	14.9058	0.0	0.0	0.054244273216	0.016683338896	0.041566646641	0.0	0.0	0.0145706	0.01562505870198178	0.00866535174227482	0.013677830106401535	0.008098105459814856	14.9082	0.06	57
3.6	2.50696	0.0	14.9017	0.0	0.0	0.0540888049	0.016619077225	0.041509580121	0.0	0.0	0.014468	0.015606944174154626	0.008651026392961877	0.01367219847399961	0.008071763599457724	14.9039	0.06	57
3.6	2.50202	0.0	14.8981	0.0	0.0	0.05396329	0.0165510798009999	0.041518952644	0.0	0.0	0.0144095	0.015592592343990174	0.008635396459951244	0.013677046066276908	0.008057374887199362	14.8996	0.06	57
3.6	2.49709	0.0	14.894	0.0	0.0	0.053828176081	0.0165014577639999	0.041566646641	0.0	0.0	0.0143655	0.015577346582516449	0.008624815361890668	0.01368866657714516	0.008047278353460719	14.8962	0.06	57
3.6	2.49215	0.0	14.8918	0.0	0.0	0.0536983294409999	0.0164375476809999	0.041604984729	0.0	0.0	0.0142996	0.015560845566016184	0.008609368914436106	0.013697001034126162	0.008029985289575345	14.8944	0.06	57
3.6	2.48722	0.0	14.8913	0.0	0.0	0.053533465129	0.016377344676	0.041646197476	0.0	0.0	0.0142556	0.01553746147079167	0.008593876961715902	0.013704243417297349	0.008017890807251142	14.894	0.06	57
3.6	2.48228	0.0	14.8908	0.0	0.0	0.053369316324	0.016326195076	0.041713160644	0.0	0.0	0.0142044	0.01551414296075429	0.008580734413194725	0.013715717087060467	0.008003748182641615	14.8933	0.06	57
3.6	2.47735	0.0	14.8905	0.0	0.0	0.053314348201	0.016289672161	0.041751566224	0.0	0.0	0.0141604	0.015506463852792049	0.00857130385144891	0.01372230616836238	0.00799150323796329	14.8927	0.06	57
3.6	2.47241	0.0	14.8894	0.0	0.0	0.053204958244	0.016266196521	0.041799393601	0.0	0.0	0.0141385	0.01549169207624216	0.008565758190390479	0.013731177884938278	0.007985911091307715	14.8915	0.06	57
3.6	2.46748	0.0	14.8889	0.0	0.0	0.053165291776	0.016255230016	0.0418664797689999	0.0	0.0	0.0141458	0.015486436204152087	0.008563157788688217	0.013742653923392578	0.007988240723406632	14.8913	0.06	57
3.6	2.46254	0.0	14.8885	0.0	0.0	0.053115499024	0.016227957321	0.041930343361	0.0	0.0	0.0141165	0.015479598347718037	0.008556201094804716	0.013753501024280485	0.007980177861428425	14.8905	0.06	57
3.6	2.45761	0.0	14.8877	0.0	0.0	0.0531205694409999	0.0162261739239999	0.0419811414489999	0.0	0.0	0.0141604	0.015481169018720138	0.008556190680897626	0.013762569100666975	0.007993006237692347	14.8897	0.06	57
