x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	1.300210777300906	0.0	15.3113770602144	0.0	0.0	0.0478957914286864	0.01446434997184134	0.019381630413534565	-0.0044088483065454955	0.0	0.0
-2.85	1.3012055317119695	0.0	15.311362866153182	0.0	0.0	0.048046566018225156	0.01458983747270626	0.019488742224793028	-0.004425820662310164	0.0	0.0
-2.85	1.3022002861230326	0.0	15.31134820918893	0.0	0.0	0.04819684917865624	0.014714920826906968	0.019599896925656092	-0.004442846999793284	0.0	0.0
-2.85	1.3031950405340962	0.0	15.311332982839678	0.0	0.0	0.04834658523091013	0.014839546216073456	0.01971505302171465	-0.004459908818359647	0.0	0.0
-2.85	1.3041897949451597	0.0	15.311317097131955	0.0	0.0	0.04849571821472532	0.014963660157925347	0.019834167845440884	-0.004476987154549581	0.0	0.0
-2.85	1.305184549356223	0.0	15.311300443565159	0.0	0.0	0.04864419196942426	0.0150872095240475	0.019957197556182964	-0.0044940641168479765	0.0	0.0
-2.85	1.3061793037672864	0.0	15.311282931647364	0.0	0.0	0.04879194946231204	0.015210141563189845	0.02008409715509865	-0.004511132721176856	0.0	0.0
-2.85	1.30717405817835	0.0	15.311264470937965	0.0	0.0	0.048938933122847826	0.015332403918283881	0.020214820481179917	-0.004528190710439537	0.0	0.0
-2.85	1.3081688125894133	0.0	15.311244968677862	0.0	0.0	0.049085085433906064	0.01545394464860398	0.02034932022526652	-0.004545235394100434	0.0	0.0
-2.85	1.3091635670004769	0.0	15.311224339753437	0.0	0.0	0.049230348904634826	0.01557471224874497	0.020487547930419684	-0.004562263619397417	0.0	0.0
-2.85	1.3101583214115402	0.0	15.31120248637667	0.0	0.0	0.04937466610997412	0.01569465566915958	0.0206294540029567	-0.004579271770835594	0.0	0.0
-2.85	1.3111530758226035	0.0	15.31117932479262	0.0	0.0	0.049517979716061825	0.01581372433581093	0.020774987715864317	-0.00459625577132993	0.0	0.0
-2.85	1.3121478302336669	0.0	15.311154758740672	0.0	0.0	0.049660232508459565	0.01593186816881232	0.02092409721943102	-0.004613211083236963	0.0	0.0
-2.85	1.3131425846447304	0.0	15.311128702381101	0.0	0.0	0.04980136756065147	0.01604903760515798	0.02107672954511739	-0.0046301327094045094	0.0	0.0
-2.85	1.314137339055794	0.0	15.311101058500885	0.0	0.0	0.04994132807054072	0.016165183614157978	0.021232830617632762	-0.004647015194507722	0.0	0.0
-2.85	1.3151320934668573	0.0	15.311071739341202	0.0	0.0	0.050080057340907265	0.016280257720632952	0.021392345257230837	-0.00466385386675067	0.0	0.0
-2.85	1.3161268478779207	0.0	15.311040673627698	0.0	0.0	0.05021749664952136	0.01639421202304806	0.02155521719489711	-0.0046806550628219765	0.0	0.0
-2.85	1.3171216022889842	0.0	15.311007793915714	0.0	0.0	0.05035358642211196	0.01650699921175197	0.021721389074311013	-0.004697430965123296	0.0	0.0
-2.85	1.3181163567000478	0.0	15.31097302945978	0.0	0.0	0.05048826740533557	0.016618572589177837	0.021890802468635572	-0.004714193376705418	0.0	0.0
-2.85	1.319111111111111	0.0	15.310936319197154	0.0	0.0	0.05062148090149879	0.01672888608915766	0.022063397879462345	-0.004730953651092031	0.0	0.0
-2.85	1.3201058655221742	0.0	15.310897591169331	0.0	0.0	0.05075316869494965	0.016837894295056447	0.022239114754080195	-0.004747722695599427	0.0	0.0
-2.85	1.3211006199332378	0.0	15.310856782230493	0.0	0.0	0.05088327298910954	0.016945552459297738	0.022417891492638883	-0.004764510974549253	0.0	0.0
-2.85	1.3220953743443011	0.0	15.310813818298945	0.0	0.0	0.051011736801007374	0.01705181652071734	0.02259966545847747	-0.004781328510270289	0.0	0.0
-2.85	1.3230901287553647	0.0	15.310768639423383	0.0	0.0	0.051138503645346604	0.01715664312520657	0.022784372988267302	-0.00479818488724626	0.0	0.0
-2.85	1.3240848831664283	0.0	15.310721177700305	0.0	0.0	0.051263517735358664	0.01725998964144239	0.022971949400796707	-0.0048150892549952175	0.0	0.0
-2.85	1.3250796375774916	0.0	15.310671364898488	0.0	0.0	0.0513867237817322	0.01736181418125665	0.02316232901102334	-0.004832051200797913	0.0	0.0
-2.85	1.3260743919885551	0.0	15.310619158622492	0.0	0.0	0.051508063641338565	0.017462075615787727	0.02335544513704851	-0.0048490900513449035	0.0	0.0
-2.85	1.3270691463996185	0.0	15.310564513944428	0.0	0.0	0.051627477527113996	0.01756073359517472	0.023551230114938426	-0.004866231407683692	0.0	0.0
-2.85	1.3280639008106818	0.0	15.31050740569866	0.0	0.0	0.05174490643607262	0.017657748563824294	0.023749615308442336	-0.004883500574072514	0.0	0.0
-2.85	1.3290586552217452	0.0	15.310447792332821	0.0	0.0	0.05186029245677002	0.017753081780546978	0.02395053112068188	-0.004900922437904397	0.0	0.0
-2.85	1.3300534096328087	0.0	15.310385642693534	0.0	0.0	0.05197357855086523	0.0178466953330862	0.024153907004705523	-0.004918521473064224	0.0	0.0
-2.85	1.3310481640438723	0.0	15.310320917171728	0.0	0.0	0.05208470877264528	0.017938552156884405	0.024359671481504766	-0.0049363217443764195	0.0	0.0
-2.85	1.3320429184549356	0.0	15.310253586283357	0.0	0.0	0.052193628225381254	0.01802861605144561	0.02456775214275083	-0.004954346912225266	0.0	0.0
-2.85	1.333037672865999	0.0	15.310183609804636	0.0	0.0	0.05230028321592724	0.018116851695981775	0.024778075673792165	-0.004972620236894034	0.0	0.0
-2.85	1.3340324272770623	0.0	15.310110957699543	0.0	0.0	0.05240462119587834	0.018203224667672813	0.024990567858437347	-0.004991164582527073	0.0	0.0
-2.85	1.3350271816881256	0.0	15.310035589977076	0.0	0.0	0.05250659053140686	0.018287701455836424	0.02520515359493197	-0.0050100029254383695	0.0	0.0
-2.85	1.3360219360991892	0.0	15.309957496628389	0.0	0.0	0.05260613618095253	0.01837024947877609	0.025421756912689636	-0.005029165439070323	0.0	0.0
-2.85	1.3370166905102525	0.0	15.309876689001634	0.0	0.0	0.05270320074030145	0.018450837098920488	0.0256403009780944	-0.0050486878872979144	0.0	0.0
-2.85	1.338011444921316	0.0	15.309793169438427	0.0	0.0	0.052797728079392266	0.018529433639123127	0.025860708116925923	-0.005068605825431657	0.0	0.0
-2.85	1.3390061993323794	0.0	15.309706946435238	0.0	0.0	0.05288966345522701	0.018606009396600166	0.02608289982213237	-0.0050889544385262185	0.0	0.0
-2.85	1.340000953743443	0.0	15.309618027747936	0.0	0.0	0.05297895372857502	0.018680535659061248	0.02630679677002437	-0.0051097685467748274	0.0	0.0
-2.85	1.3409957081545065	0.0	15.309526422509494	0.0	0.0	0.05306554729101174	0.01875298471674931	0.02653231883388693	-0.005131082610374935	0.0	0.0
-2.85	1.3419904625655699	0.0	15.30943212998761	0.0	0.0	0.05314939405710526	0.018823329881102285	0.026759385101694774	-0.005152930736587702	0.0	0.0
-2.85	1.3429852169766332	0.0	15.309335167251588	0.0	0.0	0.05323044560576944	0.018891545493798477	0.026987913884116557	-0.005175346683224543	0.0	0.0
-2.85	1.3439799713876968	0.0	15.30923553407038	0.0	0.0	0.053308655335951464	0.01895760694461633	0.027217822737917542	-0.005198363867126649	0.0	0.0
-2.85	1.3449747257987599	0.0	15.309133242608208	0.0	0.0	0.053383977992624065	0.019021490682737122	0.027449028474309852	-0.005222015562940778	0.0	0.0
-2.85	1.3459694802098232	0.0	15.309028320800117	0.0	0.0	0.05345636486026488	0.019083174229627783	0.027681447178010132	-0.005246338606056516	0.0	0.0
-2.85	1.3469642346208868	0.0	15.308920822261225	0.0	0.0	0.05352576416672936	0.019142636193611975	0.02791499421865715	-0.005271373159618288	0.0	0.0
-2.85	1.3479589890319503	0.0	15.308810804366702	0.0	0.0	0.05359212579227834	0.019199856281150514	0.028149584274508362	-0.005297159216158883	0.0	0.0
-2.85	1.3489537434430139	0.0	15.30869831480727	0.0	0.0	0.053655401558149234	0.019254815309451154	0.028385131336736785	-0.0053237364565917	0.0	0.0
-2.85	1.3499484978540772	0.0	15.308583407356105	0.0	0.0	0.05371554528084102	0.019307495218108074	0.028621548733932627	-0.0053511442576354	0.0	0.0
-2.85	1.3509432522651403	0.0	15.30846614303469	0.0	0.0	0.05377251300466806	0.019357879081099545	0.028858749147160974	-0.005379421697950035	0.0	0.0
-2.85	1.351938006676204	0.0	15.308346567155223	0.0	0.0	0.05382626260961032	0.01940595111771068	0.029096644623904693	-0.005408607564730322	0.0	0.0
-2.85	1.3529327610872675	0.0	15.308224737920908	0.0	0.0	0.05387675433613276	0.01945169670438375	0.02933514659460877	-0.005438740361352294	0.0	0.0
-2.85	1.3539275154983308	0.0	15.308100706468995	0.0	0.0	0.053923950571739473	0.019495102384038038	0.029574165890645324	-0.005469858313035385	0.0	0.0
-2.85	1.3549222699093944	0.0	15.307974525564566	0.0	0.0	0.053967815733938364	0.01953615587714033	0.029813612759539237	-0.005501999351365863	0.0	0.0
-2.85	1.3559170243204577	0.0	15.307846275395589	0.0	0.0	0.054008311342124554	0.01957484609127734	0.03005339688505937	-0.0055352005027387696	0.0	0.0
-2.85	1.3569117787315212	0.0	15.307716059426646	0.0	0.0	0.05404539529972902	0.019611163131952436	0.03029342739844649	-0.00556949781867571	0.0	0.0
-2.85	1.3579065331425846	0.0	15.307583975204535	0.0	0.0	0.05407902766330214	0.019645098309417273	0.030533612901075022	-0.005604927062729862	0.0	0.0
-2.85	1.3589012875536481	0.0	15.307450131416253	0.0	0.0	0.054109170885271875	0.01967664414942516	0.03077386147740489	-0.005641523756518837	0.0	0.0
-2.85	1.3598960419647113	0.0	15.307314632964305	0.0	0.0	0.05413578989623882	0.019705794402151137	0.031014080715755888	-0.005679323186532847	0.0	0.0
-2.85	1.3608907963757748	0.0	15.307177581820621	0.0	0.0	0.05415885224285478	0.019732544048728273	0.03125417772362475	-0.005718360412336911	0.0	0.0
-2.85	1.3618855507868382	0.0	15.307039079962621	0.0	0.0	0.05417832804461704	0.019756889310525667	0.031494059145392196	-0.00575867027314068	0.0	0.0
-2.85	1.3628803051979015	0.0	15.30689923507302	0.0	0.0	0.05419419001796649	0.019778827654482765	0.03173363118145941	-0.005800287396231673	0.0	0.0
-2.85	1.363875059608965	0.0	15.306758146328491	0.0	0.0	0.054206413594194564	0.019798357803864054	0.031972799601998184	-0.005843246203548955	0.0	0.0
