x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.4500466666666666	0.0	25.11892863766948	0.0	0.0	37.397351963588605	15.10005042552763	21.565966329889488	-9.939043726674559	0.0	0.0
-2.85	0.4510399999999999	0.0	25.153510848770317	0.0	0.0	37.350310141588984	15.084737933505377	21.536473938356536	-9.927369186656769	0.0	0.0
-2.85	0.45203333333333323	0.0	25.18807121593367	0.0	0.0	37.30314295005388	15.069259792446495	21.506811525042345	-9.91572213260251	0.0	0.0
-2.85	0.4530266666666666	0.0	25.222609835940126	0.0	0.0	37.25585251940968	15.053617197607597	21.476980213848286	-9.904102509134383	0.0	0.0
-2.85	0.4540199999999999	0.0	25.257126834841873	0.0	0.0	37.208440958823495	15.037811358795253	21.446981128052315	-9.892510252901507	0.0	0.0
-2.85	0.45501333333333327	0.0	25.291622328649165	0.0	0.0	37.16091035561315	15.021843499760934	21.41681539031399	-9.880945292686654	0.0	0.0
-2.85	0.45600666666666656	0.0	25.32609641590111	0.0	0.0	37.11326277569038	15.005714857584735	21.386484122737222	-9.869407549490038	0.0	0.0
-2.85	0.45699999999999996	0.0	25.360549232121308	0.0	0.0	37.06550026285851	14.98942668207613	21.35598844693156	-9.8578969366456	0.0	0.0
-2.85	0.45799333333333325	0.0	25.39498079931295	0.0	0.0	37.017624839116365	14.972980235166435	21.325329484034405	-9.84641335990137	0.0	0.0
-2.85	0.45898666666666654	0.0	25.429391254967328	0.0	0.0	36.9696385049939	14.956376790305855	21.294508354771676	-9.834956717515734	0.0	0.0
-2.85	0.45997999999999994	0.0	25.46378066695382	0.0	0.0	36.92154323863847	14.939617631873759	21.263526179518873	-9.82352690035534	0.0	0.0
-2.85	0.46097333333333324	0.0	25.49814912924794	0.0	0.0	36.8733409972752	14.922704054579361	21.23238407831668	-9.812123791970654	0.0	0.0
-2.85	0.46196666666666664	0.0	25.532496674228067	0.0	0.0	36.82503371528381	14.905637362874762	21.201083170955254	-9.80074726870056	0.0	0.0
-2.85	0.4629599999999999	0.0	25.566823373926965	0.0	0.0	36.77662330613229	14.888418870368875	21.169624576995723	-9.789397199738453	0.0	0.0
-2.85	0.4639533333333332	0.0	25.601129288904414	0.0	0.0	36.728111660601975	14.871049899249904	21.138009415824186	-9.778073447235139	0.0	0.0
-2.85	0.46494666666666656	0.0	25.635414473403497	0.0	0.0	36.67950064838423	14.853531779708382	21.106238806715652	-9.76677586636809	0.0	0.0
-2.85	0.4659399999999999	0.0	25.669678970203147	0.0	0.0	36.63079211682827	14.835865849355924	21.074313868864866	-9.755504305424083	0.0	0.0
-2.85	0.46693333333333326	0.0	25.703922815251598	0.0	0.0	36.581987891520825	14.818053452682602	21.04223572143792	-9.744258605885722	0.0	0.0
-2.85	0.4679266666666666	0.0	25.738146029705145	0.0	0.0	36.533089776611156	14.800095940473435	21.010005483630085	-9.733038602499478	0.0	0.0
-2.85	0.46891999999999995	0.0	25.772348671358046	0.0	0.0	36.48409955417001	14.781994669269118	20.97762427470378	-9.721844123357755	0.0	0.0
-2.85	0.4699133333333333	0.0	25.806530716242694	0.0	0.0	36.43501898444867	14.763751000810512	20.94509321403671	-9.710674989965751	0.0	0.0
-2.85	0.4709066666666666	0.0	25.840692209417018	0.0	0.0	36.38584980645425	14.745366301500672	20.912413421172484	-9.699531017324905	0.0	0.0
-2.85	0.4718999999999999	0.0	25.87483313852187	0.0	0.0	36.33659373688911	14.726841941867166	20.87958601586295	-9.688412013994059	0.0	0.0
-2.85	0.4728933333333333	0.0	25.908953524513315	0.0	0.0	36.28725247122338	14.708179296030213	20.846612118129613	-9.677317782168323	0.0	0.0
