x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	1.0152533333333333	0.0	25.849047115443042	0.0	0.0	0.6936833232424018	0.43098515184901176	0.4595021890370373	-0.08304601492164247	0.0	0.0
-2.85	1.0162466666666665	0.0	25.851074109844095	0.0	0.0	0.6888180665690831	0.429389196610828	0.4582984696463553	-0.08158234575288388	0.0	0.0
-2.85	1.01724	0.0	25.85307973121764	0.0	0.0	0.6839711127250954	0.42778462775772585	0.4570855214989819	-0.0801287222190457	0.0	0.0
-2.85	1.0182333333333333	0.0	25.855064108955695	0.0	0.0	0.6791424371462942	0.4261714275996487	0.4558632537623112	-0.07868517609079737	0.0	0.0
-2.85	1.0192266666666667	0.0	25.857027380833834	0.0	0.0	0.6743320157185232	0.4245495802938105	0.4546315784264704	-0.07725173794666955	0.0	0.0
-2.85	1.0202200000000001	0.0	25.85896970544059	0.0	0.0	0.6695398252695354	0.422919071848342	0.45339041031659283	-0.07582843716080606	0.0	0.0
-2.85	1.0212133333333333	0.0	25.86089120109968	0.0	0.0	0.664765842619575	0.42127989013035977	0.4521396671005326	-0.07441530188772753	0.0	0.0
-2.85	1.0222066666666665	0.0	25.86279202698115	0.0	0.0	0.6600100457673695	0.41963202486859347	0.45087926931192646	-0.07301235905771236	0.0	0.0
-2.85	1.0231999999999999	0.0	25.86467230327606	0.0	0.0	0.6552724127736043	0.4179754676602702	0.4496091403487001	-0.07161963436218585	0.0	0.0
-2.85	1.0241933333333333	0.0	25.866532186560537	0.0	0.0	0.6505529222578539	0.4163102119776776	0.4483292064909548	-0.07023715224190512	0.0	0.0
-2.85	1.0251866666666665	0.0	25.868371824756665	0.0	0.0	0.6458515539055223	0.4146362531703212	0.44703939691245526	-0.06886493588256073	0.0	0.0
