x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.5153495469718644	0.0	13.257787891024202	0.0	0.0	1.392744581707502	0.614717890510135	0.8152757881375264	-0.3818213863059666	0.0	0.0
-4.95	0.5163443013829279	0.0	13.267250416133328	0.0	0.0	1.387774143972215	0.6123911066826649	0.812026926958686	-0.38034422822958075	0.0	0.0
-4.95	0.5173390557939914	0.0	13.27669419055995	0.0	0.0	1.3827972037723375	0.6100591745874957	0.8087692829110429	-0.37886510833517034	0.0	0.0
-4.95	0.5183338102050548	0.0	13.286119140881357	0.0	0.0	1.3778138828068625	0.6077222409283648	0.8055030380806412	-0.3773840738755613	0.0	0.0
-4.95	0.5193285646161181	0.0	13.295525198145532	0.0	0.0	1.3728243053667692	0.6053804513907454	0.8022283748315125	-0.3759011716117113	0.0	0.0
-4.95	0.5203233190271817	0.0	13.304912291033078	0.0	0.0	1.367828598087204	0.6030339506234177	0.7989454757932062	-0.37441644782027966	0.0	0.0
-4.95	0.5213180734382451	0.0	13.314280349009774	0.0	0.0	1.362826889900466	0.6006828822207152	0.7956545238142236	-0.3729299483039584	0.0	0.0
-4.95	0.5223128278493085	0.0	13.323629300523638	0.0	0.0	1.3578193122767956	0.5983273887019063	0.7923557019404874	-0.371441718399257	0.0	0.0
-4.95	0.5233075822603719	0.0	13.332959072711052	0.0	0.0	1.3528059987920085	0.5959676114957072	0.789049193384198	-0.3699518029866977	0.0	0.0
-4.95	0.5243023366714352	0.0	13.34226960173683	0.0	0.0	1.3477870829401937	0.5936036909235686	0.7857351814994613	-0.3684602475403557	0.0	0.0
-4.95	0.5252970910824988	0.0	13.351560833402628	0.0	0.0	1.342762688790876	0.5912357661842235	0.7824138497448748	-0.3669671004131154	0.0	0.0
-4.95	0.5262918454935621	0.0	13.360832717627387	0.0	0.0	1.3377329421693982	0.5888639753391794	0.7790853816591498	-0.3654724102016762	0.0	0.0
-4.95	0.5272865999046257	0.0	13.370085206083191	0.0	0.0	1.3326979696722407	0.5864884553010662	0.7757499608345011	-0.363976225086777	0.0	0.0
-4.95	0.528281354315689	0.0	13.379318247168557	0.0	0.0	1.3276579013591883	0.5841093418186761	0.7724077708887579	-0.36247859284371964	0.0	0.0
-4.95	0.5292761087267523	0.0	13.38853179291161	0.0	0.0	1.322612868830101	0.5817267694668196	0.7690589954361842	-0.36097956085118266	0.0	0.0
-4.95	0.5302708631378159	0.0	13.397725791478145	0.0	0.0	1.317563006251342	0.5793408716360249	0.7657038180611543	-0.3594791761042938	0.0	0.0
-4.95	0.5312656175488792	0.0	13.406900193982308	0.0	0.0	1.3125084500099704	0.5769517805221605	0.7623424222968558	-0.35797748522515127	0.0	0.0
-4.95	0.5322603719599427	0.0	13.4160549520727	0.0	0.0	1.3074493384830628	0.5745596271179303	0.7589749915877314	-0.3564745344738057	0.0	0.0
-4.95	0.5332551263710061	0.0	13.425190010040422	0.0	0.0	1.3023858119375296	0.5721645412041343	0.7556017092775169	-0.35497036975998986	0.0	0.0
-4.95	0.5342498807820696	0.0	13.434305323363942	0.0	0.0	1.2973180108634927	0.5697666513446955	0.752222758573103	-0.3534650373323962	0.0	0.0
-4.95	0.535244635193133	0.0	13.443400837987202	0.0	0.0	1.292246067550223	0.5673660848783054	0.7488383225250757	-0.35195858574453165	0.0	0.0
-4.95	0.5362393896041964	0.0	13.452476500509643	0.0	0.0	1.2871701141468241	0.564962967914057	0.745448584003382	-0.3504510638893077	0.0	0.0
-4.95	0.5372341440152598	0.0	13.46153226294718	0.0	0.0	1.2820902848222941	0.5625574253276128	0.7420537256703413	-0.3489425203567431	0.0	0.0
-4.95	0.5382288984263233	0.0	13.470568071920551	0.0	0.0	1.277006715430708	0.5601495807557414	0.7386539299575837	-0.34743300344651556	0.0	0.0
-4.95	0.5392236528373866	0.0	13.479583874905057	0.0	0.0	1.2719195440754	0.5577395565957914	0.7352493790487121	-0.3459225611806424	0.0	0.0
-4.95	0.54021840724845	0.0	13.488579620622135	0.0	0.0	1.2668289107499766	0.5553274740014976	0.7318402548473526	-0.3444112413149527	0.0	0.0
-4.95	0.5412131616595135	0.0	13.497555257197419	0.0	0.0	1.2617349572368186	0.5529134528840346	0.7284267389566951	-0.3428990913521113	0.0	0.0
-4.95	0.542207916070577	0.0	13.50651073321418	0.0	0.0	1.2566378271167464	0.5504976119090311	0.725009012663618	-0.34138615855423743	0.0	0.0
-4.95	0.5432026704816404	0.0	13.515445996406404	0.0	0.0	1.251537665625779	0.5480800684985785	0.7215872569152832	-0.33987248995564395	0.0	0.0
-4.95	0.5441974248927037	0.0	13.524360997686149	0.0	0.0	1.2464346186014652	0.5456609388326463	0.7181616522878009	-0.3383581327553601	0.0	0.0
-4.95	0.5451921793037672	0.0	13.53325569977977	0.0	0.0	1.2413288244195633	0.5432403378493618	0.714732378979673	-0.33684313576222136	0.0	0.0
-4.95	0.5461869337148306	0.0	13.542130071861097	0.0	0.0	1.2362204212550276	0.5408183792493655	0.7112996167810433	-0.335327548145061	0.0	0.0
